# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 14 09:03:23 2020
# diag: cont, run(s): 0014, time window: 0-3.9578688(62 steps), species: electrons
# original data path: /global/cscratch1/sd/stirkas/genecode/prob_zonalFlow/
# normalization: L_ref=1.65m
#
# , time = 0, variable: phi(k_x rho_s,k_y rho_s)
  1.3273E-08  8.7957E-10  1.3270E-08
  1.0305E-08  1.4387E-09  1.0297E-08
  8.8684E-09  2.2131E-09  8.8650E-09
  7.2516E-09  3.7347E-09  7.2499E-09
  7.6893E-09  3.3641E-09  7.6877E-09
  8.1827E-09  2.5819E-09  8.1827E-09
  5.4936E-09  4.3823E-09  5.4985E-09
  8.8700E-09  2.0051E-09  8.8804E-09
  8.9041E-09  1.4834E-09  8.9219E-09
  7.4963E-09  4.8339E-09  7.5212E-09
  7.6803E-09  5.4871E-09  7.7113E-09
  8.9910E-09  3.0333E-09  9.0302E-09
  8.7031E-09  1.7291E-09  8.7448E-09
  8.4713E-09  1.7034E-09  8.5148E-09
  8.3985E-09  1.9219E-09  8.4437E-09
  5.6684E-09  3.4036E-09  5.0376E-09
  7.6322E-09  2.1166E-09  6.9467E-09
  6.0250E-09  2.8539E-09  5.1298E-09
  4.9320E-09  3.8865E-09  3.9167E-09
  6.8408E-09  9.9564E-10  5.9390E-09
  6.6733E-09  6.7309E-10  5.6446E-09
  5.4500E-09  2.6213E-09  4.2559E-09
  6.2633E-09  3.8334E-09  5.3149E-09
  6.6473E-09  2.4845E-09  5.6155E-09
  5.3682E-09  1.9063E-09  4.3691E-09
  6.0447E-09  2.9118E-10  4.8976E-09
  5.0529E-09  7.6470E-10  4.2801E-09
  4.7239E-09  9.8675E-10  3.9928E-09
  5.9945E-09  5.4695E-10  5.1705E-09


# , time = 0.2547, variable: phi(k_x rho_s,k_y rho_s)
  5.3231E-09  2.4856E-10  6.0887E-09
  5.0944E-09  1.6102E-09  4.9866E-09
  4.9517E-09  1.7700E-09  4.4761E-09
  6.1742E-09  1.5400E-09  5.6385E-09
  5.7144E-09  3.0557E-09  4.5835E-09
  5.3059E-09  3.4245E-09  4.7841E-09
  4.6784E-09  4.4716E-09  3.8480E-09
  5.5063E-09  3.1155E-09  4.0078E-09
  8.4497E-09  1.0377E-09  6.4796E-09
  8.3577E-09  1.0895E-09  6.3008E-09
  6.2999E-09  3.5553E-09  4.2084E-09
  7.2678E-09  2.4202E-09  5.1516E-09
  9.0117E-09  1.6694E-09  6.8403E-09
  8.3857E-09  2.9044E-09  6.1831E-09
  8.9267E-09  1.6517E-09  8.8890E-09
  9.8897E-09  1.6421E-09  9.8458E-09
  1.0255E-08  1.9484E-09  1.0210E-08
  9.1034E-09  3.5265E-09  9.0591E-09
  6.5961E-09  6.2135E-09  6.5490E-09
  6.3977E-09  5.9736E-09  6.3477E-09
  9.6810E-09  3.1370E-09  9.6271E-09
  9.0232E-09  3.7378E-09  8.9676E-09
  6.5616E-09  5.8454E-09  6.5085E-09
  7.1406E-09  3.8978E-09  7.0892E-09
  6.7963E-09  4.2119E-09  6.7462E-09
  6.1028E-09  4.1139E-09  6.0547E-09
  6.0918E-09  2.2587E-09  6.0521E-09
  8.5783E-09  1.0995E-09  8.5468E-09
  9.3779E-09  1.3132E-09  9.3335E-09
  8.7949E-09  1.9569E-10  8.7473E-09
  4.9010E-09  3.9102E-09  4.8478E-09
  5.3875E-09  4.4612E-09  5.3338E-09
  4.9750E-09  9.5620E-10  4.9203E-09
  6.2708E-09  3.1479E-09  6.2229E-09
  6.2591E-09  4.1289E-09  6.2240E-09
  4.8879E-09  2.7463E-09  4.8642E-09
  6.7193E-09  4.6827E-09  6.7177E-09
  5.2815E-09  3.7616E-09  5.3113E-09
  7.3987E-09  4.6017E-09  7.4632E-09
  9.7183E-09  1.4644E-09  9.7848E-09
  1.3802E-08  2.6068E-09  1.3872E-08
  1.3962E-08  3.4900E-09  1.4019E-08
  1.3607E-08  2.3850E-09  1.3615E-08
  1.2313E-08  1.3335E-09  1.2291E-08
  1.0813E-08  1.7532E-09  1.0805E-08
  1.3443E-08  8.9835E-10  1.3390E-08
  1.1453E-08  2.2917E-09  1.1357E-08
  1.2468E-08  1.6021E-09  1.2371E-08
  1.0561E-08  3.0304E-09  1.0336E-08
  7.5406E-09  7.8993E-10  7.2079E-09
  6.5814E-09  1.1530E-09  5.6640E-09
  5.1937E-09  4.7436E-10  4.0277E-09
  8.5833E-09  8.4231E-09  1.0552E-08
  1.1802E-08  9.0429E-09  1.4211E-08
  6.2577E-09  2.0349E-09  8.8742E-09
  4.3614E-09  6.3013E-09  5.6135E-09
  2.3165E-09  4.1156E-09  2.6444E-09
  5.5898E-09  5.5098E-09  4.7376E-09
  6.2445E-09  5.9629E-09  5.7447E-09
  9.8326E-09  9.0331E-09  9.3460E-09
  8.7419E-09  1.0582E-08  8.5159E-09
  1.1804E-08  9.8255E-09  1.2085E-08
  2.5504E-08  5.0594E-10  2.6179E-08
  3.4911E-08  4.0856E-10  3.5621E-08
  3.1917E-08  1.7349E-08  3.3235E-08
  4.2623E-08  1.4839E-08  4.3388E-08
  8.1324E-08  1.6177E-08  8.1263E-08
  1.0805E-07  1.8045E-08  1.0632E-07
  1.4611E-07  1.7935E-08  1.4289E-07
  1.4006E-07  1.6704E-08  1.3747E-07
  1.4518E-07  1.7618E-08  1.4303E-07
  1.6368E-07  2.0856E-08  1.6197E-07
  1.7617E-07  3.3441E-08  1.7503E-07
  1.7951E-07  3.7017E-08  1.7907E-07
  2.2408E-07  9.3372E-09  2.2438E-07
  2.7071E-07  1.3896E-08  2.7239E-07
  3.0337E-07  3.1159E-08  3.0747E-07
  3.6073E-07  3.3996E-08  3.6779E-07
  4.6899E-07  4.4650E-08  4.8017E-07
  6.1963E-07  5.1725E-08  6.3636E-07
  8.9655E-07  5.7078E-08  9.2281E-07
  8.3493E-07  6.1261E-08  8.6076E-07
  7.2525E-07  6.1824E-08  7.5129E-07
  4.4624E-07  7.7218E-08  4.5956E-07
  3.8200E-07  1.7191E-07  3.8330E-07
  3.8150E-07  2.2665E-07  3.7544E-07
  3.5125E-07  2.0652E-07  3.4487E-07
  1.4602E-07  2.8749E-07  1.4285E-07
  4.0305E-07  3.8687E-07  4.1212E-07
  1.0493E-06  5.2596E-07  1.0626E-06
  2.0674E-06  7.1761E-07  2.0860E-06
  3.5951E-06  1.0085E-06  3.6183E-06
  5.9738E-06  1.4650E-06  5.9997E-06
  9.9859E-06  2.1878E-06  1.0010E-05
  1.7223E-05  2.4179E-06  1.7239E-05
  1.8004E-05  0.0000E+00  1.8004E-05
  1.7239E-05  2.4179E-06  1.7223E-05
  1.0010E-05  2.1878E-06  9.9859E-06
  5.9997E-06  1.4650E-06  5.9738E-06
  3.6183E-06  1.0085E-06  3.5951E-06
  2.0860E-06  7.1761E-07  2.0674E-06
  1.0626E-06  5.2596E-07  1.0493E-06
  4.1212E-07  3.8687E-07  4.0305E-07
  1.4285E-07  2.8749E-07  1.4602E-07
  3.4487E-07  2.0652E-07  3.5125E-07
  3.7544E-07  2.2665E-07  3.8150E-07
  3.8330E-07  1.7191E-07  3.8200E-07
  4.5956E-07  7.7218E-08  4.4624E-07
  7.5129E-07  6.1824E-08  7.2525E-07
  8.6076E-07  6.1261E-08  8.3493E-07
  9.2281E-07  5.7078E-08  8.9655E-07
  6.3636E-07  5.1725E-08  6.1963E-07
  4.8017E-07  4.4650E-08  4.6899E-07
  3.6779E-07  3.3996E-08  3.6073E-07
  3.0747E-07  3.1159E-08  3.0337E-07
  2.7239E-07  1.3896E-08  2.7071E-07
  2.2438E-07  9.3372E-09  2.2408E-07
  1.7907E-07  3.7017E-08  1.7951E-07
  1.7503E-07  3.3441E-08  1.7617E-07
  1.6197E-07  2.0856E-08  1.6368E-07
  1.4303E-07  1.7618E-08  1.4518E-07
  1.3747E-07  1.6704E-08  1.4006E-07
  1.4289E-07  1.7935E-08  1.4611E-07
  1.0632E-07  1.8045E-08  1.0805E-07
  8.1263E-08  1.6177E-08  8.1324E-08
  4.3388E-08  1.4839E-08  4.2623E-08
  3.3235E-08  1.7349E-08  3.1917E-08
  3.5621E-08  4.0856E-10  3.4911E-08
  2.6179E-08  5.0594E-10  2.5504E-08
  1.2085E-08  9.8255E-09  1.1804E-08
  8.5159E-09  1.0582E-08  8.7419E-09
  9.3460E-09  9.0331E-09  9.8326E-09
  5.7447E-09  5.9629E-09  6.2445E-09
  4.7376E-09  5.5098E-09  5.5898E-09
  2.6444E-09  4.1156E-09  2.3165E-09
  5.6135E-09  6.3013E-09  4.3614E-09
  8.8742E-09  2.0349E-09  6.2577E-09
  1.4211E-08  9.0429E-09  1.1802E-08
  1.0552E-08  8.4231E-09  8.5833E-09
  4.0277E-09  4.7436E-10  5.1937E-09
  5.6640E-09  1.1530E-09  6.5814E-09
  7.2079E-09  7.8993E-10  7.5406E-09
  1.0336E-08  3.0304E-09  1.0561E-08
  1.2371E-08  1.6021E-09  1.2468E-08
  1.1357E-08  2.2917E-09  1.1453E-08
  1.3390E-08  8.9835E-10  1.3443E-08
  1.0805E-08  1.7532E-09  1.0813E-08
  1.2291E-08  1.3335E-09  1.2313E-08
  1.3615E-08  2.3850E-09  1.3607E-08
  1.4019E-08  3.4900E-09  1.3962E-08
  1.3872E-08  2.6068E-09  1.3802E-08
  9.7848E-09  1.4644E-09  9.7183E-09
  7.4632E-09  4.6017E-09  7.3987E-09
  5.3113E-09  3.7616E-09  5.2815E-09
  6.7177E-09  4.6827E-09  6.7193E-09
  4.8642E-09  2.7463E-09  4.8879E-09
  6.2240E-09  4.1289E-09  6.2591E-09
  6.2229E-09  3.1479E-09  6.2708E-09
  4.9203E-09  9.5620E-10  4.9750E-09
  5.3338E-09  4.4612E-09  5.3875E-09
  4.8478E-09  3.9102E-09  4.9010E-09
  8.7473E-09  1.9569E-10  8.7949E-09
  9.3335E-09  1.3132E-09  9.3779E-09
  8.5468E-09  1.0995E-09  8.5783E-09
  6.0521E-09  2.2587E-09  6.0918E-09
  6.0547E-09  4.1139E-09  6.1028E-09
  6.7462E-09  4.2119E-09  6.7963E-09
  7.0892E-09  3.8978E-09  7.1406E-09
  6.5085E-09  5.8454E-09  6.5616E-09
  8.9676E-09  3.7378E-09  9.0232E-09
  9.6271E-09  3.1370E-09  9.6810E-09
  6.3477E-09  5.9736E-09  6.3977E-09
  6.5490E-09  6.2135E-09  6.5961E-09
  9.0591E-09  3.5265E-09  9.1034E-09
  1.0210E-08  1.9484E-09  1.0255E-08
  9.8458E-09  1.6421E-09  9.8897E-09
  8.8890E-09  1.6517E-09  8.9267E-09
  6.1831E-09  2.9044E-09  8.3857E-09
  6.8403E-09  1.6694E-09  9.0117E-09
  5.1516E-09  2.4202E-09  7.2678E-09
  4.2084E-09  3.5553E-09  6.2999E-09
  6.3008E-09  1.0895E-09  8.3577E-09
  6.4796E-09  1.0377E-09  8.4497E-09
  4.0078E-09  3.1155E-09  5.5063E-09
  3.8480E-09  4.4716E-09  4.6784E-09
  4.7841E-09  3.4245E-09  5.3059E-09
  4.5835E-09  3.0557E-09  5.7144E-09
  5.6385E-09  1.5400E-09  6.1742E-09
  4.4761E-09  1.7700E-09  4.9517E-09
  4.9866E-09  1.6102E-09  5.0944E-09
  6.0887E-09  2.4856E-10  5.3231E-09


# , time = 0.3396, variable: phi(k_x rho_s,k_y rho_s)
  5.1167E-09  1.5174E-09  5.1855E-09
  4.4423E-09  2.9364E-09  4.9479E-09
  4.2327E-09  2.6770E-09  5.1092E-09
  4.8441E-09  2.0747E-09  5.7295E-09
  4.3944E-09  3.2356E-09  6.2815E-09
  3.2604E-09  3.5414E-09  5.2095E-09
  2.5723E-09  4.6932E-09  5.2537E-09
  2.7606E-09  3.6831E-09  5.7969E-09
  5.0075E-09  1.9181E-09  7.7789E-09
  5.0728E-09  1.9882E-09  7.1983E-09
  4.3560E-09  4.3120E-09  5.3206E-09
  4.8008E-09  3.3030E-09  5.4813E-09
  5.3628E-09  2.5681E-09  5.7075E-09
  6.5742E-09  3.5288E-09  5.8752E-09
  3.9211E-09  2.1324E-09  3.9188E-09
  4.8056E-09  2.0052E-09  4.8124E-09
  4.2827E-09  2.1552E-09  4.3036E-09
  2.5649E-09  3.3863E-09  2.6117E-09
  6.1605E-10  5.6265E-09  5.6214E-10
  1.5260E-09  5.2474E-09  1.4087E-09
  2.9087E-09  2.6545E-09  2.9239E-09
  2.9794E-09  3.4626E-09  2.9422E-09
  3.9657E-09  5.8675E-09  3.8356E-09
  1.9827E-09  4.5094E-09  1.8604E-09
  3.1494E-09  5.1215E-09  2.9864E-09
  3.7210E-09  5.2383E-09  3.4843E-09
  4.0908E-09  3.7373E-09  3.8277E-09
  6.2034E-09  2.8970E-09  5.9469E-09
  6.8893E-09  6.7706E-10  6.7582E-09
  5.8671E-09  1.9107E-09  5.7406E-09
  5.9125E-09  5.0511E-09  5.8693E-09
  6.4270E-09  5.0677E-09  6.3881E-09
  4.4537E-09  1.4843E-09  4.3763E-09
  6.4433E-09  3.4680E-09  6.3614E-09
  6.1986E-09  4.2106E-09  6.1403E-09
  4.2853E-09  2.6903E-09  4.2484E-09
  4.6932E-09  4.5329E-09  4.6416E-09
  5.6953E-09  3.9632E-09  5.7207E-09
  6.2470E-09  5.1517E-09  6.1925E-09
  8.7311E-09  2.5997E-09  8.5459E-09
  8.2245E-09  8.4496E-10  7.9524E-09
  8.0763E-09  1.4830E-09  7.8794E-09
  1.0988E-08  3.8721E-09  1.0803E-08
  1.0201E-08  2.3119E-09  1.0047E-08
  8.3714E-09  1.1562E-09  8.3440E-09
  1.2380E-08  1.1361E-09  1.2487E-08
  1.2653E-08  1.2077E-09  1.2851E-08
  1.5242E-08  1.8983E-10  1.5602E-08
  1.8847E-08  7.2553E-10  1.9360E-08
  2.2490E-08  1.5419E-09  2.3073E-08
  2.7807E-08  3.1879E-09  2.8302E-08
  4.2385E-08  2.0400E-09  4.2622E-08
  7.6687E-08  7.2372E-09  7.6330E-08
  8.4658E-08  9.4948E-09  8.3894E-08
  8.6288E-08  4.6606E-09  8.5286E-08
  6.5156E-08  1.0187E-08  6.4487E-08
  6.1189E-08  9.0839E-09  6.0642E-08
  6.0647E-08  1.1078E-08  6.0234E-08
  6.3075E-08  1.1667E-08  6.2868E-08
  6.8606E-08  1.3795E-08  6.8557E-08
  7.6430E-08  1.3648E-08  7.6475E-08
  8.2608E-08  1.1746E-08  8.2620E-08
  7.5983E-08  2.7664E-09  7.5777E-08
  7.6602E-08  2.7047E-09  7.5830E-08
  8.3674E-08  1.7927E-08  8.2080E-08
  8.1663E-08  1.6151E-08  7.9851E-08
  7.8686E-08  1.8546E-08  7.9968E-08
  7.5529E-08  2.1883E-08  8.3626E-08
  1.0421E-07  2.4088E-08  1.1528E-07
  8.2107E-08  2.5209E-08  8.8482E-08
  7.4522E-08  2.9422E-08  7.7254E-08
  9.9931E-08  3.4511E-08  1.0066E-07
  1.1430E-07  4.5521E-08  1.1479E-07
  1.3550E-07  4.7996E-08  1.3632E-07
  1.6512E-07  2.2427E-08  1.6690E-07
  2.2023E-07  2.4932E-08  2.2313E-07
  2.9984E-07  3.5209E-08  3.0384E-07
  3.8607E-07  3.3422E-08  3.8947E-07
  5.5812E-07  3.5039E-08  5.5890E-07
  8.2750E-07  3.4228E-08  8.2346E-07
  1.2823E-06  3.3640E-08  1.2675E-06
  1.2367E-06  3.8854E-08  1.2167E-06
  1.1457E-06  4.6756E-08  1.1245E-06
  7.3708E-07  7.9798E-08  7.2292E-07
  5.7622E-07  1.8183E-07  5.6268E-07
  5.5303E-07  2.4372E-07  5.4066E-07
  5.8185E-07  2.4054E-07  5.7108E-07
  5.6121E-07  3.2457E-07  5.5397E-07
  6.5533E-07  4.2190E-07  6.5698E-07
  1.3242E-06  5.6372E-07  1.3356E-06
  2.6959E-06  7.4596E-07  2.7157E-06
  4.9926E-06  1.0206E-06  5.0222E-06
  8.8079E-06  1.4436E-06  8.8464E-06
  1.5386E-05  2.0926E-06  1.5425E-05
  2.7453E-05  2.2918E-06  2.7482E-05
  2.9069E-05  0.0000E+00  2.9069E-05
  2.7482E-05  2.2918E-06  2.7453E-05
  1.5425E-05  2.0926E-06  1.5386E-05
  8.8464E-06  1.4436E-06  8.8079E-06
  5.0222E-06  1.0206E-06  4.9926E-06
  2.7157E-06  7.4596E-07  2.6959E-06
  1.3356E-06  5.6372E-07  1.3242E-06
  6.5698E-07  4.2190E-07  6.5533E-07
  5.5397E-07  3.2457E-07  5.6121E-07
  5.7108E-07  2.4054E-07  5.8185E-07
  5.4066E-07  2.4372E-07  5.5303E-07
  5.6268E-07  1.8183E-07  5.7622E-07
  7.2292E-07  7.9798E-08  7.3708E-07
  1.1245E-06  4.6756E-08  1.1457E-06
  1.2167E-06  3.8854E-08  1.2367E-06
  1.2675E-06  3.3640E-08  1.2823E-06
  8.2346E-07  3.4228E-08  8.2750E-07
  5.5890E-07  3.5039E-08  5.5812E-07
  3.8947E-07  3.3422E-08  3.8607E-07
  3.0384E-07  3.5209E-08  2.9984E-07
  2.2313E-07  2.4932E-08  2.2023E-07
  1.6690E-07  2.2427E-08  1.6512E-07
  1.3632E-07  4.7996E-08  1.3550E-07
  1.1479E-07  4.5521E-08  1.1430E-07
  1.0066E-07  3.4511E-08  9.9931E-08
  7.7254E-08  2.9422E-08  7.4522E-08
  8.8482E-08  2.5209E-08  8.2107E-08
  1.1528E-07  2.4088E-08  1.0421E-07
  8.3626E-08  2.1883E-08  7.5529E-08
  7.9968E-08  1.8546E-08  7.8686E-08
  7.9851E-08  1.6151E-08  8.1663E-08
  8.2080E-08  1.7927E-08  8.3674E-08
  7.5830E-08  2.7047E-09  7.6602E-08
  7.5777E-08  2.7664E-09  7.5983E-08
  8.2620E-08  1.1746E-08  8.2608E-08
  7.6475E-08  1.3648E-08  7.6430E-08
  6.8557E-08  1.3795E-08  6.8606E-08
  6.2868E-08  1.1667E-08  6.3075E-08
  6.0234E-08  1.1078E-08  6.0647E-08
  6.0642E-08  9.0839E-09  6.1189E-08
  6.4487E-08  1.0187E-08  6.5156E-08
  8.5286E-08  4.6606E-09  8.6288E-08
  8.3894E-08  9.4948E-09  8.4658E-08
  7.6330E-08  7.2372E-09  7.6687E-08
  4.2622E-08  2.0400E-09  4.2385E-08
  2.8302E-08  3.1879E-09  2.7807E-08
  2.3073E-08  1.5419E-09  2.2490E-08
  1.9360E-08  7.2553E-10  1.8847E-08
  1.5602E-08  1.8983E-10  1.5242E-08
  1.2851E-08  1.2077E-09  1.2653E-08
  1.2487E-08  1.1361E-09  1.2380E-08
  8.3440E-09  1.1562E-09  8.3714E-09
  1.0047E-08  2.3119E-09  1.0201E-08
  1.0803E-08  3.8721E-09  1.0988E-08
  7.8794E-09  1.4830E-09  8.0763E-09
  7.9524E-09  8.4496E-10  8.2245E-09
  8.5459E-09  2.5997E-09  8.7311E-09
  6.1925E-09  5.1517E-09  6.2470E-09
  5.7207E-09  3.9632E-09  5.6953E-09
  4.6416E-09  4.5329E-09  4.6932E-09
  4.2484E-09  2.6903E-09  4.2853E-09
  6.1403E-09  4.2106E-09  6.1986E-09
  6.3614E-09  3.4680E-09  6.4433E-09
  4.3763E-09  1.4843E-09  4.4537E-09
  6.3881E-09  5.0677E-09  6.4270E-09
  5.8693E-09  5.0511E-09  5.9125E-09
  5.7406E-09  1.9107E-09  5.8671E-09
  6.7582E-09  6.7706E-10  6.8893E-09
  5.9469E-09  2.8970E-09  6.2034E-09
  3.8277E-09  3.7373E-09  4.0908E-09
  3.4843E-09  5.2383E-09  3.7210E-09
  2.9864E-09  5.1215E-09  3.1494E-09
  1.8604E-09  4.5094E-09  1.9827E-09
  3.8356E-09  5.8675E-09  3.9657E-09
  2.9422E-09  3.4626E-09  2.9794E-09
  2.9239E-09  2.6545E-09  2.9087E-09
  1.4087E-09  5.2474E-09  1.5260E-09
  5.6214E-10  5.6265E-09  6.1605E-10
  2.6117E-09  3.3863E-09  2.5649E-09
  4.3036E-09  2.1552E-09  4.2827E-09
  4.8124E-09  2.0052E-09  4.8056E-09
  3.9188E-09  2.1324E-09  3.9211E-09
  5.8752E-09  3.5288E-09  6.5742E-09
  5.7075E-09  2.5681E-09  5.3628E-09
  5.4813E-09  3.3030E-09  4.8008E-09
  5.3206E-09  4.3120E-09  4.3560E-09
  7.1983E-09  1.9882E-09  5.0728E-09
  7.7789E-09  1.9181E-09  5.0075E-09
  5.7969E-09  3.6831E-09  2.7606E-09
  5.2537E-09  4.6932E-09  2.5723E-09
  5.2095E-09  3.5414E-09  3.2604E-09
  6.2815E-09  3.2356E-09  4.3944E-09
  5.7295E-09  2.0747E-09  4.8441E-09
  5.1092E-09  2.6770E-09  4.2327E-09
  4.9479E-09  2.9364E-09  4.4423E-09
  5.1855E-09  1.5174E-09  5.1167E-09


# , time = 0.4245, variable: phi(k_x rho_s,k_y rho_s)
  4.3718E-09  6.1687E-10  3.4876E-09
  4.2033E-09  1.8779E-09  4.8005E-09
  4.2047E-09  1.5278E-09  5.6067E-09
  3.5108E-09  9.1137E-10  5.1578E-09
  4.2888E-09  2.1324E-09  5.9832E-09
  3.2241E-09  2.7549E-09  4.5117E-09
  4.0178E-09  4.2158E-09  4.6712E-09
  5.7007E-09  3.3501E-09  6.0417E-09
  6.5173E-09  1.3031E-09  6.9947E-09
  6.8624E-09  6.2961E-10  6.9372E-09
  7.5642E-09  2.0047E-09  6.7237E-09
  7.1906E-09  4.3305E-10  5.9080E-09
  6.5205E-09  4.5708E-10  4.6699E-09
  7.1377E-09  6.6721E-10  4.8286E-09
  5.1296E-09  3.3675E-10  5.0206E-09
  5.0385E-09  2.3179E-10  4.9300E-09
  5.3021E-09  1.8046E-10  5.2095E-09
  4.4258E-09  1.4313E-09  4.3531E-09
  4.9833E-09  3.3471E-09  4.9809E-09
  6.2851E-09  2.5922E-09  6.2845E-09
  6.4082E-09  2.4068E-10  6.3558E-09
  7.1948E-09  3.1470E-10  7.1841E-09
  8.3633E-09  2.4553E-09  8.4002E-09
  6.5836E-09  1.1666E-09  6.6657E-09
  6.7507E-09  2.0324E-09  6.8447E-09
  6.3649E-09  2.5444E-09  6.5077E-09
  5.8589E-09  1.4258E-09  6.0331E-09
  7.1063E-09  6.4759E-10  7.2629E-09
  7.9068E-09  1.3220E-09  7.8533E-09
  6.3695E-09  3.9267E-10  6.3448E-09
  4.9729E-09  3.8204E-09  4.9020E-09
  3.8164E-09  3.8202E-09  3.7520E-09
  2.3155E-09  3.4145E-10  2.3124E-09
  4.4377E-09  1.9453E-09  4.4384E-09
  4.5536E-09  2.5125E-09  4.5304E-09
  3.6033E-09  1.4232E-09  3.6503E-09
  5.1179E-09  3.6748E-09  5.3129E-09
  5.2799E-09  3.3143E-09  5.5772E-09
  6.3947E-09  4.2688E-09  6.9935E-09
  9.0163E-09  1.6642E-09  9.6833E-09
  1.2092E-08  1.9843E-09  1.2913E-08
  9.7324E-09  2.9431E-09  1.0336E-08
  8.8283E-09  2.2004E-09  9.2729E-09
  9.4325E-09  1.4205E-09  9.8225E-09
  1.0029E-08  1.2633E-09  1.0370E-08
  1.4051E-08  9.3697E-10  1.4343E-08
  1.4927E-08  2.2213E-09  1.5197E-08
  1.6257E-08  1.7513E-09  1.6432E-08
  2.0392E-08  2.9668E-09  2.0470E-08
  2.2536E-08  6.1442E-10  2.2373E-08
  3.0004E-08  1.5339E-09  2.9584E-08
  5.0165E-08  5.1709E-10  4.9293E-08
  9.9686E-08  8.8989E-09  9.7887E-08
  1.1491E-07  1.0989E-08  1.1301E-07
  1.1714E-07  6.5890E-09  1.1509E-07
  7.1786E-08  1.2633E-08  7.0552E-08
  5.2268E-08  1.2690E-08  5.1502E-08
  4.7849E-08  1.5880E-08  4.7374E-08
  4.8394E-08  1.7528E-08  4.8059E-08
  5.7786E-08  2.0813E-08  5.7436E-08
  6.3521E-08  2.2152E-08  6.2961E-08
  6.6923E-08  2.1240E-08  6.5915E-08
  7.3098E-08  1.1570E-08  7.1164E-08
  8.3786E-08  9.9920E-09  8.0536E-08
  1.0092E-07  2.3905E-08  9.6317E-08
  1.6230E-07  2.0074E-08  1.5660E-07
  3.2177E-07  2.0392E-08  3.1428E-07
  4.0187E-07  2.1890E-08  3.9566E-07
  4.6161E-07  2.1897E-08  4.5613E-07
  3.1109E-07  2.1689E-08  3.0763E-07
  1.9281E-07  2.4638E-08  1.9008E-07
  1.0877E-07  3.0657E-08  1.0606E-07
  5.5083E-08  4.6132E-08  5.1837E-08
  3.4005E-08  5.1274E-08  3.2469E-08
  2.1869E-08  2.6043E-08  2.2184E-08
  5.3061E-08  2.8035E-08  5.6673E-08
  1.8338E-07  4.0889E-08  1.8793E-07
  3.4845E-07  4.4050E-08  3.5400E-07
  6.1363E-07  5.2615E-08  6.2086E-07
  1.0358E-06  5.9860E-08  1.0456E-06
  1.6977E-06  6.6803E-08  1.7101E-06
  1.6146E-06  8.0508E-08  1.6242E-06
  1.3938E-06  1.0190E-07  1.4016E-06
  8.0938E-07  1.4032E-07  8.1075E-07
  5.9717E-07  2.4853E-07  5.9434E-07
  6.0000E-07  3.1556E-07  5.9596E-07
  6.4504E-07  3.1297E-07  6.4209E-07
  6.4536E-07  3.9777E-07  6.4653E-07
  7.7110E-07  4.9671E-07  7.7975E-07
  1.5542E-06  6.4917E-07  1.5726E-06
  3.3704E-06  8.4278E-07  3.4014E-06
  6.6267E-06  1.1428E-06  6.6732E-06
  1.2756E-05  1.5955E-06  1.2818E-05
  2.3756E-05  2.2871E-06  2.3823E-05
  4.4023E-05  2.6545E-06  4.4077E-05
  4.7204E-05  0.0000E+00  4.7204E-05
  4.4077E-05  2.6545E-06  4.4023E-05
  2.3823E-05  2.2871E-06  2.3756E-05
  1.2818E-05  1.5955E-06  1.2756E-05
  6.6732E-06  1.1428E-06  6.6267E-06
  3.4014E-06  8.4278E-07  3.3704E-06
  1.5726E-06  6.4917E-07  1.5542E-06
  7.7975E-07  4.9671E-07  7.7110E-07
  6.4653E-07  3.9777E-07  6.4536E-07
  6.4209E-07  3.1297E-07  6.4504E-07
  5.9596E-07  3.1556E-07  6.0000E-07
  5.9434E-07  2.4853E-07  5.9717E-07
  8.1075E-07  1.4032E-07  8.0938E-07
  1.4016E-06  1.0190E-07  1.3938E-06
  1.6242E-06  8.0508E-08  1.6146E-06
  1.7101E-06  6.6803E-08  1.6977E-06
  1.0456E-06  5.9860E-08  1.0358E-06
  6.2086E-07  5.2615E-08  6.1363E-07
  3.5400E-07  4.4050E-08  3.4845E-07
  1.8793E-07  4.0889E-08  1.8338E-07
  5.6673E-08  2.8035E-08  5.3061E-08
  2.2184E-08  2.6043E-08  2.1869E-08
  3.2469E-08  5.1274E-08  3.4005E-08
  5.1837E-08  4.6132E-08  5.5083E-08
  1.0606E-07  3.0657E-08  1.0877E-07
  1.9008E-07  2.4638E-08  1.9281E-07
  3.0763E-07  2.1689E-08  3.1109E-07
  4.5613E-07  2.1897E-08  4.6161E-07
  3.9566E-07  2.1890E-08  4.0187E-07
  3.1428E-07  2.0392E-08  3.2177E-07
  1.5660E-07  2.0074E-08  1.6230E-07
  9.6317E-08  2.3905E-08  1.0092E-07
  8.0536E-08  9.9920E-09  8.3786E-08
  7.1164E-08  1.1570E-08  7.3098E-08
  6.5915E-08  2.1240E-08  6.6923E-08
  6.2961E-08  2.2152E-08  6.3521E-08
  5.7436E-08  2.0813E-08  5.7786E-08
  4.8059E-08  1.7528E-08  4.8394E-08
  4.7374E-08  1.5880E-08  4.7849E-08
  5.1502E-08  1.2690E-08  5.2268E-08
  7.0552E-08  1.2633E-08  7.1786E-08
  1.1509E-07  6.5890E-09  1.1714E-07
  1.1301E-07  1.0989E-08  1.1491E-07
