# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 14 09:02:58 2020
# diag: cont, run(s): 0009, time window: 0-4.0769472(82 steps), species: electrons
# original data path: /global/cscratch1/sd/stirkas/genecode/prob_zonalFlow/
# normalization: L_ref=1.65m
#
# , time = 0, variable: phi(k_x rho_s,k_y rho_s)
  7.7475E-09  2.4321E-09  7.4365E-09
  6.1571E-09  4.3725E-09  5.9345E-09
  8.2961E-09  2.6296E-09  9.0299E-09
  4.8018E-09  3.9991E-09  5.8099E-09
  5.8252E-09  3.7841E-09  7.0600E-09
  7.9720E-09  1.0034E-09  9.2896E-09
  3.9641E-09  4.2162E-09  4.8938E-09
  4.4341E-09  5.4964E-09  4.2296E-09
  5.9129E-09  3.5600E-09  6.3930E-09
  7.1941E-09  9.1856E-10  7.7978E-09
  6.9050E-09  1.1377E-09  7.3384E-09
  7.5408E-09  9.9337E-10  7.5159E-09
  5.6450E-09  2.8037E-09  5.2346E-09
  7.7642E-09  1.8004E-09  7.1852E-09
  6.2756E-09  2.8530E-09  5.3445E-09
  5.3012E-09  4.2663E-09  4.1934E-09
  7.3595E-09  1.5933E-09  6.4404E-09
  6.9945E-09  1.7752E-09  5.8996E-09
  5.3726E-09  4.4438E-09  4.0024E-09
  6.3626E-09  4.9142E-09  5.1013E-09
  6.0203E-09  3.6435E-09  4.7160E-09
  5.2390E-09  2.6292E-09  3.9305E-09
  6.0160E-09  9.4898E-10  4.7295E-09
  4.4038E-09  1.9298E-09  3.4686E-09
  5.6015E-09  7.0729E-10  4.5443E-09
  5.3598E-09  3.9987E-10  4.5192E-09
  5.3910E-09  2.0274E-09  5.2920E-09
  4.5415E-09  1.2429E-09  4.2342E-09
  5.4508E-09  1.1779E-09  4.7448E-09


# , time = 0.2403, variable: phi(k_x rho_s,k_y rho_s)
  3.9927E-09  4.8385E-10  5.0357E-09
  2.5320E-09  2.0580E-09  3.4484E-09
  1.4384E-09  2.9624E-09  2.5581E-09
  3.9848E-09  1.4814E-09  4.2170E-09
  4.4695E-09  1.7653E-09  4.1271E-09
  4.3479E-09  2.8101E-09  2.8600E-09
  5.6119E-09  1.6475E-09  4.4179E-09
  5.6205E-09  2.8988E-09  3.8833E-09
  5.4244E-09  3.5541E-09  4.1064E-09
  4.8512E-09  4.5615E-09  3.6737E-09
  5.2195E-09  4.0510E-09  3.3049E-09
  8.0212E-09  1.5745E-09  5.5897E-09
  8.3334E-09  1.5012E-09  5.7723E-09
  5.8486E-09  4.1077E-09  3.4096E-09
  6.4313E-09  2.9455E-09  4.0882E-09
  7.7979E-09  2.2371E-09  5.5473E-09
  7.5027E-09  3.6135E-09  5.8492E-09
  8.0391E-09  2.4787E-09  6.3986E-09
  9.1967E-09  3.0842E-09  7.9671E-09
  8.4650E-09  3.1459E-09  7.3805E-09
  6.3018E-09  5.6556E-09  5.4155E-09
  3.3702E-09  7.2963E-09  3.2493E-09
  5.0531E-09  5.7734E-09  4.7566E-09
  7.3042E-09  2.3836E-09  6.7500E-09
  6.7882E-09  4.5589E-09  6.7205E-09
  6.2882E-09  4.2796E-09  6.5725E-09
  6.0396E-09  2.4493E-09  6.0028E-09
  5.5656E-09  3.6690E-09  5.6361E-09
  5.5117E-09  1.7465E-09  5.5151E-09
  8.0564E-09  1.7607E-09  8.0852E-09
  9.5361E-09  9.2464E-10  9.5491E-09
  9.8606E-09  3.9364E-10  9.8274E-09
  1.0228E-08  3.0742E-09  1.0118E-08
  1.3139E-08  5.9543E-09  1.3054E-08
  1.1989E-08  1.7179E-09  1.1946E-08
  1.5103E-08  2.4086E-09  1.5119E-08
  2.0410E-08  3.8524E-09  2.0482E-08
  2.1892E-08  1.3157E-09  2.2066E-08
  2.8951E-08  3.4623E-09  2.9214E-08
  3.5597E-08  2.4998E-09  3.5940E-08
  5.3325E-08  3.6918E-09  5.3839E-08
  5.6065E-08  7.2628E-10  5.6294E-08
  5.9166E-08  3.1009E-09  5.9164E-08
  4.0994E-08  2.9051E-09  4.0796E-08
  3.1041E-08  3.4596E-09  3.0603E-08
  2.1432E-08  1.0047E-09  2.0640E-08
  1.5204E-08  1.3716E-09  1.3898E-08
  1.3579E-08  1.3139E-10  1.1832E-08
  9.4455E-09  2.7468E-09  7.7804E-09
  1.0344E-08  1.3559E-09  8.7679E-09
  1.1675E-08  1.4605E-09  1.1653E-08
  1.6536E-08  2.5007E-09  1.7502E-08
  2.4379E-08  5.3985E-09  2.5591E-08
  2.2193E-08  1.3882E-11  2.3663E-08
  2.1539E-08  7.5140E-09  2.4238E-08
  2.6449E-08  1.7238E-09  2.9157E-08
  3.3890E-08  1.8961E-09  3.6948E-08
  4.4213E-08  4.6675E-09  4.7634E-08
  5.0617E-08  3.7995E-09  5.4245E-08
  6.6843E-08  7.4892E-09  7.0690E-08
  7.7717E-08  9.7467E-09  8.1805E-08
  9.8749E-08  1.2796E-08  1.0339E-07
  1.3033E-07  1.4041E-08  1.3514E-07
  1.7559E-07  5.0801E-09  1.8018E-07
  2.2502E-07  1.5702E-09  2.2931E-07
  2.8715E-07  1.8571E-08  2.9099E-07
  3.6218E-07  1.6957E-08  3.6508E-07
  5.0542E-07  1.6269E-08  5.0614E-07
  4.6283E-07  1.7952E-08  4.6140E-07
  4.2130E-07  1.8425E-08  4.1752E-07
  2.6911E-07  1.8628E-08  2.6224E-07
  2.0685E-07  2.1911E-08  1.9886E-07
  1.7788E-07  2.9856E-08  1.7294E-07
  1.5939E-07  4.6546E-08  1.5836E-07
  1.6899E-07  4.5737E-08  1.7026E-07
  1.6509E-07  1.9928E-08  1.6610E-07
  1.6380E-07  4.1632E-08  1.6521E-07
  1.6365E-07  4.9238E-08  1.6662E-07
  1.3628E-07  5.9940E-08  1.3903E-07
  1.2842E-07  6.4782E-08  1.3026E-07
  1.0672E-07  7.1155E-08  1.0846E-07
  1.0192E-07  7.5294E-08  1.0291E-07
  1.0259E-07  7.6002E-08  1.0366E-07
  1.1197E-07  7.7349E-08  1.1176E-07
  8.6976E-08  1.4149E-07  8.1927E-08
  6.8392E-08  2.4478E-07  7.4832E-08
  1.2264E-07  2.0888E-07  1.2806E-07
  1.4733E-07  2.6946E-07  1.4264E-07
  4.2524E-07  3.5692E-07  4.1579E-07
  9.2882E-07  4.9026E-07  9.2189E-07
  1.8936E-06  6.8059E-07  1.8894E-06
  3.8214E-06  9.6747E-07  3.8169E-06
  7.3510E-06  1.4219E-06  7.3451E-06
  1.3760E-05  2.1615E-06  1.3767E-05
  2.5592E-05  2.4662E-06  2.5617E-05
  2.7569E-05  0.0000E+00  2.7569E-05
  2.5617E-05  2.4662E-06  2.5592E-05
  1.3767E-05  2.1615E-06  1.3760E-05
  7.3451E-06  1.4219E-06  7.3510E-06
  3.8169E-06  9.6747E-07  3.8214E-06
  1.8894E-06  6.8059E-07  1.8936E-06
  9.2189E-07  4.9026E-07  9.2882E-07
  4.1579E-07  3.5692E-07  4.2524E-07
  1.4264E-07  2.6946E-07  1.4733E-07
  1.2806E-07  2.0888E-07  1.2264E-07
  7.4832E-08  2.4478E-07  6.8392E-08
  8.1927E-08  1.4149E-07  8.6976E-08
  1.1176E-07  7.7349E-08  1.1197E-07
  1.0366E-07  7.6002E-08  1.0259E-07
  1.0291E-07  7.5294E-08  1.0192E-07
  1.0846E-07  7.1155E-08  1.0672E-07
  1.3026E-07  6.4782E-08  1.2842E-07
  1.3903E-07  5.9940E-08  1.3628E-07
  1.6662E-07  4.9238E-08  1.6365E-07
  1.6521E-07  4.1632E-08  1.6380E-07
  1.6610E-07  1.9928E-08  1.6509E-07
  1.7026E-07  4.5737E-08  1.6899E-07
  1.5836E-07  4.6546E-08  1.5939E-07
  1.7294E-07  2.9856E-08  1.7788E-07
  1.9886E-07  2.1911E-08  2.0685E-07
  2.6224E-07  1.8628E-08  2.6911E-07
  4.1752E-07  1.8425E-08  4.2130E-07
  4.6140E-07  1.7952E-08  4.6283E-07
  5.0614E-07  1.6269E-08  5.0542E-07
  3.6508E-07  1.6957E-08  3.6218E-07
  2.9099E-07  1.8571E-08  2.8715E-07
  2.2931E-07  1.5702E-09  2.2502E-07
  1.8018E-07  5.0801E-09  1.7559E-07
  1.3514E-07  1.4041E-08  1.3033E-07
  1.0339E-07  1.2796E-08  9.8749E-08
  8.1805E-08  9.7467E-09  7.7717E-08
  7.0690E-08  7.4892E-09  6.6843E-08
  5.4245E-08  3.7995E-09  5.0617E-08
  4.7634E-08  4.6675E-09  4.4213E-08
  3.6948E-08  1.8961E-09  3.3890E-08
  2.9157E-08  1.7238E-09  2.6449E-08
  2.4238E-08  7.5140E-09  2.1539E-08
  2.3663E-08  1.3882E-11  2.2193E-08
  2.5591E-08  5.3985E-09  2.4379E-08
  1.7502E-08  2.5007E-09  1.6536E-08
  1.1653E-08  1.4605E-09  1.1675E-08
  8.7679E-09  1.3559E-09  1.0344E-08
  7.7804E-09  2.7468E-09  9.4455E-09
  1.1832E-08  1.3139E-10  1.3579E-08
  1.3898E-08  1.3716E-09  1.5204E-08
  2.0640E-08  1.0047E-09  2.1432E-08
  3.0603E-08  3.4596E-09  3.1041E-08
  4.0796E-08  2.9051E-09  4.0994E-08
  5.9164E-08  3.1009E-09  5.9166E-08
  5.6294E-08  7.2628E-10  5.6065E-08
  5.3839E-08  3.6918E-09  5.3325E-08
  3.5940E-08  2.4998E-09  3.5597E-08
  2.9214E-08  3.4623E-09  2.8951E-08
  2.2066E-08  1.3157E-09  2.1892E-08
  2.0482E-08  3.8524E-09  2.0410E-08
  1.5119E-08  2.4086E-09  1.5103E-08
  1.1946E-08  1.7179E-09  1.1989E-08
  1.3054E-08  5.9543E-09  1.3139E-08
  1.0118E-08  3.0742E-09  1.0228E-08
  9.8274E-09  3.9364E-10  9.8606E-09
  9.5491E-09  9.2464E-10  9.5361E-09
  8.0852E-09  1.7607E-09  8.0564E-09
  5.5151E-09  1.7465E-09  5.5117E-09
  5.6361E-09  3.6690E-09  5.5656E-09
  6.0028E-09  2.4493E-09  6.0396E-09
  6.5725E-09  4.2796E-09  6.2882E-09
  6.7205E-09  4.5589E-09  6.7882E-09
  6.7500E-09  2.3836E-09  7.3042E-09
  4.7566E-09  5.7734E-09  5.0531E-09
  3.2493E-09  7.2963E-09  3.3702E-09
  5.4155E-09  5.6556E-09  6.3018E-09
  7.3805E-09  3.1459E-09  8.4650E-09
  7.9671E-09  3.0842E-09  9.1967E-09
  6.3986E-09  2.4787E-09  8.0391E-09
  5.8492E-09  3.6135E-09  7.5027E-09
  5.5473E-09  2.2371E-09  7.7979E-09
  4.0882E-09  2.9455E-09  6.4313E-09
  3.4096E-09  4.1077E-09  5.8486E-09
  5.7723E-09  1.5012E-09  8.3334E-09
  5.5897E-09  1.5745E-09  8.0212E-09
  3.3049E-09  4.0510E-09  5.2195E-09
  3.6737E-09  4.5615E-09  4.8512E-09
  4.1064E-09  3.5541E-09  5.4244E-09
  3.8833E-09  2.8988E-09  5.6205E-09
  4.4179E-09  1.6475E-09  5.6119E-09
  2.8600E-09  2.8101E-09  4.3479E-09
  4.1271E-09  1.7653E-09  4.4695E-09
  4.2170E-09  1.4814E-09  3.9848E-09
  2.5581E-09  2.9624E-09  1.4384E-09
  3.4484E-09  2.0580E-09  2.5320E-09
  5.0357E-09  4.8385E-10  3.9927E-09


# , time = 0.3204, variable: phi(k_x rho_s,k_y rho_s)
  5.0201E-09  3.2566E-10  5.8639E-09
  3.2278E-09  2.2744E-09  4.3533E-09
  1.9091E-09  2.7079E-09  3.4641E-09
  3.6186E-09  9.8277E-10  4.9676E-09
  3.2535E-09  1.0009E-09  5.0626E-09
  3.2300E-09  1.8781E-09  5.6296E-09
  3.0297E-09  8.4537E-10  5.5128E-09
  3.0709E-09  2.1605E-09  5.9906E-09
  1.5261E-09  2.9085E-09  4.4656E-09
  1.0895E-09  3.9568E-09  3.5084E-09
  2.7433E-09  3.5098E-09  3.9048E-09
  4.3610E-09  1.1078E-09  5.5886E-09
  4.6187E-09  8.6953E-10  5.2009E-09
  4.3995E-09  3.1015E-09  3.4073E-09
  3.8353E-09  1.7884E-09  2.9682E-09
  3.6389E-09  9.0386E-10  3.0242E-09
  4.8675E-09  1.9990E-09  3.7849E-09
  3.6654E-09  8.0708E-10  2.7202E-09
  4.6934E-09  1.2593E-09  4.1371E-09
  3.1049E-09  1.2816E-09  3.2455E-09
  6.9813E-10  3.8350E-09  1.7384E-09
  2.9091E-09  5.8222E-09  2.8980E-09
  1.9418E-09  4.8975E-09  2.1864E-09
  1.6349E-09  1.9951E-09  2.8823E-09
  2.4895E-09  4.1411E-09  2.8994E-09
  3.3182E-09  3.8808E-09  3.2127E-09
  1.9292E-09  2.2113E-09  1.7749E-09
  5.5053E-09  3.4445E-09  5.7248E-09
  6.3602E-09  1.5119E-09  6.7198E-09
  6.6925E-09  1.2612E-09  7.0639E-09
  7.0157E-09  1.5478E-09  7.4860E-09
  5.6930E-09  1.2246E-09  6.3536E-09
  1.0645E-08  1.9990E-09  1.1467E-08
  1.3983E-08  4.5633E-09  1.4901E-08
  1.2247E-08  2.4874E-10  1.3242E-08
  1.3094E-08  5.5749E-10  1.4026E-08
  1.6559E-08  1.9915E-09  1.7400E-08
  1.9312E-08  2.3164E-10  2.0212E-08
  2.2706E-08  2.1767E-09  2.3325E-08
  3.0345E-08  1.1648E-09  3.0570E-08
  3.6258E-08  1.9255E-09  3.5659E-08
  2.9408E-08  1.5107E-09  2.7861E-08
  1.6649E-08  5.9880E-09  1.6017E-08
  1.3092E-08  6.4384E-09  1.4449E-08
  1.6296E-08  7.7197E-10  1.7500E-08
  2.2977E-08  3.0958E-09  2.4614E-08
  2.6467E-08  4.9900E-09  2.8471E-08
  2.6607E-08  2.8830E-09  2.8860E-08
  3.0015E-08  5.2895E-09  3.2236E-08
  3.1035E-08  4.3604E-09  3.3170E-08
  3.3054E-08  5.1739E-09  3.4993E-08
  3.6758E-08  2.4658E-09  3.8675E-08
  3.6848E-08  8.6241E-10  3.8536E-08
  3.4343E-08  6.9974E-09  3.6159E-08
  3.8658E-08  1.4686E-08  4.1143E-08
  3.5954E-08  9.3178E-09  3.8698E-08
  3.8002E-08  9.5368E-09  4.0621E-08
  4.7293E-08  1.1891E-08  4.9525E-08
  5.5209E-08  1.0333E-08  5.7278E-08
  6.9833E-08  1.2336E-08  7.1778E-08
  8.8397E-08  1.3027E-08  9.1064E-08
  1.1389E-07  1.4614E-08  1.1816E-07
  1.5754E-07  1.4746E-08  1.6339E-07
  2.0903E-07  5.1957E-09  2.1649E-07
  2.8404E-07  2.1149E-09  2.9342E-07
  4.0493E-07  1.4580E-08  4.1658E-07
  5.5898E-07  1.3667E-08  5.7418E-07
  7.9639E-07  1.4269E-08  8.1675E-07
  7.3160E-07  1.7747E-08  7.5014E-07
  6.7889E-07  1.8602E-08  6.9682E-07
  4.4090E-07  1.8936E-08  4.5107E-07
  3.4881E-07  2.2314E-08  3.5358E-07
  3.0312E-07  2.8502E-08  3.0502E-07
  2.8294E-07  4.0750E-08  2.8260E-07
  2.4536E-07  3.7824E-08  2.4375E-07
  1.8003E-07  1.1302E-08  1.7751E-07
  1.4405E-07  2.6477E-08  1.4246E-07
  1.3633E-07  2.7343E-08  1.3556E-07
  1.1189E-07  2.9657E-08  1.1087E-07
  9.1709E-08  2.6511E-08  9.1053E-08
  8.5009E-08  2.5507E-08  8.3294E-08
  8.4383E-08  2.6675E-08  8.3176E-08
  9.2222E-08  3.1121E-08  9.1225E-08
  9.3456E-08  4.7009E-08  9.2126E-08
  5.2313E-08  1.2440E-07  4.9318E-08
  1.5133E-07  2.3960E-07  1.4605E-07
  2.6294E-07  2.2941E-07  2.5519E-07
  3.2710E-07  3.0565E-07  3.1655E-07
  5.7255E-07  4.0216E-07  5.6117E-07
  1.2021E-06  5.5087E-07  1.1923E-06
  2.4744E-06  7.4373E-07  2.4686E-06
  5.2789E-06  1.0252E-06  5.2752E-06
  1.1108E-05  1.4588E-06  1.1106E-05
  2.2406E-05  2.1428E-06  2.2424E-05
  4.3833E-05  2.4581E-06  4.3879E-05
  4.8094E-05  0.0000E+00  4.8094E-05
  4.3879E-05  2.4581E-06  4.3833E-05
  2.2424E-05  2.1428E-06  2.2406E-05
  1.1106E-05  1.4588E-06  1.1108E-05
  5.2752E-06  1.0252E-06  5.2789E-06
  2.4686E-06  7.4373E-07  2.4744E-06
  1.1923E-06  5.5087E-07  1.2021E-06
  5.6117E-07  4.0216E-07  5.7255E-07
  3.1655E-07  3.0565E-07  3.2710E-07
  2.5519E-07  2.2941E-07  2.6294E-07
  1.4605E-07  2.3960E-07  1.5133E-07
  4.9318E-08  1.2440E-07  5.2313E-08
  9.2126E-08  4.7009E-08  9.3456E-08
  9.1225E-08  3.1121E-08  9.2222E-08
  8.3176E-08  2.6675E-08  8.4383E-08
  8.3294E-08  2.5507E-08  8.5009E-08
  9.1053E-08  2.6511E-08  9.1709E-08
  1.1087E-07  2.9657E-08  1.1189E-07
  1.3556E-07  2.7343E-08  1.3633E-07
  1.4246E-07  2.6477E-08  1.4405E-07
  1.7751E-07  1.1302E-08  1.8003E-07
  2.4375E-07  3.7824E-08  2.4536E-07
  2.8260E-07  4.0750E-08  2.8294E-07
  3.0502E-07  2.8502E-08  3.0312E-07
  3.5358E-07  2.2314E-08  3.4881E-07
  4.5107E-07  1.8936E-08  4.4090E-07
  6.9682E-07  1.8602E-08  6.7889E-07
  7.5014E-07  1.7747E-08  7.3160E-07
  8.1675E-07  1.4269E-08  7.9639E-07
  5.7418E-07  1.3667E-08  5.5898E-07
  4.1658E-07  1.4580E-08  4.0493E-07
  2.9342E-07  2.1149E-09  2.8404E-07
  2.1649E-07  5.1957E-09  2.0903E-07
  1.6339E-07  1.4746E-08  1.5754E-07
  1.1816E-07  1.4614E-08  1.1389E-07
  9.1064E-08  1.3027E-08  8.8397E-08
  7.1778E-08  1.2336E-08  6.9833E-08
  5.7278E-08  1.0333E-08  5.5209E-08
  4.9525E-08  1.1891E-08  4.7293E-08
  4.0621E-08  9.5368E-09  3.8002E-08
  3.8698E-08  9.3178E-09  3.5954E-08
  4.1143E-08  1.4686E-08  3.8658E-08
  3.6159E-08  6.9974E-09  3.4343E-08
  3.8536E-08  8.6241E-10  3.6848E-08
  3.8675E-08  2.4658E-09  3.6758E-08
  3.4993E-08  5.1739E-09  3.3054E-08
  3.3170E-08  4.3604E-09  3.1035E-08
  3.2236E-08  5.2895E-09  3.0015E-08
  2.8860E-08  2.8830E-09  2.6607E-08
  2.8471E-08  4.9900E-09  2.6467E-08
  2.4614E-08  3.0958E-09  2.2977E-08
  1.7500E-08  7.7197E-10  1.6296E-08
  1.4449E-08  6.4384E-09  1.3092E-08
  1.6017E-08  5.9880E-09  1.6649E-08
  2.7861E-08  1.5107E-09  2.9408E-08
  3.5659E-08  1.9255E-09  3.6258E-08
  3.0570E-08  1.1648E-09  3.0345E-08
  2.3325E-08  2.1767E-09  2.2706E-08
  2.0212E-08  2.3164E-10  1.9312E-08
  1.7400E-08  1.9915E-09  1.6559E-08
  1.4026E-08  5.5749E-10  1.3094E-08
  1.3242E-08  2.4874E-10  1.2247E-08
  1.4901E-08  4.5633E-09  1.3983E-08
  1.1467E-08  1.9990E-09  1.0645E-08
  6.3536E-09  1.2246E-09  5.6930E-09
  7.4860E-09  1.5478E-09  7.0157E-09
  7.0639E-09  1.2612E-09  6.6925E-09
  6.7198E-09  1.5119E-09  6.3602E-09
  5.7248E-09  3.4445E-09  5.5053E-09
  1.7749E-09  2.2113E-09  1.9292E-09
  3.2127E-09  3.8808E-09  3.3182E-09
  2.8994E-09  4.1411E-09  2.4895E-09
  2.8823E-09  1.9951E-09  1.6349E-09
  2.1864E-09  4.8975E-09  1.9418E-09
  2.8980E-09  5.8222E-09  2.9091E-09
  1.7384E-09  3.8350E-09  6.9813E-10
  3.2455E-09  1.2816E-09  3.1049E-09
  4.1371E-09  1.2593E-09  4.6934E-09
  2.7202E-09  8.0708E-10  3.6654E-09
  3.7849E-09  1.9990E-09  4.8675E-09
  3.0242E-09  9.0386E-10  3.6389E-09
  2.9682E-09  1.7884E-09  3.8353E-09
  3.4073E-09  3.1015E-09  4.3995E-09
  5.2009E-09  8.6953E-10  4.6187E-09
  5.5886E-09  1.1078E-09  4.3610E-09
  3.9048E-09  3.5098E-09  2.7433E-09
  3.5084E-09  3.9568E-09  1.0895E-09
  4.4656E-09  2.9085E-09  1.5261E-09
  5.9906E-09  2.1605E-09  3.0709E-09
  5.5128E-09  8.4537E-10  3.0297E-09
  5.6296E-09  1.8781E-09  3.2300E-09
  5.0626E-09  1.0009E-09  3.2535E-09
  4.9676E-09  9.8277E-10  3.6186E-09
  3.4641E-09  2.7079E-09  1.9091E-09
  4.3533E-09  2.2744E-09  3.2278E-09
  5.8639E-09  3.2566E-10  5.0201E-09


# , time = 0.4005, variable: phi(k_x rho_s,k_y rho_s)
  5.6014E-09  2.0014E-10  3.6632E-09
  4.6129E-09  1.8202E-09  2.9771E-09
  4.6867E-09  2.1933E-09  4.1265E-09
  4.9753E-09  8.2886E-10  4.2954E-09
  5.4752E-09  1.3322E-09  5.5603E-09
  5.9675E-09  2.6474E-09  6.4996E-09
  4.8757E-09  1.8527E-09  5.4954E-09
  5.8204E-09  2.8414E-09  6.2404E-09
  4.9322E-09  3.0152E-09  5.1514E-09
  4.5743E-09  3.4077E-09  4.5961E-09
  5.0230E-09  2.5220E-09  5.0461E-09
  4.5987E-09  3.7757E-10  4.5201E-09
  3.9118E-09  3.4898E-10  3.7066E-09
  2.4212E-09  2.4145E-09  1.8896E-09
  2.2628E-09  1.6110E-09  1.7265E-09
  2.2574E-09  1.0904E-09  1.8747E-09
  2.7803E-09  2.1966E-09  1.5428E-09
  2.1851E-09  9.0274E-10  2.9296E-09
  3.1855E-09  1.1102E-09  3.5089E-09
  1.8144E-09  1.0511E-09  3.8352E-09
  1.1239E-09  3.4304E-09  3.4204E-09
  4.0846E-09  5.3915E-09  4.9468E-09
  3.7538E-09  4.4888E-09  3.6673E-09
  2.1993E-09  1.7507E-09  2.1238E-09
  2.9083E-09  4.1797E-09  2.4959E-09
  2.5522E-09  4.5589E-09  1.6805E-09
  2.4202E-09  3.4518E-09  3.8273E-10
  1.0601E-09  4.7600E-09  1.9446E-09
  5.4436E-10  3.1787E-09  1.5592E-09
  2.4181E-09  3.2190E-09  3.5465E-09
  5.4737E-09  6.0868E-10  6.6430E-09
  9.2600E-09  7.8639E-10  1.0596E-08
  8.9362E-09  3.9242E-09  1.0493E-08
  1.1412E-08  6.9158E-09  1.3222E-08
  1.8025E-08  3.8885E-09  2.0209E-08
  2.3755E-08  5.1864E-09  2.6367E-08
  3.0962E-08  6.9473E-09  3.4198E-08
  4.1716E-08  5.2409E-09  4.5847E-08
  5.8732E-08  7.4557E-09  6.3983E-08
  8.2064E-08  6.7012E-09  8.8708E-08
  1.3406E-07  7.6769E-09  1.4331E-07
  1.4904E-07  4.7747E-09  1.5883E-07
  1.7235E-07  1.4654E-09  1.8268E-07
  1.2959E-07  1.3647E-09  1.3673E-07
  1.0502E-07  5.6864E-09  1.1018E-07
  9.0297E-08  2.5689E-09  9.4376E-08
  8.1860E-08  7.3878E-10  8.5219E-08
  7.2464E-08  1.3741E-09  7.5159E-08
  6.2230E-08  8.9536E-10  6.4267E-08
  5.6807E-08  8.9572E-10  5.8282E-08
  5.0586E-08  7.6758E-10  5.1628E-08
  4.6285E-08  3.3845E-09  4.6947E-08
  3.8110E-08  4.5291E-09  3.8786E-08
  3.9037E-08  1.7795E-09  3.9844E-08
  4.4592E-08  9.4297E-09  4.5822E-08
  4.4226E-08  4.8462E-09  4.5938E-08
  4.1567E-08  5.2442E-09  4.3308E-08
  4.6299E-08  7.6591E-09  4.7580E-08
  5.1643E-08  7.1561E-09  5.2338E-08
  5.7919E-08  9.9796E-09  5.7762E-08
  7.4388E-08  1.1830E-08  7.3744E-08
  1.0505E-07  1.4700E-08  1.0500E-07
  1.6271E-07  1.5870E-08  1.6323E-07
  2.6039E-07  8.1790E-09  2.6111E-07
  4.3451E-07  6.8209E-09  4.3498E-07
  6.8859E-07  2.1223E-08  6.8928E-07
  1.0588E-06  2.1580E-08  1.0610E-06
  1.6458E-06  2.3392E-08  1.6496E-06
  1.5557E-06  2.6782E-08  1.5591E-06
  1.4342E-06  2.8639E-08  1.4402E-06
  8.7420E-07  3.2569E-08  8.8099E-07
  6.0917E-07  3.9370E-08  6.1588E-07
  4.5742E-07  4.9505E-08  4.6386E-07
  3.4888E-07  6.8635E-08  3.5521E-07
  2.4109E-07  7.1413E-08  2.4749E-07
  1.6160E-07  4.6752E-08  1.6750E-07
  9.6230E-08  6.7297E-08  1.0214E-07
  5.0532E-08  7.3594E-08  5.6769E-08
  4.3596E-08  7.6039E-08  4.9919E-08
  4.4765E-08  6.9436E-08  4.9980E-08
  3.6722E-08  6.8838E-08  4.1736E-08
  3.1689E-08  7.3855E-08  3.6538E-08
  1.5213E-08  8.9010E-08  1.9731E-08
  1.1172E-08  1.1429E-07  1.5146E-08
  5.0696E-08  1.9527E-07  5.2472E-08
  1.8199E-07  3.1432E-07  1.8026E-07
  3.1344E-07  3.0285E-07  3.1049E-07
  3.9884E-07  3.7821E-07  3.9562E-07
  5.9690E-07  4.6980E-07  5.9483E-07
  1.2353E-06  6.0873E-07  1.2360E-06
  2.9078E-06  7.9181E-07  2.9147E-06
  7.0065E-06  1.0769E-06  7.0203E-06
  1.6538E-05  1.5204E-06  1.6554E-05
  3.6671E-05  2.2117E-06  3.6714E-05
  7.6090E-05  2.5882E-06  7.6177E-05
  8.5072E-05  0.0000E+00  8.5072E-05
  7.6177E-05  2.5882E-06  7.6090E-05
  3.6714E-05  2.2117E-06  3.6671E-05
  1.6554E-05  1.5204E-06  1.6538E-05
  7.0203E-06  1.0769E-06  7.0065E-06
  2.9147E-06  7.9181E-07  2.9078E-06
  1.2360E-06  6.0873E-07  1.2353E-06
  5.9483E-07  4.6980E-07  5.9690E-07
  3.9562E-07  3.7821E-07  3.9884E-07
  3.1049E-07  3.0285E-07  3.1344E-07
  1.8026E-07  3.1432E-07  1.8199E-07
  5.2472E-08  1.9527E-07  5.0696E-08
  1.5146E-08  1.1429E-07  1.1172E-08
  1.9731E-08  8.9010E-08  1.5213E-08
  3.6538E-08  7.3855E-08  3.1689E-08
  4.1736E-08  6.8838E-08  3.6722E-08
  4.9980E-08  6.9436E-08  4.4765E-08
  4.9919E-08  7.6039E-08  4.3596E-08
  5.6769E-08  7.3594E-08  5.0532E-08
  1.0214E-07  6.7297E-08  9.6230E-08
  1.6750E-07  4.6752E-08  1.6160E-07
  2.4749E-07  7.1413E-08  2.4109E-07
  3.5521E-07  6.8635E-08  3.4888E-07
  4.6386E-07  4.9505E-08  4.5742E-07
  6.1588E-07  3.9370E-08  6.0917E-07
  8.8099E-07  3.2569E-08  8.7420E-07
  1.4402E-06  2.8639E-08  1.4342E-06
  1.5591E-06  2.6782E-08  1.5557E-06
  1.6496E-06  2.3392E-08  1.6458E-06
  1.0610E-06  2.1580E-08  1.0588E-06
  6.8928E-07  2.1223E-08  6.8859E-07
  4.3498E-07  6.8209E-09  4.3451E-07
  2.6111E-07  8.1790E-09  2.6039E-07
  1.6323E-07  1.5870E-08  1.6271E-07
  1.0500E-07  1.4700E-08  1.0505E-07
  7.3744E-08  1.1830E-08  7.4388E-08
  5.7762E-08  9.9796E-09  5.7919E-08
  5.2338E-08  7.1561E-09  5.1643E-08
  4.7580E-08  7.6591E-09  4.6299E-08
  4.3308E-08  5.2442E-09  4.1567E-08
  4.5938E-08  4.8462E-09  4.4226E-08
  4.5822E-08  9.4297E-09  4.4592E-08
  3.9844E-08  1.7795E-09  3.9037E-08
