# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:23:14 2020
# diag: nrgsummary, run(s): 0006-0007, time window: 0-78.435131(1 steps), species: electrons
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  6.4687E+01  1.4970E+01  1.2819E+01 -6.7957E-03
  6.4717E+01  1.5011E+01  1.2933E+01 -7.9941E-03
  6.4748E+01  1.5037E+01  1.2988E+01 -8.9746E-03
  6.4779E+01  1.5026E+01  1.2977E+01 -9.5906E-03
  6.4809E+01  1.4992E+01  1.2932E+01 -9.9593E-03
  6.4840E+01  1.4956E+01  1.2875E+01 -1.0322E-02
  6.4870E+01  1.4913E+01  1.2800E+01 -1.0536E-02
  6.4901E+01  1.4822E+01  1.2677E+01 -1.0345E-02
  6.4931E+01  1.4672E+01  1.2502E+01 -1.0190E-02
  6.4962E+01  1.4498E+01  1.2320E+01 -1.0547E-02
  6.4993E+01  1.4351E+01  1.2184E+01 -1.1426E-02
  6.5023E+01  1.4250E+01  1.2098E+01 -1.2871E-02
  6.5054E+01  1.4155E+01  1.1993E+01 -1.4551E-02
  6.5084E+01  1.4039E+01  1.1838E+01 -1.5781E-02
  6.5115E+01  1.3929E+01  1.1711E+01 -1.6116E-02
  6.5146E+01  1.3867E+01  1.1678E+01 -1.5831E-02
  6.5176E+01  1.3845E+01  1.1696E+01 -1.5526E-02
  6.5207E+01  1.3797E+01  1.1651E+01 -1.5308E-02
  6.5237E+01  1.3678E+01  1.1459E+01 -1.5227E-02
  6.5268E+01  1.3511E+01  1.1172E+01 -1.5501E-02
  6.5298E+01  1.3403E+01  1.0982E+01 -1.6037E-02
  6.5329E+01  1.3444E+01  1.1070E+01 -1.6452E-02
  6.5360E+01  1.3606E+01  1.1386E+01 -1.6438E-02
  6.5390E+01  1.3782E+01  1.1738E+01 -1.5739E-02
  6.5421E+01  1.3895E+01  1.1977E+01 -1.4610E-02
  6.5451E+01  1.3890E+01  1.2006E+01 -1.3897E-02
  6.5482E+01  1.3760E+01  1.1828E+01 -1.3657E-02
  6.5513E+01  1.3568E+01  1.1559E+01 -1.3286E-02
  6.5543E+01  1.3380E+01  1.1304E+01 -1.2814E-02
  6.5574E+01  1.3221E+01  1.1094E+01 -1.2598E-02
  6.5604E+01  1.3089E+01  1.0933E+01 -1.2584E-02
  6.5635E+01  1.2975E+01  1.0813E+01 -1.2628E-02
  6.5665E+01  1.2868E+01  1.0720E+01 -1.2695E-02
  6.5696E+01  1.2775E+01  1.0651E+01 -1.2527E-02
  6.5727E+01  1.2720E+01  1.0638E+01 -1.1965E-02
  6.5757E+01  1.2710E+01  1.0691E+01 -1.1191E-02
  6.5788E+01  1.2736E+01  1.0791E+01 -1.0215E-02
  6.5818E+01  1.2760E+01  1.0879E+01 -8.8499E-03
  6.5849E+01  1.2737E+01  1.0890E+01 -7.3772E-03
  6.5880E+01  1.2655E+01  1.0809E+01 -6.4436E-03
  6.5910E+01  1.2545E+01  1.0689E+01 -6.3653E-03
  6.5941E+01  1.2458E+01  1.0599E+01 -6.8386E-03
  6.5971E+01  1.2410E+01  1.0559E+01 -7.1911E-03
  6.6002E+01  1.2374E+01  1.0527E+01 -7.1297E-03
  6.6033E+01  1.2333E+01  1.0488E+01 -6.8300E-03
  6.6063E+01  1.2302E+01  1.0482E+01 -6.4817E-03
  6.6094E+01  1.2301E+01  1.0532E+01 -6.0882E-03
  6.6124E+01  1.2314E+01  1.0588E+01 -5.6432E-03
  6.6155E+01  1.2296E+01  1.0563E+01 -5.1860E-03
  6.6185E+01  1.2225E+01  1.0436E+01 -4.7638E-03
  6.6216E+01  1.2115E+01  1.0258E+01 -4.4089E-03
  6.6247E+01  1.1999E+01  1.0096E+01 -4.2008E-03
  6.6277E+01  1.1900E+01  9.9880E+00 -4.1199E-03
  6.6308E+01  1.1831E+01  9.9346E+00 -4.1918E-03
  6.6338E+01  1.1810E+01  9.9514E+00 -4.5209E-03
  6.6369E+01  1.1847E+01  1.0049E+01 -5.0138E-03
  6.6400E+01  1.1907E+01  1.0162E+01 -5.7479E-03
  6.6430E+01  1.1920E+01  1.0181E+01 -6.7521E-03
  6.6461E+01  1.1841E+01  1.0052E+01 -7.7919E-03
  6.6491E+01  1.1697E+01  9.8290E+00 -8.6196E-03
  6.6522E+01  1.1570E+01  9.6423E+00 -9.0284E-03
  6.6552E+01  1.1517E+01  9.5750E+00 -9.0182E-03
  6.6583E+01  1.1537E+01  9.6174E+00 -8.7666E-03
  6.6614E+01  1.1592E+01  9.7124E+00 -8.6540E-03
  6.6644E+01  1.1666E+01  9.8262E+00 -9.0081E-03
  6.6675E+01  1.1762E+01  9.9547E+00 -9.6813E-03
  6.6705E+01  1.1864E+01  1.0082E+01 -1.0405E-02
  6.6736E+01  1.1931E+01  1.0169E+01 -1.1083E-02
  6.6767E+01  1.1931E+01  1.0174E+01 -1.1597E-02
  6.6797E+01  1.1859E+01  1.0082E+01 -1.1806E-02
  6.6828E+01  1.1741E+01  9.9178E+00 -1.1764E-02
  6.6858E+01  1.1620E+01  9.7429E+00 -1.1548E-02
  6.6889E+01  1.1521E+01  9.6072E+00 -1.1130E-02
  6.6919E+01  1.1451E+01  9.5269E+00 -1.0645E-02
  6.6950E+01  1.1409E+01  9.4891E+00 -1.0404E-02
  6.6981E+01  1.1397E+01  9.4825E+00 -1.0388E-02
  6.7011E+01  1.1413E+01  9.5054E+00 -1.0441E-02
  6.7042E+01  1.1439E+01  9.5437E+00 -1.0586E-02
  6.7072E+01  1.1466E+01  9.5866E+00 -1.0714E-02
  6.7103E+01  1.1498E+01  9.6348E+00 -1.0690E-02
  6.7134E+01  1.1532E+01  9.6768E+00 -1.0629E-02
  6.7164E+01  1.1544E+01  9.6805E+00 -1.0609E-02
  6.7195E+01  1.1527E+01  9.6394E+00 -1.0555E-02
  6.7225E+01  1.1499E+01  9.5901E+00 -1.0450E-02
  6.7256E+01  1.1496E+01  9.5802E+00 -1.0488E-02
  6.7286E+01  1.1527E+01  9.6093E+00 -1.0781E-02
  6.7317E+01  1.1575E+01  9.6443E+00 -1.1096E-02
  6.7348E+01  1.1639E+01  9.6849E+00 -1.1326E-02
  6.7378E+01  1.1717E+01  9.7451E+00 -1.1354E-02
  6.7409E+01  1.1798E+01  9.8258E+00 -1.0997E-02
  6.7439E+01  1.1872E+01  9.9044E+00 -1.0300E-02
  6.7470E+01  1.1929E+01  9.9591E+00 -9.5052E-03
  6.7501E+01  1.1973E+01  9.9989E+00 -8.9502E-03
  6.7531E+01  1.2013E+01  1.0035E+01 -8.8558E-03
  6.7562E+01  1.2062E+01  1.0084E+01 -9.0216E-03
  6.7592E+01  1.2116E+01  1.0135E+01 -9.1165E-03
  6.7623E+01  1.2140E+01  1.0133E+01 -9.0478E-03
  6.7653E+01  1.2118E+01  1.0061E+01 -8.9246E-03
  6.7684E+01  1.2068E+01  9.9798E+00 -8.8744E-03
  6.7715E+01  1.2034E+01  9.9534E+00 -8.8153E-03
  6.7745E+01  1.2034E+01  9.9935E+00 -8.5532E-03
  6.7776E+01  1.2053E+01  1.0035E+01 -8.1079E-03
  6.7806E+01  1.2055E+01  1.0012E+01 -7.4987E-03
  6.7837E+01  1.2025E+01  9.9235E+00 -6.7420E-03
  6.7868E+01  1.1979E+01  9.8314E+00 -6.0339E-03
  6.7898E+01  1.1940E+01  9.7833E+00 -5.5770E-03
  6.7929E+01  1.1913E+01  9.7741E+00 -5.4090E-03
  6.7959E+01  1.1903E+01  9.7929E+00 -5.4567E-03
  6.7990E+01  1.1935E+01  9.8579E+00 -5.5759E-03
  6.8020E+01  1.2017E+01  9.9775E+00 -5.7807E-03
  6.8051E+01  1.2134E+01  1.0127E+01 -6.3391E-03
  6.8082E+01  1.2250E+01  1.0267E+01 -7.3130E-03
  6.8112E+01  1.2327E+01  1.0347E+01 -8.2321E-03
  6.8143E+01  1.2336E+01  1.0333E+01 -8.6054E-03
  6.8173E+01  1.2299E+01  1.0259E+01 -8.4350E-03
  6.8204E+01  1.2263E+01  1.0204E+01 -8.1971E-03
  6.8235E+01  1.2264E+01  1.0212E+01 -8.4617E-03
  6.8265E+01  1.2287E+01  1.0249E+01 -9.2008E-03
  6.8296E+01  1.2299E+01  1.0254E+01 -9.7938E-03
  6.8326E+01  1.2296E+01  1.0226E+01 -9.7244E-03
  6.8357E+01  1.2296E+01  1.0204E+01 -9.0010E-03
  6.8387E+01  1.2308E+01  1.0211E+01 -8.1200E-03
  6.8418E+01  1.2327E+01  1.0241E+01 -7.7532E-03
  6.8449E+01  1.2348E+01  1.0283E+01 -8.1622E-03
  6.8479E+01  1.2374E+01  1.0328E+01 -8.9467E-03
  6.8510E+01  1.2409E+01  1.0383E+01 -9.5699E-03
  6.8540E+01  1.2457E+01  1.0456E+01 -9.8736E-03
  6.8571E+01  1.2529E+01  1.0556E+01 -1.0044E-02
  6.8602E+01  1.2635E+01  1.0693E+01 -1.0413E-02
  6.8632E+01  1.2774E+01  1.0851E+01 -1.1146E-02
  6.8663E+01  1.2911E+01  1.0996E+01 -1.1964E-02
  6.8693E+01  1.3015E+01  1.1104E+01 -1.2560E-02
  6.8724E+01  1.3076E+01  1.1173E+01 -1.2897E-02
  6.8754E+01  1.3119E+01  1.1234E+01 -1.3015E-02
  6.8785E+01  1.3160E+01  1.1298E+01 -1.3056E-02
  6.8816E+01  1.3186E+01  1.1343E+01 -1.3180E-02
  6.8846E+01  1.3174E+01  1.1322E+01 -1.3365E-02
  6.8877E+01  1.3118E+01  1.1229E+01 -1.3501E-02
  6.8907E+01  1.3057E+01  1.1131E+01 -1.3560E-02
  6.8938E+01  1.3040E+01  1.1119E+01 -1.3662E-02
  6.8969E+01  1.3083E+01  1.1206E+01 -1.3954E-02
  6.8999E+01  1.3158E+01  1.1335E+01 -1.4456E-02
  6.9030E+01  1.3226E+01  1.1421E+01 -1.4954E-02
  6.9060E+01  1.3256E+01  1.1409E+01 -1.5109E-02
  6.9091E+01  1.3243E+01  1.1319E+01 -1.4699E-02
  6.9121E+01  1.3214E+01  1.1224E+01 -1.3839E-02
  6.9152E+01  1.3195E+01  1.1182E+01 -1.3032E-02
  6.9183E+01  1.3192E+01  1.1187E+01 -1.2599E-02
  6.9213E+01  1.3201E+01  1.1214E+01 -1.2347E-02
  6.9244E+01  1.3223E+01  1.1254E+01 -1.1991E-02
  6.9274E+01  1.3256E+01  1.1302E+01 -1.1534E-02
  6.9305E+01  1.3302E+01  1.1359E+01 -1.1097E-02
  6.9336E+01  1.3357E+01  1.1420E+01 -1.0674E-02
  6.9366E+01  1.3401E+01  1.1454E+01 -1.0218E-02
  6.9397E+01  1.3418E+01  1.1444E+01 -9.7220E-03
  6.9427E+01  1.3410E+01  1.1399E+01 -9.1296E-03
  6.9458E+01  1.3388E+01  1.1341E+01 -8.3043E-03
  6.9488E+01  1.3378E+01  1.1309E+01 -7.2123E-03
  6.9519E+01  1.3410E+01  1.1345E+01 -6.0606E-03
  6.9550E+01  1.3475E+01  1.1424E+01 -5.2225E-03
  6.9580E+01  1.3536E+01  1.1479E+01 -4.9854E-03
  6.9611E+01  1.3567E+01  1.1482E+01 -5.4021E-03
  6.9641E+01  1.3578E+01  1.1456E+01 -6.3514E-03
  6.9672E+01  1.3585E+01  1.1445E+01 -7.5709E-03
  6.9703E+01  1.3601E+01  1.1469E+01 -8.6042E-03
  6.9733E+01  1.3616E+01  1.1511E+01 -9.0376E-03
  6.9764E+01  1.3620E+01  1.1550E+01 -8.8561E-03
  6.9794E+01  1.3619E+01  1.1587E+01 -8.3223E-03
  6.9825E+01  1.3622E+01  1.1621E+01 -7.6568E-03
  6.9855E+01  1.3633E+01  1.1651E+01 -7.0846E-03
  6.9886E+01  1.3658E+01  1.1679E+01 -6.8163E-03
  6.9917E+01  1.3687E+01  1.1695E+01 -6.8806E-03
  6.9947E+01  1.3712E+01  1.1688E+01 -7.1517E-03
  6.9978E+01  1.3728E+01  1.1663E+01 -7.3413E-03
  7.0008E+01  1.3734E+01  1.1622E+01 -7.2183E-03
  7.0039E+01  1.3733E+01  1.1573E+01 -6.8816E-03
  7.0070E+01  1.3735E+01  1.1527E+01 -6.5266E-03
  7.0100E+01  1.3752E+01  1.1507E+01 -6.2723E-03
  7.0131E+01  1.3801E+01  1.1550E+01 -6.1338E-03
  7.0161E+01  1.3888E+01  1.1658E+01 -6.0225E-03
  7.0192E+01  1.3988E+01  1.1782E+01 -5.9072E-03
  7.0222E+01  1.4075E+01  1.1875E+01 -5.8589E-03
  7.0253E+01  1.4139E+01  1.1921E+01 -5.8767E-03
  7.0284E+01  1.4187E+01  1.1934E+01 -5.8917E-03
  7.0314E+01  1.4223E+01  1.1926E+01 -5.8858E-03
  7.0345E+01  1.4253E+01  1.1912E+01 -5.9179E-03
  7.0375E+01  1.4297E+01  1.1905E+01 -6.0348E-03
  7.0406E+01  1.4373E+01  1.1929E+01 -6.1320E-03
  7.0437E+01  1.4485E+01  1.1999E+01 -6.0113E-03
  7.0467E+01  1.4621E+01  1.2101E+01 -5.5960E-03
  7.0498E+01  1.4753E+01  1.2198E+01 -4.9751E-03
  7.0528E+01  1.4845E+01  1.2241E+01 -4.3713E-03
  7.0559E+01  1.4883E+01  1.2209E+01 -4.0089E-03
  7.0590E+01  1.4884E+01  1.2131E+01 -3.9526E-03
  7.0620E+01  1.4876E+01  1.2059E+01 -4.0646E-03
  7.0651E+01  1.4872E+01  1.2026E+01 -4.1296E-03
  7.0681E+01  1.4884E+01  1.2061E+01 -4.0701E-03
  7.0712E+01  1.4913E+01  1.2154E+01 -3.9641E-03
  7.0742E+01  1.4942E+01  1.2259E+01 -3.9598E-03
  7.0773E+01  1.4950E+01  1.2331E+01 -4.2140E-03
  7.0804E+01  1.4925E+01  1.2342E+01 -4.6640E-03
  7.0834E+01  1.4870E+01  1.2300E+01 -4.9485E-03
  7.0865E+01  1.4811E+01  1.2240E+01 -4.7760E-03
  7.0895E+01  1.4769E+01  1.2209E+01 -4.2015E-03
  7.0926E+01  1.4747E+01  1.2221E+01 -3.5717E-03
  7.0957E+01  1.4730E+01  1.2258E+01 -3.2328E-03
  7.0987E+01  1.4703E+01  1.2282E+01 -3.2754E-03
  7.1018E+01  1.4656E+01  1.2259E+01 -3.5062E-03
  7.1048E+01  1.4583E+01  1.2167E+01 -3.5379E-03
  7.1079E+01  1.4485E+01  1.2006E+01 -3.0155E-03
  7.1109E+01  1.4372E+01  1.1813E+01 -1.9801E-03
  7.1140E+01  1.4260E+01  1.1641E+01 -1.0126E-03
  7.1171E+01  1.4166E+01  1.1528E+01 -6.6140E-04
  7.1201E+01  1.4108E+01  1.1494E+01 -8.3040E-04
  7.1232E+01  1.4100E+01  1.1532E+01 -1.0551E-03
  7.1262E+01  1.4145E+01  1.1626E+01 -1.0156E-03
  7.1293E+01  1.4242E+01  1.1762E+01 -5.7940E-04
  7.1324E+01  1.4367E+01  1.1913E+01  3.4310E-04
  7.1354E+01  1.4471E+01  1.2040E+01  1.6328E-03
  7.1385E+01  1.4517E+01  1.2108E+01  2.7912E-03
  7.1415E+01  1.4500E+01  1.2122E+01  3.2179E-03
  7.1446E+01  1.4439E+01  1.2105E+01  2.7600E-03
  7.1476E+01  1.4357E+01  1.2074E+01  1.8998E-03
  7.1507E+01  1.4273E+01  1.2038E+01  1.3147E-03
  7.1538E+01  1.4208E+01  1.2016E+01  1.3660E-03
  7.1568E+01  1.4168E+01  1.2014E+01  1.9300E-03
  7.1599E+01  1.4133E+01  1.2000E+01  2.4216E-03
  7.1629E+01  1.4083E+01  1.1946E+01  2.1437E-03
  7.1660E+01  1.4012E+01  1.1850E+01  9.5980E-04
  7.1691E+01  1.3931E+01  1.1743E+01 -6.3880E-04
  7.1721E+01  1.3869E+01  1.1675E+01 -1.9628E-03
  7.1752E+01  1.3850E+01  1.1686E+01 -2.7025E-03
  7.1782E+01  1.3846E+01  1.1723E+01 -3.1874E-03
  7.1813E+01  1.3792E+01  1.1662E+01 -3.5539E-03
  7.1843E+01  1.3643E+01  1.1417E+01 -3.3612E-03
  7.1874E+01  1.3423E+01  1.1035E+01 -2.4472E-03
  7.1905E+01  1.3227E+01  1.0710E+01 -1.3995E-03
  7.1935E+01  1.3169E+01  1.0647E+01 -1.1130E-03
  7.1966E+01  1.3297E+01  1.0902E+01 -2.2319E-03
  7.1996E+01  1.3568E+01  1.1369E+01 -4.6426E-03
  7.2027E+01  1.3890E+01  1.1869E+01 -7.2674E-03
  7.2058E+01  1.4169E+01  1.2261E+01 -9.0427E-03
  7.2088E+01  1.4352E+01  1.2482E+01 -9.7191E-03
  7.2119E+01  1.4430E+01  1.2545E+01 -9.6735E-03
  7.2149E+01  1.4435E+01  1.2490E+01 -9.7257E-03
  7.2180E+01  1.4403E+01  1.2350E+01 -1.0574E-02
  7.2210E+01  1.4360E+01  1.2164E+01 -1.1854E-02
  7.2241E+01  1.4343E+01  1.2024E+01 -1.2631E-02
  7.2272E+01  1.4379E+01  1.2009E+01 -1.2676E-02
  7.2302E+01  1.4448E+01  1.2084E+01 -1.2282E-02
  7.2333E+01  1.4505E+01  1.2148E+01 -1.1874E-02
  7.2363E+01  1.4529E+01  1.2158E+01 -1.1580E-02
  7.2394E+01  1.4530E+01  1.2145E+01 -1.1269E-02
  7.2425E+01  1.4533E+01  1.2163E+01 -1.1189E-02
  7.2455E+01  1.4548E+01  1.2213E+01 -1.1316E-02
  7.2486E+01  1.4568E+01  1.2257E+01 -1.1328E-02
  7.2516E+01  1.4585E+01  1.2282E+01 -1.1037E-02
  7.2547E+01  1.4595E+01  1.2299E+01 -1.0688E-02
  7.2577E+01  1.4599E+01  1.2307E+01 -1.1064E-02
  7.2608E+01  1.4572E+01  1.2259E+01 -1.2382E-02
  7.2639E+01  1.4469E+01  1.2066E+01 -1.4093E-02
  7.2669E+01  1.4284E+01  1.1723E+01 -1.5294E-02
  7.2700E+01  1.4094E+01  1.1411E+01 -1.5607E-02
  7.2730E+01  1.4031E+01  1.1366E+01 -1.5097E-02
  7.2761E+01  1.4138E+01  1.1610E+01 -1.3967E-02
  7.2792E+01  1.4331E+01  1.1949E+01 -1.2660E-02
  7.2822E+01  1.4487E+01  1.2198E+01 -1.1786E-02
  7.2853E+01  1.4531E+01  1.2295E+01 -1.2112E-02
  7.2883E+01  1.4452E+01  1.2246E+01 -1.3146E-02
  7.2913E+01  1.4284E+01  1.2046E+01 -1.3594E-02
  7.2942E+01  1.4099E+01  1.1757E+01 -1.3346E-02
  7.2970E+01  1.3990E+01  1.1546E+01 -1.2714E-02
  7.2999E+01  1.4062E+01  1.1630E+01 -1.2283E-02
  7.3027E+01  1.4263E+01  1.1942E+01 -1.2545E-02
  7.3056E+01  1.4379E+01  1.2128E+01 -1.3285E-02
  7.3084E+01  1.4275E+01  1.1971E+01 -1.4192E-02
  7.3112E+01  1.4053E+01  1.1666E+01 -1.4795E-02
  7.3141E+01  1.3923E+01  1.1555E+01 -1.4666E-02
  7.3169E+01  1.3953E+01  1.1705E+01 -1.4754E-02
  7.3198E+01  1.4007E+01  1.1840E+01 -1.5335E-02
  7.3226E+01  1.3957E+01  1.1752E+01 -1.5513E-02
  7.3255E+01  1.3893E+01  1.1651E+01 -1.4947E-02
  7.3283E+01  1.3941E+01  1.1761E+01 -1.3659E-02
  7.3312E+01  1.4047E+01  1.1953E+01 -1.2225E-02
  7.3340E+01  1.4062E+01  1.1957E+01 -1.1313E-02
  7.3369E+01  1.3925E+01  1.1696E+01 -1.0677E-02
  7.3397E+01  1.3734E+01  1.1388E+01 -1.0156E-02
  7.3425E+01  1.3606E+01  1.1237E+01 -1.0151E-02
  7.3454E+01  1.3550E+01  1.1228E+01 -1.0446E-02
  7.3482E+01  1.3488E+01  1.1203E+01 -1.0684E-02
  7.3511E+01  1.3398E+01  1.1112E+01 -1.0929E-02
  7.3539E+01  1.3317E+01  1.1012E+01 -1.1251E-02
  7.3568E+01  1.3230E+01  1.0891E+01 -1.1506E-02
  7.3598E+01  1.3100E+01  1.0705E+01 -1.1317E-02
  7.3628E+01  1.2968E+01  1.0543E+01 -1.0699E-02
  7.3658E+01  1.2931E+01  1.0560E+01 -9.7685E-03
  7.3687E+01  1.3054E+01  1.0819E+01 -9.0151E-03
  7.3717E+01  1.3222E+01  1.1105E+01 -9.1613E-03
  7.3747E+01  1.3288E+01  1.1196E+01 -9.5835E-03
  7.3777E+01  1.3333E+01  1.1218E+01 -9.9349E-03
  7.3807E+01  1.3396E+01  1.1232E+01 -1.0343E-02
  7.3837E+01  1.3410E+01  1.1151E+01 -9.9619E-03
  7.3867E+01  1.3353E+01  1.0978E+01 -8.9856E-03
  7.3897E+01  1.3321E+01  1.0907E+01 -8.4385E-03
  7.3926E+01  1.3429E+01  1.1094E+01 -8.3753E-03
  7.3956E+01  1.3625E+01  1.1393E+01 -7.9348E-03
  7.3986E+01  1.3751E+01  1.1549E+01 -7.3734E-03
  7.4016E+01  1.3733E+01  1.1492E+01 -7.1668E-03
  7.4046E+01  1.3652E+01  1.1358E+01 -7.6400E-03
  7.4076E+01  1.3585E+01  1.1230E+01 -9.0000E-03
  7.4106E+01  1.3483E+01  1.1010E+01 -1.0373E-02
  7.4136E+01  1.3350E+01  1.0715E+01 -1.0813E-02
  7.4166E+01  1.3279E+01  1.0508E+01 -1.0444E-02
  7.4195E+01  1.3305E+01  1.0449E+01 -9.9657E-03
  7.4225E+01  1.3332E+01  1.0403E+01 -9.9991E-03
  7.4255E+01  1.3312E+01  1.0289E+01 -1.0545E-02
  7.4285E+01  1.3267E+01  1.0157E+01 -1.1046E-02
  7.4315E+01  1.3241E+01  1.0097E+01 -1.1200E-02
  7.4345E+01  1.3295E+01  1.0193E+01 -1.1435E-02
  7.4375E+01  1.3427E+01  1.0424E+01 -1.1749E-02
  7.4405E+01  1.3523E+01  1.0600E+01 -1.2142E-02
  7.4434E+01  1.3548E+01  1.0670E+01 -1.2825E-02
  7.4464E+01  1.3573E+01  1.0740E+01 -1.3476E-02
  7.4494E+01  1.3640E+01  1.0872E+01 -1.3568E-02
  7.4524E+01  1.3750E+01  1.1072E+01 -1.3359E-02
  7.4554E+01  1.3922E+01  1.1350E+01 -1.3022E-02
  7.4584E+01  1.4177E+01  1.1737E+01 -1.2568E-02
  7.4614E+01  1.4461E+01  1.2148E+01 -1.2045E-02
  7.4644E+01  1.4693E+01  1.2463E+01 -1.1408E-02
  7.4674E+01  1.4857E+01  1.2664E+01 -1.0434E-02
  7.4703E+01  1.4968E+01  1.2774E+01 -9.5380E-03
  7.4733E+01  1.5009E+01  1.2767E+01 -9.1681E-03
  7.4764E+01  1.5005E+01  1.2693E+01 -9.1114E-03
  7.4796E+01  1.4998E+01  1.2615E+01 -8.9052E-03
  7.4827E+01  1.4985E+01  1.2519E+01 -8.6112E-03
  7.4858E+01  1.4990E+01  1.2431E+01 -8.5771E-03
  7.4890E+01  1.5068E+01  1.2448E+01 -8.7699E-03
  7.4921E+01  1.5224E+01  1.2587E+01 -8.9678E-03
  7.4952E+01  1.5398E+01  1.2752E+01 -9.0211E-03
  7.4984E+01  1.5539E+01  1.2876E+01 -8.6178E-03
  7.5015E+01  1.5652E+01  1.2970E+01 -8.0226E-03
  7.5047E+01  1.5748E+01  1.3039E+01 -7.7316E-03
  7.5078E+01  1.5810E+01  1.3060E+01 -7.6492E-03
  7.5109E+01  1.5844E+01  1.3045E+01 -7.4729E-03
  7.5141E+01  1.5901E+01  1.3074E+01 -7.4820E-03
  7.5172E+01  1.5994E+01  1.3168E+01 -8.1584E-03
  7.5203E+01  1.6092E+01  1.3271E+01 -9.4149E-03
  7.5235E+01  1.6188E+01  1.3357E+01 -1.0842E-02
  7.5266E+01  1.6267E+01  1.3403E+01 -1.1735E-02
  7.5298E+01  1.6336E+01  1.3426E+01 -1.1602E-02
  7.5329E+01  1.6427E+01  1.3480E+01 -1.0506E-02
  7.5360E+01  1.6557E+01  1.3597E+01 -9.1030E-03
  7.5392E+01  1.6726E+01  1.3788E+01 -7.9985E-03
  7.5423E+01  1.6910E+01  1.4003E+01 -7.3517E-03
  7.5454E+01  1.7074E+01  1.4165E+01 -6.8756E-03
  7.5486E+01  1.7242E+01  1.4308E+01 -6.5382E-03
  7.5517E+01  1.7440E+01  1.4481E+01 -6.4390E-03
  7.5549E+01  1.7639E+01  1.4647E+01 -6.5221E-03
  7.5580E+01  1.7804E+01  1.4764E+01 -6.2788E-03
  7.5611E+01  1.7887E+01  1.4763E+01 -5.6041E-03
  7.5643E+01  1.7847E+01  1.4582E+01 -4.9209E-03
  7.5674E+01  1.7715E+01  1.4277E+01 -4.7176E-03
  7.5705E+01  1.7606E+01  1.4030E+01 -5.3427E-03
  7.5737E+01  1.7626E+01  1.3998E+01 -6.3990E-03
  7.5768E+01  1.7777E+01  1.4177E+01 -7.3665E-03
  7.5800E+01  1.7990E+01  1.4471E+01 -7.9766E-03
  7.5831E+01  1.8210E+01  1.4802E+01 -8.1896E-03
  7.5862E+01  1.8404E+01  1.5106E+01 -8.7967E-03
  7.5894E+01  1.8552E+01  1.5323E+01 -9.9777E-03
  7.5925E+01  1.8667E+01  1.5447E+01 -1.1196E-02
  7.5956E+01  1.8792E+01  1.5544E+01 -1.1718E-02
  7.5988E+01  1.9002E+01  1.5761E+01 -1.1269E-02
  7.6019E+01  1.9293E+01  1.6119E+01 -9.8440E-03
  7.6051E+01  1.9581E+01  1.6467E+01 -8.2640E-03
  7.6082E+01  1.9819E+01  1.6721E+01 -8.5450E-03
  7.6113E+01  2.0050E+01  1.6964E+01 -1.0492E-02
  7.6145E+01  2.0291E+01  1.7232E+01 -1.1948E-02
  7.6176E+01  2.0431E+01  1.7351E+01 -1.1620E-02
  7.6207E+01  2.0411E+01  1.7238E+01 -1.0588E-02
  7.6239E+01  2.0365E+01  1.7112E+01 -1.0352E-02
  7.6270E+01  2.0461E+01  1.7210E+01 -1.0425E-02
  7.6302E+01  2.0610E+01  1.7346E+01 -1.0447E-02
  7.6333E+01  2.0607E+01  1.7194E+01 -1.0932E-02
  7.6364E+01  2.0445E+01  1.6830E+01 -1.2845E-02
  7.6396E+01  2.0345E+01  1.6651E+01 -1.5236E-02
  7.6427E+01  2.0492E+01  1.6889E+01 -1.6729E-02
  7.6458E+01  2.0840E+01  1.7397E+01 -1.6620E-02
  7.6490E+01  2.1202E+01  1.7856E+01 -1.5660E-02
  7.6521E+01  2.1463E+01  1.8125E+01 -1.4919E-02
  7.6553E+01  2.1634E+01  1.8273E+01 -1.6442E-02
  7.6584E+01  2.1780E+01  1.8421E+01 -1.9529E-02
  7.6615E+01  2.1935E+01  1.8613E+01 -2.2222E-02
  7.6647E+01  2.2065E+01  1.8777E+01 -2.2911E-02
  7.6678E+01  2.2122E+01  1.8807E+01 -2.2313E-02
  7.6709E+01  2.2129E+01  1.8754E+01 -2.2624E-02
  7.6741E+01  2.2153E+01  1.8767E+01 -2.2619E-02
  7.6772E+01  2.2204E+01  1.8856E+01 -2.1464E-02
  7.6804E+01  2.2234E+01  1.8882E+01 -1.9799E-02
  7.6835E+01  2.2274E+01  1.8854E+01 -1.9607E-02
  7.6866E+01  2.2330E+01  1.8818E+01 -2.1280E-02
  7.6898E+01  2.2366E+01  1.8814E+01 -2.2124E-02
  7.6929E+01  2.2427E+01  1.8950E+01 -2.1615E-02
  7.6960E+01  2.2573E+01  1.9247E+01 -2.0753E-02
  7.6992E+01  2.2742E+01  1.9510E+01 -1.9896E-02
  7.7023E+01  2.2773E+01  1.9494E+01 -1.9332E-02
  7.7055E+01  2.2659E+01  1.9286E+01 -1.9817E-02
  7.7086E+01  2.2540E+01  1.9170E+01 -2.0912E-02
