# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:23:34 2020
# diag: nrgsummary, run(s): 0008-0009, time window: 0-93.426872(1 steps), species: electrons
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  7.6925E+01  1.6757E+01  1.3633E+01  4.8629E-03
  7.6956E+01  1.6781E+01  1.3650E+01  4.5480E-03
  7.6987E+01  1.6802E+01  1.3660E+01  4.2342E-03
  7.7018E+01  1.6830E+01  1.3673E+01  3.9467E-03
  7.7048E+01  1.6866E+01  1.3688E+01  3.7404E-03
  7.7079E+01  1.6904E+01  1.3689E+01  3.6838E-03
  7.7110E+01  1.6925E+01  1.3658E+01  3.8103E-03
  7.7141E+01  1.6919E+01  1.3595E+01  4.1199E-03
  7.7171E+01  1.6891E+01  1.3513E+01  4.6485E-03
  7.7202E+01  1.6851E+01  1.3432E+01  5.4406E-03
  7.7233E+01  1.6815E+01  1.3373E+01  6.4242E-03
  7.7263E+01  1.6802E+01  1.3357E+01  7.3729E-03
  7.7294E+01  1.6823E+01  1.3396E+01  7.9933E-03
  7.7325E+01  1.6880E+01  1.3487E+01  8.0733E-03
  7.7356E+01  1.6962E+01  1.3612E+01  7.6077E-03
  7.7386E+01  1.7060E+01  1.3755E+01  6.7738E-03
  7.7417E+01  1.7159E+01  1.3894E+01  5.8025E-03
  7.7448E+01  1.7238E+01  1.4000E+01  4.9083E-03
  7.7479E+01  1.7269E+01  1.4026E+01  4.3383E-03
  7.7509E+01  1.7231E+01  1.3950E+01  4.3491E-03
  7.7540E+01  1.7131E+01  1.3795E+01  5.0199E-03
  7.7571E+01  1.7003E+01  1.3617E+01  6.0798E-03
  7.7602E+01  1.6891E+01  1.3481E+01  7.0323E-03
  7.7632E+01  1.6834E+01  1.3437E+01  7.5221E-03
  7.7663E+01  1.6852E+01  1.3511E+01  7.5161E-03
  7.7694E+01  1.6939E+01  1.3687E+01  7.1469E-03
  7.7725E+01  1.7064E+01  1.3912E+01  6.5417E-03
  7.7755E+01  1.7188E+01  1.4119E+01  5.8420E-03
  7.7786E+01  1.7275E+01  1.4258E+01  5.2265E-03
  7.7817E+01  1.7310E+01  1.4301E+01  4.8073E-03
  7.7847E+01  1.7292E+01  1.4253E+01  4.5179E-03
  7.7878E+01  1.7242E+01  1.4144E+01  4.1655E-03
  7.7909E+01  1.7187E+01  1.4023E+01  3.5970E-03
  7.7940E+01  1.7148E+01  1.3923E+01  2.8570E-03
  7.7970E+01  1.7127E+01  1.3857E+01  2.1435E-03
  7.8001E+01  1.7110E+01  1.3811E+01  1.5965E-03
  7.8032E+01  1.7087E+01  1.3773E+01  1.1655E-03
  7.8063E+01  1.7060E+01  1.3745E+01  6.8090E-04
  7.8093E+01  1.7037E+01  1.3734E+01  3.0000E-05
  7.8124E+01  1.7026E+01  1.3743E+01 -7.6760E-04
  7.8155E+01  1.7029E+01  1.3770E+01 -1.5640E-03
  7.8186E+01  1.7045E+01  1.3807E+01 -2.1416E-03
  7.8216E+01  1.7053E+01  1.3823E+01 -2.3820E-03
  7.8247E+01  1.7026E+01  1.3778E+01 -2.3473E-03
  7.8278E+01  1.6954E+01  1.3669E+01 -2.2289E-03
  7.8308E+01  1.6863E+01  1.3545E+01 -2.1912E-03
  7.8339E+01  1.6806E+01  1.3480E+01 -2.2267E-03
  7.8370E+01  1.6808E+01  1.3495E+01 -2.2243E-03
  7.8401E+01  1.6852E+01  1.3546E+01 -2.1197E-03
  7.8431E+01  1.6907E+01  1.3590E+01 -1.9199E-03
  7.8462E+01  1.6966E+01  1.3633E+01 -1.6327E-03
  7.8493E+01  1.7046E+01  1.3716E+01 -1.2727E-03
  7.8524E+01  1.7151E+01  1.3842E+01 -8.8650E-04
  7.8554E+01  1.7254E+01  1.3971E+01 -5.7670E-04
  7.8585E+01  1.7328E+01  1.4070E+01 -4.2770E-04
  7.8616E+01  1.7371E+01  1.4136E+01 -3.4670E-04
  7.8647E+01  1.7401E+01  1.4197E+01 -1.2310E-04
  7.8677E+01  1.7429E+01  1.4265E+01  3.0130E-04
  7.8708E+01  1.7446E+01  1.4313E+01  7.3150E-04
  7.8739E+01  1.7425E+01  1.4297E+01  9.4230E-04
  7.8769E+01  1.7344E+01  1.4184E+01  8.6030E-04
  7.8800E+01  1.7206E+01  1.3993E+01  6.4800E-04
  7.8831E+01  1.7053E+01  1.3795E+01  5.5260E-04
  7.8862E+01  1.6939E+01  1.3680E+01  7.2570E-04
  7.8892E+01  1.6888E+01  1.3676E+01  1.1548E-03
  7.8923E+01  1.6878E+01  1.3738E+01  1.5933E-03
  7.8954E+01  1.6878E+01  1.3806E+01  1.8043E-03
  7.8985E+01  1.6876E+01  1.3868E+01  1.7220E-03
  7.9015E+01  1.6874E+01  1.3926E+01  1.5000E-03
  7.9046E+01  1.6860E+01  1.3956E+01  1.3580E-03
  7.9077E+01  1.6803E+01  1.3908E+01  1.2740E-03
  7.9108E+01  1.6690E+01  1.3765E+01  1.0990E-03
  7.9138E+01  1.6541E+01  1.3572E+01  8.0400E-04
  7.9169E+01  1.6388E+01  1.3371E+01  3.8800E-04
  7.9200E+01  1.6229E+01  1.3152E+01 -2.1700E-04
  7.9230E+01  1.6049E+01  1.2892E+01 -9.8250E-04
  7.9261E+01  1.5861E+01  1.2624E+01 -1.7352E-03
  7.9292E+01  1.5705E+01  1.2417E+01 -2.3804E-03
  7.9323E+01  1.5590E+01  1.2282E+01 -3.0456E-03
  7.9353E+01  1.5489E+01  1.2173E+01 -3.8587E-03
  7.9384E+01  1.5383E+01  1.2066E+01 -4.8062E-03
  7.9415E+01  1.5284E+01  1.1997E+01 -5.7655E-03
  7.9446E+01  1.5212E+01  1.1984E+01 -6.5096E-03
  7.9476E+01  1.5148E+01  1.1992E+01 -6.9181E-03
  7.9507E+01  1.5069E+01  1.1981E+01 -7.0920E-03
  7.9538E+01  1.4969E+01  1.1941E+01 -7.1020E-03
  7.9569E+01  1.4860E+01  1.1889E+01 -6.7745E-03
  7.9599E+01  1.4759E+01  1.1849E+01 -6.0853E-03
  7.9630E+01  1.4689E+01  1.1856E+01 -5.4060E-03
  7.9661E+01  1.4665E+01  1.1920E+01 -5.0224E-03
  7.9692E+01  1.4672E+01  1.2018E+01 -4.8007E-03
  7.9722E+01  1.4680E+01  1.2101E+01 -4.4640E-03
  7.9753E+01  1.4657E+01  1.2135E+01 -3.9746E-03
  7.9784E+01  1.4604E+01  1.2111E+01 -3.5481E-03
  7.9814E+01  1.4545E+01  1.2070E+01 -3.2766E-03
  7.9845E+01  1.4518E+01  1.2073E+01 -2.9639E-03
  7.9876E+01  1.4542E+01  1.2159E+01 -2.3971E-03
  7.9907E+01  1.4603E+01  1.2301E+01 -1.5598E-03
  7.9937E+01  1.4660E+01  1.2426E+01 -6.4030E-04
  7.9968E+01  1.4676E+01  1.2467E+01  1.2840E-04
  7.9999E+01  1.4652E+01  1.2433E+01  6.3240E-04
  8.0030E+01  1.4619E+01  1.2375E+01  9.3210E-04
  8.0060E+01  1.4590E+01  1.2317E+01  1.1404E-03
  8.0091E+01  1.4558E+01  1.2249E+01  1.3325E-03
  8.0122E+01  1.4514E+01  1.2166E+01  1.5418E-03
  8.0153E+01  1.4471E+01  1.2084E+01  1.7475E-03
  8.0183E+01  1.4449E+01  1.2036E+01  1.8681E-03
  8.0214E+01  1.4467E+01  1.2052E+01  1.8582E-03
  8.0245E+01  1.4527E+01  1.2129E+01  1.7755E-03
  8.0275E+01  1.4601E+01  1.2225E+01  1.6878E-03
  8.0306E+01  1.4653E+01  1.2289E+01  1.5459E-03
  8.0337E+01  1.4667E+01  1.2306E+01  1.2707E-03
  8.0368E+01  1.4655E+01  1.2288E+01  8.6490E-04
  8.0398E+01  1.4629E+01  1.2255E+01  3.3090E-04
  8.0429E+01  1.4591E+01  1.2199E+01 -3.1030E-04
  8.0460E+01  1.4526E+01  1.2099E+01 -9.2640E-04
  8.0491E+01  1.4437E+01  1.1958E+01 -1.3540E-03
  8.0521E+01  1.4347E+01  1.1814E+01 -1.4847E-03
  8.0552E+01  1.4279E+01  1.1705E+01 -1.2899E-03
  8.0583E+01  1.4232E+01  1.1632E+01 -8.5850E-04
  8.0614E+01  1.4187E+01  1.1571E+01 -4.0780E-04
  8.0644E+01  1.4127E+01  1.1496E+01 -1.2950E-04
  8.0675E+01  1.4047E+01  1.1403E+01 -2.2500E-05
  8.0706E+01  1.3966E+01  1.1314E+01  8.6200E-05
  8.0736E+01  1.3912E+01  1.1260E+01  3.2440E-04
  8.0767E+01  1.3896E+01  1.1251E+01  6.4970E-04
  8.0798E+01  1.3916E+01  1.1281E+01  9.3190E-04
  8.0829E+01  1.3949E+01  1.1311E+01  1.0594E-03
  8.0859E+01  1.3961E+01  1.1302E+01  1.0456E-03
  8.0890E+01  1.3946E+01  1.1256E+01  1.0225E-03
  8.0921E+01  1.3929E+01  1.1212E+01  1.0730E-03
  8.0952E+01  1.3939E+01  1.1212E+01  1.1300E-03
  8.0982E+01  1.3990E+01  1.1265E+01  1.1090E-03
  8.1013E+01  1.4074E+01  1.1357E+01  1.0300E-03
  8.1044E+01  1.4177E+01  1.1466E+01  9.9800E-04
  8.1075E+01  1.4289E+01  1.1582E+01  1.1170E-03
  8.1105E+01  1.4393E+01  1.1678E+01  1.3310E-03
  8.1136E+01  1.4474E+01  1.1733E+01  1.5500E-03
  8.1167E+01  1.4538E+01  1.1758E+01  1.8732E-03
  8.1198E+01  1.4609E+01  1.1790E+01  2.4523E-03
  8.1228E+01  1.4696E+01  1.1846E+01  3.2489E-03
  8.1259E+01  1.4790E+01  1.1910E+01  4.0593E-03
  8.1290E+01  1.4882E+01  1.1967E+01  4.7341E-03
  8.1320E+01  1.4969E+01  1.2012E+01  5.2251E-03
  8.1351E+01  1.5039E+01  1.2026E+01  5.4563E-03
  8.1382E+01  1.5073E+01  1.1978E+01  5.3609E-03
  8.1413E+01  1.5066E+01  1.1872E+01  5.0519E-03
  8.1443E+01  1.5049E+01  1.1772E+01  4.7759E-03
  8.1474E+01  1.5065E+01  1.1752E+01  4.7228E-03
  8.1505E+01  1.5142E+01  1.1841E+01  4.9453E-03
  8.1536E+01  1.5270E+01  1.2011E+01  5.3330E-03
  8.1566E+01  1.5437E+01  1.2238E+01  5.6486E-03
  8.1597E+01  1.5630E+01  1.2502E+01  5.6785E-03
  8.1628E+01  1.5821E+01  1.2769E+01  5.3941E-03
  8.1659E+01  1.5979E+01  1.2984E+01  4.9421E-03
  8.1689E+01  1.6081E+01  1.3114E+01  4.5082E-03
  8.1720E+01  1.6131E+01  1.3159E+01  4.2664E-03
  8.1751E+01  1.6148E+01  1.3151E+01  4.3361E-03
  8.1781E+01  1.6153E+01  1.3122E+01  4.7175E-03
  8.1812E+01  1.6148E+01  1.3087E+01  5.2832E-03
  8.1843E+01  1.6129E+01  1.3045E+01  5.8394E-03
  8.1874E+01  1.6090E+01  1.2989E+01  6.2346E-03
  8.1904E+01  1.6035E+01  1.2918E+01  6.4518E-03
  8.1935E+01  1.5985E+01  1.2857E+01  6.5033E-03
  8.1966E+01  1.5961E+01  1.2840E+01  6.3545E-03
  8.1997E+01  1.5966E+01  1.2877E+01  6.0148E-03
  8.2027E+01  1.5980E+01  1.2932E+01  5.5322E-03
  8.2058E+01  1.5976E+01  1.2953E+01  4.9882E-03
  8.2089E+01  1.5930E+01  1.2907E+01  4.5315E-03
  8.2120E+01  1.5840E+01  1.2793E+01  4.2788E-03
  8.2150E+01  1.5718E+01  1.2632E+01  4.2409E-03
  8.2181E+01  1.5583E+01  1.2455E+01  4.3711E-03
  8.2212E+01  1.5455E+01  1.2293E+01  4.5730E-03
  8.2242E+01  1.5339E+01  1.2163E+01  4.7608E-03
  8.2273E+01  1.5233E+01  1.2061E+01  4.9972E-03
  8.2304E+01  1.5136E+01  1.1984E+01  5.4111E-03
  8.2335E+01  1.5063E+01  1.1953E+01  5.9774E-03
  8.2365E+01  1.5036E+01  1.1988E+01  6.5321E-03
  8.2396E+01  1.5053E+01  1.2073E+01  6.9272E-03
  8.2427E+01  1.5083E+01  1.2157E+01  7.1180E-03
  8.2458E+01  1.5100E+01  1.2197E+01  7.1583E-03
  8.2488E+01  1.5100E+01  1.2203E+01  7.1459E-03
  8.2519E+01  1.5106E+01  1.2220E+01  7.2083E-03
  8.2550E+01  1.5134E+01  1.2275E+01  7.4144E-03
  8.2581E+01  1.5173E+01  1.2350E+01  7.7301E-03
  8.2611E+01  1.5204E+01  1.2417E+01  8.1043E-03
  8.2642E+01  1.5223E+01  1.2464E+01  8.5328E-03
  8.2673E+01  1.5230E+01  1.2486E+01  9.0034E-03
  8.2703E+01  1.5214E+01  1.2464E+01  9.4612E-03
  8.2734E+01  1.5167E+01  1.2396E+01  9.8298E-03
  8.2765E+01  1.5106E+01  1.2306E+01  1.0017E-02
  8.2796E+01  1.5062E+01  1.2238E+01  1.0005E-02
  8.2826E+01  1.5051E+01  1.2211E+01  9.8984E-03
  8.2857E+01  1.5061E+01  1.2213E+01  9.8663E-03
  8.2888E+01  1.5074E+01  1.2229E+01  1.0004E-02
  8.2919E+01  1.5088E+01  1.2260E+01  1.0275E-02
  8.2949E+01  1.5110E+01  1.2317E+01  1.0574E-02
  8.2980E+01  1.5147E+01  1.2398E+01  1.0868E-02
  8.3011E+01  1.5198E+01  1.2488E+01  1.1204E-02
  8.3042E+01  1.5261E+01  1.2584E+01  1.1652E-02
  8.3072E+01  1.5342E+01  1.2689E+01  1.2173E-02
  8.3103E+01  1.5444E+01  1.2813E+01  1.2674E-02
  8.3134E+01  1.5561E+01  1.2945E+01  1.3133E-02
  8.3165E+01  1.5675E+01  1.3060E+01  1.3616E-02
  8.3195E+01  1.5772E+01  1.3136E+01  1.4143E-02
  8.3226E+01  1.5854E+01  1.3176E+01  1.4582E-02
  8.3257E+01  1.5921E+01  1.3195E+01  1.4822E-02
  8.3287E+01  1.5975E+01  1.3201E+01  1.4904E-02
  8.3318E+01  1.6010E+01  1.3190E+01  1.4950E-02
  8.3349E+01  1.6020E+01  1.3148E+01  1.5060E-02
  8.3380E+01  1.6003E+01  1.3067E+01  1.5230E-02
  8.3410E+01  1.5962E+01  1.2950E+01  1.5421E-02
  8.3441E+01  1.5899E+01  1.2803E+01  1.5620E-02
  8.3472E+01  1.5815E+01  1.2626E+01  1.5750E-02
  8.3503E+01  1.5715E+01  1.2435E+01  1.5724E-02
  8.3533E+01  1.5624E+01  1.2275E+01  1.5544E-02
  8.3564E+01  1.5574E+01  1.2192E+01  1.5348E-02
  8.3595E+01  1.5576E+01  1.2190E+01  1.5332E-02
  8.3626E+01  1.5614E+01  1.2237E+01  1.5621E-02
  8.3656E+01  1.5672E+01  1.2317E+01  1.6218E-02
  8.3687E+01  1.5751E+01  1.2432E+01  1.6959E-02
  8.3718E+01  1.5860E+01  1.2591E+01  1.7612E-02
  8.3748E+01  1.5998E+01  1.2783E+01  1.8029E-02
  8.3779E+01  1.6146E+01  1.2971E+01  1.8213E-02
  8.3810E+01  1.6278E+01  1.3122E+01  1.8284E-02
  8.3841E+01  1.6381E+01  1.3224E+01  1.8351E-02
  8.3871E+01  1.6461E+01  1.3292E+01  1.8425E-02
  8.3902E+01  1.6527E+01  1.3351E+01  1.8483E-02
  8.3933E+01  1.6592E+01  1.3414E+01  1.8541E-02
  8.3964E+01  1.6665E+01  1.3478E+01  1.8614E-02
  8.3994E+01  1.6734E+01  1.3522E+01  1.8648E-02
  8.4025E+01  1.6790E+01  1.3545E+01  1.8546E-02
  8.4056E+01  1.6840E+01  1.3574E+01  1.8255E-02
  8.4087E+01  1.6891E+01  1.3623E+01  1.7782E-02
  8.4117E+01  1.6923E+01  1.3658E+01  1.7173E-02
  8.4148E+01  1.6907E+01  1.3629E+01  1.6499E-02
  8.4179E+01  1.6832E+01  1.3520E+01  1.5840E-02
  8.4209E+01  1.6724E+01  1.3368E+01  1.5331E-02
  8.4240E+01  1.6625E+01  1.3231E+01  1.5118E-02
  8.4271E+01  1.6566E+01  1.3144E+01  1.5245E-02
  8.4302E+01  1.6548E+01  1.3104E+01  1.5611E-02
  8.4332E+01  1.6538E+01  1.3069E+01  1.6010E-02
  8.4363E+01  1.6501E+01  1.2990E+01  1.6330E-02
  8.4394E+01  1.6423E+01  1.2853E+01  1.6652E-02
  8.4425E+01  1.6329E+01  1.2698E+01  1.7010E-02
  8.4455E+01  1.6249E+01  1.2573E+01  1.7166E-02
  8.4486E+01  1.6200E+01  1.2512E+01  1.6805E-02
  8.4517E+01  1.6185E+01  1.2524E+01  1.5896E-02
  8.4548E+01  1.6203E+01  1.2604E+01  1.4698E-02
  8.4578E+01  1.6247E+01  1.2730E+01  1.3435E-02
  8.4609E+01  1.6300E+01  1.2855E+01  1.2172E-02
  8.4640E+01  1.6336E+01  1.2939E+01  1.0966E-02
  8.4671E+01  1.6339E+01  1.2968E+01  9.9636E-03
  8.4701E+01  1.6312E+01  1.2957E+01  9.2903E-03
  8.4732E+01  1.6266E+01  1.2932E+01  8.9209E-03
  8.4763E+01  1.6211E+01  1.2901E+01  8.7600E-03
  8.4793E+01  1.6137E+01  1.2846E+01  8.7244E-03
  8.4824E+01  1.6031E+01  1.2748E+01  8.7089E-03
  8.4855E+01  1.5912E+01  1.2639E+01  8.6153E-03
  8.4886E+01  1.5816E+01  1.2582E+01  8.4366E-03
  8.4916E+01  1.5777E+01  1.2623E+01  8.2169E-03
  8.4947E+01  1.5798E+01  1.2762E+01  7.9538E-03
  8.4978E+01  1.5856E+01  1.2953E+01  7.5916E-03
  8.5009E+01  1.5909E+01  1.3121E+01  7.1104E-03
  8.5039E+01  1.5931E+01  1.3220E+01  6.5954E-03
  8.5070E+01  1.5924E+01  1.3256E+01  6.1637E-03
  8.5101E+01  1.5908E+01  1.3268E+01  5.8488E-03
  8.5132E+01  1.5897E+01  1.3283E+01  5.5900E-03
  8.5162E+01  1.5890E+01  1.3294E+01  5.2987E-03
  8.5193E+01  1.5876E+01  1.3286E+01  4.9132E-03
  8.5224E+01  1.5851E+01  1.3248E+01  4.4510E-03
  8.5254E+01  1.5812E+01  1.3176E+01  4.0353E-03
  8.5285E+01  1.5760E+01  1.3075E+01  3.7959E-03
  8.5316E+01  1.5693E+01  1.2952E+01  3.7134E-03
  8.5347E+01  1.5605E+01  1.2806E+01  3.6413E-03
  8.5377E+01  1.5497E+01  1.2642E+01  3.5183E-03
  8.5408E+01  1.5383E+01  1.2481E+01  3.4197E-03
  8.5439E+01  1.5289E+01  1.2356E+01  3.4508E-03
  8.5470E+01  1.5237E+01  1.2296E+01  3.6444E-03
  8.5500E+01  1.5241E+01  1.2318E+01  3.9625E-03
  8.5531E+01  1.5295E+01  1.2414E+01  4.3202E-03
  8.5562E+01  1.5373E+01  1.2544E+01  4.6286E-03
  8.5593E+01  1.5447E+01  1.2670E+01  4.8420E-03
  8.5623E+01  1.5493E+01  1.2761E+01  4.9244E-03
  8.5654E+01  1.5499E+01  1.2794E+01  4.8125E-03
  8.5685E+01  1.5456E+01  1.2749E+01  4.4892E-03
  8.5715E+01  1.5370E+01  1.2638E+01  4.0212E-03
  8.5746E+01  1.5267E+01  1.2512E+01  3.5278E-03
  8.5777E+01  1.5170E+01  1.2410E+01  3.1957E-03
  8.5808E+01  1.5079E+01  1.2323E+01  3.1852E-03
  8.5838E+01  1.4973E+01  1.2226E+01  3.5121E-03
  8.5869E+01  1.4844E+01  1.2113E+01  4.0763E-03
  8.5900E+01  1.4700E+01  1.1997E+01  4.7688E-03
  8.5931E+01  1.4553E+01  1.1891E+01  5.5314E-03
  8.5961E+01  1.4423E+01  1.1811E+01  6.2863E-03
  8.5992E+01  1.4325E+01  1.1774E+01  6.8801E-03
  8.6023E+01  1.4268E+01  1.1788E+01  7.1715E-03
  8.6054E+01  1.4228E+01  1.1814E+01  7.1447E-03
  8.6084E+01  1.4169E+01  1.1799E+01  6.8612E-03
  8.6115E+01  1.4067E+01  1.1717E+01  6.3628E-03
  8.6146E+01  1.3925E+01  1.1578E+01  5.7617E-03
  8.6176E+01  1.3762E+01  1.1410E+01  5.2050E-03
  8.6207E+01  1.3602E+01  1.1258E+01  4.6725E-03
  8.6238E+01  1.3470E+01  1.1155E+01  4.0354E-03
  8.6269E+01  1.3363E+01  1.1079E+01  3.2385E-03
  8.6299E+01  1.3254E+01  1.0976E+01  2.3016E-03
  8.6330E+01  1.3123E+01  1.0822E+01  1.2770E-03
  8.6361E+01  1.2982E+01  1.0654E+01  2.7100E-04
  8.6392E+01  1.2851E+01  1.0519E+01 -6.0650E-04
  8.6422E+01  1.2747E+01  1.0442E+01 -1.2507E-03
  8.6453E+01  1.2670E+01  1.0420E+01 -1.5708E-03
  8.6484E+01  1.2611E+01  1.0431E+01 -1.4986E-03
  8.6515E+01  1.2549E+01  1.0435E+01 -9.6860E-04
  8.6545E+01  1.2471E+01  1.0406E+01 -4.2500E-05
  8.6576E+01  1.2384E+01  1.0359E+01  1.0205E-03
  8.6607E+01  1.2313E+01  1.0328E+01  1.9381E-03
  8.6638E+01  1.2279E+01  1.0334E+01  2.6261E-03
  8.6668E+01  1.2282E+01  1.0368E+01  3.2246E-03
  8.6699E+01  1.2301E+01  1.0404E+01  3.9112E-03
  8.6728E+01  1.2303E+01  1.0409E+01  4.6812E-03
  8.6757E+01  1.2275E+01  1.0373E+01  5.4772E-03
  8.6786E+01  1.2226E+01  1.0316E+01  6.1857E-03
  8.6815E+01  1.2178E+01  1.0264E+01  6.6945E-03
  8.6844E+01  1.2144E+01  1.0228E+01  6.9621E-03
  8.6873E+01  1.2131E+01  1.0208E+01  7.0473E-03
  8.6902E+01  1.2139E+01  1.0202E+01  6.9984E-03
  8.6931E+01  1.2171E+01  1.0221E+01  6.8337E-03
  8.6960E+01  1.2220E+01  1.0257E+01  6.5980E-03
  8.6989E+01  1.2263E+01  1.0283E+01  6.3584E-03
  8.7018E+01  1.2288E+01  1.0283E+01  6.1626E-03
  8.7048E+01  1.2295E+01  1.0257E+01  6.0054E-03
  8.7078E+01  1.2285E+01  1.0200E+01  5.8411E-03
  8.7109E+01  1.2258E+01  1.0117E+01  5.6759E-03
  8.7139E+01  1.2217E+01  1.0009E+01  5.5344E-03
  8.7170E+01  1.2167E+01  9.8909E+00  5.4130E-03
  8.7200E+01  1.2119E+01  9.7744E+00  5.2802E-03
  8.7231E+01  1.2076E+01  9.6696E+00  5.0963E-03
  8.7261E+01  1.2041E+01  9.5882E+00  4.8459E-03
  8.7292E+01  1.2022E+01  9.5419E+00  4.5541E-03
  8.7322E+01  1.2027E+01  9.5366E+00  4.2484E-03
  8.7353E+01  1.2050E+01  9.5667E+00  3.9548E-03
  8.7383E+01  1.2082E+01  9.6153E+00  3.7596E-03
  8.7414E+01  1.2105E+01  9.6606E+00  3.8215E-03
  8.7444E+01  1.2110E+01  9.6846E+00  4.2359E-03
  8.7475E+01  1.2091E+01  9.6695E+00  4.9001E-03
  8.7505E+01  1.2042E+01  9.5999E+00  5.5555E-03
  8.7536E+01  1.1965E+01  9.4789E+00  5.9897E-03
  8.7566E+01  1.1876E+01  9.3421E+00  6.1621E-03
  8.7597E+01  1.1799E+01  9.2377E+00  6.1179E-03
  8.7627E+01  1.1744E+01  9.1851E+00  5.9248E-03
  8.7658E+01  1.1700E+01  9.1634E+00  5.6998E-03
  8.7688E+01  1.1660E+01  9.1415E+00  5.5624E-03
  8.7719E+01  1.1616E+01  9.1003E+00  5.5171E-03
  8.7749E+01  1.1563E+01  9.0316E+00  5.4465E-03
  8.7780E+01  1.1494E+01  8.9382E+00  5.2403E-03
  8.7810E+01  1.1415E+01  8.8401E+00  4.8722E-03
  8.7841E+01  1.1340E+01  8.7633E+00  4.3771E-03
  8.7871E+01  1.1273E+01  8.7180E+00  3.7987E-03
  8.7902E+01  1.1214E+01  8.6960E+00  3.1698E-03
  8.7932E+01  1.1166E+01  8.6882E+00  2.5301E-03
  8.7963E+01  1.1137E+01  8.6923E+00  1.9114E-03
  8.7993E+01  1.1126E+01  8.7071E+00  1.3240E-03
  8.8024E+01  1.1128E+01  8.7268E+00  7.8750E-04
  8.8054E+01  1.1136E+01  8.7458E+00  3.5580E-04
  8.8085E+01  1.1145E+01  8.7636E+00  9.7200E-05
  8.8115E+01  1.1151E+01  8.7794E+00  4.2600E-05
  8.8146E+01  1.1148E+01  8.7842E+00  1.6010E-04
  8.8176E+01  1.1129E+01  8.7657E+00  3.7890E-04
  8.8207E+01  1.1090E+01  8.7163E+00  6.2040E-04
  8.8237E+01  1.1036E+01  8.6408E+00  8.0420E-04
  8.8268E+01  1.0977E+01  8.5612E+00  8.7890E-04
  8.8298E+01  1.0935E+01  8.5099E+00  8.6200E-04
  8.8329E+01  1.0922E+01  8.5097E+00  8.1758E-04
  8.8359E+01  1.0940E+01  8.5597E+00  8.1111E-04
  8.8390E+01  1.0977E+01  8.6399E+00  8.8470E-04
  8.8420E+01  1.1019E+01  8.7273E+00  1.0315E-03
  8.8451E+01  1.1054E+01  8.8050E+00  1.2095E-03
  8.8481E+01  1.1075E+01  8.8688E+00  1.3933E-03
  8.8512E+01  1.1089E+01  8.9276E+00  1.5652E-03
  8.8542E+01  1.1108E+01  8.9949E+00  1.6788E-03
  8.8573E+01  1.1142E+01  9.0742E+00  1.6837E-03
  8.8603E+01  1.1184E+01  9.1495E+00  1.5682E-03
  8.8634E+01  1.1219E+01  9.1988E+00  1.3835E-03
  8.8664E+01  1.1237E+01  9.2143E+00  1.2345E-03
  8.8695E+01  1.1236E+01  9.1985E+00  1.2374E-03
  8.8725E+01  1.1214E+01  9.1510E+00  1.4627E-03
  8.8756E+01  1.1169E+01  9.0712E+00  1.8908E-03
  8.8786E+01  1.1103E+01  8.9638E+00  2.4089E-03
  8.8817E+01  1.1025E+01  8.8420E+00  2.8691E-03
  8.8847E+01  1.0939E+01  8.7216E+00  3.1513E-03
  8.8879E+01  1.0852E+01  8.6117E+00  3.2024E-03
  8.8911E+01  1.0770E+01  8.5228E+00  3.0655E-03
  8.8943E+01  1.0702E+01  8.4604E+00  2.8754E-03
  8.8975E+01  1.0647E+01  8.4151E+00  2.7241E-03
  8.9007E+01  1.0600E+01  8.3755E+00  2.6521E-03
  8.9039E+01  1.0567E+01  8.3475E+00  2.6883E-03
  8.9071E+01  1.0561E+01  8.3547E+00  2.8106E-03
  8.9103E+01  1.0587E+01  8.4079E+00  2.9448E-03
  8.9135E+01  1.0633E+01  8.4902E+00  3.0287E-03
  8.9167E+01  1.0681E+01  8.5737E+00  3.0410E-03
  8.9199E+01  1.0721E+01  8.6386E+00  3.0027E-03
  8.9231E+01  1.0750E+01  8.6782E+00  2.9701E-03
  8.9263E+01  1.0772E+01  8.6990E+00  2.9696E-03
  8.9295E+01  1.0792E+01  8.7167E+00  2.9450E-03
  8.9327E+01  1.0814E+01  8.7444E+00  2.7947E-03
  8.9359E+01  1.0835E+01  8.7797E+00  2.4395E-03
  8.9391E+01  1.0845E+01  8.8065E+00  1.8755E-03
  8.9423E+01  1.0838E+01  8.8082E+00  1.2042E-03
  8.9455E+01  1.0812E+01  8.7788E+00  5.8330E-04
  8.9487E+01  1.0768E+01  8.7221E+00  1.3490E-04
  8.9519E+01  1.0710E+01  8.6463E+00 -9.9600E-05
  8.9551E+01  1.0643E+01  8.5624E+00 -1.5790E-04
  8.9583E+01  1.0577E+01  8.4825E+00 -1.4410E-04
  8.9615E+01  1.0524E+01  8.4181E+00 -1.7506E-04
  8.9647E+01  1.0495E+01  8.3829E+00 -3.0843E-04
  8.9679E+01  1.0498E+01  8.3895E+00 -5.1795E-04
  8.9711E+01  1.0535E+01  8.4406E+00 -7.4854E-04
