# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:21:32 2020
# diag: nrgsummary, run(s): 0002-0003, time window: 0-93.97483(1 steps), species: electrons
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  6.4176E+01  1.5900E+01  1.3497E+01 -1.3239E-02
  6.4207E+01  1.6026E+01  1.3595E+01 -1.3188E-02
  6.4238E+01  1.6178E+01  1.3726E+01 -1.2851E-02
  6.4270E+01  1.6330E+01  1.3871E+01 -1.2267E-02
  6.4301E+01  1.6430E+01  1.3961E+01 -1.1629E-02
  6.4332E+01  1.6449E+01  1.3954E+01 -1.0997E-02
  6.4364E+01  1.6430E+01  1.3898E+01 -1.0445E-02
  6.4395E+01  1.6436E+01  1.3866E+01 -1.0227E-02
  6.4427E+01  1.6481E+01  1.3858E+01 -1.0252E-02
  6.4458E+01  1.6514E+01  1.3820E+01 -1.0383E-02
  6.4489E+01  1.6499E+01  1.3729E+01 -1.0869E-02
  6.4521E+01  1.6463E+01  1.3653E+01 -1.1650E-02
  6.4552E+01  1.6463E+01  1.3664E+01 -1.2338E-02
  6.4583E+01  1.6530E+01  1.3781E+01 -1.2957E-02
  6.4615E+01  1.6679E+01  1.4012E+01 -1.3685E-02
  6.4646E+01  1.6894E+01  1.4344E+01 -1.4375E-02
  6.4677E+01  1.7118E+01  1.4690E+01 -1.4803E-02
  6.4709E+01  1.7271E+01  1.4922E+01 -1.4848E-02
  6.4740E+01  1.7310E+01  1.4953E+01 -1.4261E-02
  6.4771E+01  1.7251E+01  1.4786E+01 -1.3036E-02
  6.4803E+01  1.7163E+01  1.4539E+01 -1.1815E-02
  6.4834E+01  1.7118E+01  1.4353E+01 -1.1157E-02
  6.4865E+01  1.7134E+01  1.4281E+01 -1.0827E-02
  6.4897E+01  1.7195E+01  1.4302E+01 -1.0451E-02
  6.4928E+01  1.7292E+01  1.4377E+01 -1.0112E-02
  6.4960E+01  1.7413E+01  1.4474E+01 -9.9381E-03
  6.4991E+01  1.7543E+01  1.4592E+01 -1.0046E-02
  6.5022E+01  1.7672E+01  1.4719E+01 -1.0460E-02
  6.5054E+01  1.7778E+01  1.4821E+01 -1.0865E-02
  6.5085E+01  1.7851E+01  1.4874E+01 -1.1083E-02
  6.5116E+01  1.7916E+01  1.4899E+01 -1.1239E-02
  6.5148E+01  1.7984E+01  1.4923E+01 -1.1257E-02
  6.5179E+01  1.8049E+01  1.4970E+01 -1.1154E-02
  6.5210E+01  1.8111E+01  1.5077E+01 -1.1376E-02
  6.5242E+01  1.8187E+01  1.5264E+01 -1.1975E-02
  6.5273E+01  1.8300E+01  1.5505E+01 -1.2534E-02
  6.5304E+01  1.8476E+01  1.5781E+01 -1.3007E-02
  6.5336E+01  1.8715E+01  1.6084E+01 -1.3511E-02
  6.5367E+01  1.8963E+01  1.6375E+01 -1.3798E-02
  6.5398E+01  1.9190E+01  1.6666E+01 -1.3505E-02
  6.5430E+01  1.9403E+01  1.6983E+01 -1.2820E-02
  6.5461E+01  1.9589E+01  1.7266E+01 -1.2158E-02
  6.5492E+01  1.9723E+01  1.7440E+01 -1.1639E-02
  6.5524E+01  1.9784E+01  1.7471E+01 -1.1345E-02
  6.5555E+01  1.9749E+01  1.7346E+01 -1.1293E-02
  6.5587E+01  1.9607E+01  1.7096E+01 -1.1379E-02
  6.5618E+01  1.9401E+01  1.6803E+01 -1.1746E-02
  6.5649E+01  1.9243E+01  1.6588E+01 -1.2278E-02
  6.5681E+01  1.9203E+01  1.6510E+01 -1.2743E-02
  6.5712E+01  1.9239E+01  1.6504E+01 -1.3146E-02
  6.5743E+01  1.9263E+01  1.6486E+01 -1.2886E-02
  6.5775E+01  1.9266E+01  1.6472E+01 -1.1831E-02
  6.5806E+01  1.9320E+01  1.6551E+01 -1.0854E-02
  6.5837E+01  1.9451E+01  1.6715E+01 -1.0097E-02
  6.5869E+01  1.9590E+01  1.6841E+01 -9.5490E-03
  6.5900E+01  1.9641E+01  1.6792E+01 -9.5191E-03
  6.5931E+01  1.9564E+01  1.6564E+01 -9.4823E-03
  6.5963E+01  1.9443E+01  1.6337E+01 -8.9310E-03
  6.5994E+01  1.9428E+01  1.6343E+01 -8.0146E-03
  6.6025E+01  1.9581E+01  1.6645E+01 -6.9197E-03
  6.6057E+01  1.9829E+01  1.7080E+01 -5.8658E-03
  6.6088E+01  2.0052E+01  1.7436E+01 -5.2914E-03
  6.6119E+01  2.0211E+01  1.7630E+01 -5.5763E-03
  6.6151E+01  2.0339E+01  1.7724E+01 -6.7655E-03
  6.6182E+01  2.0475E+01  1.7825E+01 -8.1719E-03
  6.6214E+01  2.0615E+01  1.7949E+01 -9.2305E-03
  6.6245E+01  2.0701E+01  1.7995E+01 -9.8889E-03
  6.6276E+01  2.0663E+01  1.7852E+01 -1.0134E-02
  6.6308E+01  2.0493E+01  1.7529E+01 -1.0567E-02
  6.6339E+01  2.0307E+01  1.7217E+01 -1.2256E-02
  6.6370E+01  2.0266E+01  1.7159E+01 -1.4847E-02
  6.6402E+01  2.0411E+01  1.7407E+01 -1.6975E-02
  6.6433E+01  2.0619E+01  1.7779E+01 -1.7781E-02
  6.6464E+01  2.0763E+01  1.8069E+01 -1.7225E-02
  6.6496E+01  2.0814E+01  1.8209E+01 -1.6163E-02
  6.6527E+01  2.0790E+01  1.8191E+01 -1.5533E-02
  6.6558E+01  2.0691E+01  1.8002E+01 -1.5695E-02
  6.6590E+01  2.0545E+01  1.7693E+01 -1.6351E-02
  6.6621E+01  2.0456E+01  1.7451E+01 -1.6379E-02
  6.6652E+01  2.0519E+01  1.7477E+01 -1.5569E-02
  6.6684E+01  2.0712E+01  1.7774E+01 -1.4458E-02
  6.6715E+01  2.0915E+01  1.8129E+01 -1.2985E-02
  6.6747E+01  2.1017E+01  1.8336E+01 -1.1756E-02
  6.6778E+01  2.1004E+01  1.8375E+01 -1.1928E-02
  6.6809E+01  2.0939E+01  1.8345E+01 -1.3576E-02
  6.6841E+01  2.0885E+01  1.8344E+01 -1.5044E-02
  6.6872E+01  2.0884E+01  1.8429E+01 -1.4873E-02
  6.6903E+01  2.0922E+01  1.8544E+01 -1.3019E-02
  6.6935E+01  2.0953E+01  1.8593E+01 -1.0416E-02
  6.6966E+01  2.0943E+01  1.8535E+01 -7.7194E-03
  6.6997E+01  2.0881E+01  1.8403E+01 -5.4382E-03
  6.7029E+01  2.0772E+01  1.8243E+01 -4.1319E-03
  6.7060E+01  2.0654E+01  1.8128E+01 -4.1348E-03
  6.7091E+01  2.0554E+01  1.8095E+01 -4.5679E-03
  6.7123E+01  2.0441E+01  1.8067E+01 -4.4067E-03
  6.7154E+01  2.0294E+01  1.7966E+01 -3.5066E-03
  6.7185E+01  2.0177E+01  1.7865E+01 -2.1870E-03
  6.7217E+01  2.0154E+01  1.7887E+01 -4.9650E-04
  6.7248E+01  2.0219E+01  1.8055E+01  9.6400E-04
  6.7279E+01  2.0327E+01  1.8286E+01  1.3185E-03
  6.7311E+01  2.0390E+01  1.8403E+01  1.2900E-03
  6.7342E+01  2.0307E+01  1.8238E+01  1.1330E-03
  6.7374E+01  2.0042E+01  1.7787E+01  9.7100E-04
  6.7405E+01  1.9709E+01  1.7271E+01  1.6020E-03
  6.7436E+01  1.9438E+01  1.6892E+01  3.3460E-03
  6.7468E+01  1.9213E+01  1.6616E+01  5.4250E-03
  6.7499E+01  1.8967E+01  1.6322E+01  6.2880E-03
  6.7530E+01  1.8669E+01  1.5953E+01  5.9310E-03
  6.7562E+01  1.8382E+01  1.5593E+01  5.3020E-03
  6.7593E+01  1.8239E+01  1.5430E+01  4.5110E-03
  6.7624E+01  1.8229E+01  1.5463E+01  3.5840E-03
  6.7656E+01  1.8278E+01  1.5585E+01  2.6080E-03
  6.7687E+01  1.8340E+01  1.5690E+01  9.6700E-04
  6.7718E+01  1.8364E+01  1.5713E+01 -1.5280E-03
  6.7750E+01  1.8335E+01  1.5658E+01 -3.8640E-03
  6.7781E+01  1.8259E+01  1.5545E+01 -4.4900E-03
  6.7812E+01  1.8174E+01  1.5440E+01 -2.9200E-03
  6.7844E+01  1.8139E+01  1.5431E+01  1.0200E-04
  6.7875E+01  1.8190E+01  1.5544E+01  3.3877E-03
  6.7906E+01  1.8247E+01  1.5645E+01  6.3202E-03
  6.7938E+01  1.8172E+01  1.5503E+01  9.0717E-03
  6.7969E+01  1.7974E+01  1.5120E+01  1.0785E-02
  6.8001E+01  1.7834E+01  1.4804E+01  1.0731E-02
  6.8032E+01  1.7869E+01  1.4800E+01  9.6176E-03
  6.8063E+01  1.8031E+01  1.5060E+01  8.3110E-03
  6.8095E+01  1.8191E+01  1.5389E+01  7.4313E-03
  6.8126E+01  1.8308E+01  1.5711E+01  7.3443E-03
  6.8157E+01  1.8406E+01  1.6016E+01  8.2059E-03
  6.8189E+01  1.8427E+01  1.6130E+01  1.0100E-02
  6.8220E+01  1.8306E+01  1.5955E+01  1.1668E-02
  6.8251E+01  1.8081E+01  1.5609E+01  1.2090E-02
  6.8283E+01  1.7884E+01  1.5323E+01  1.1947E-02
  6.8314E+01  1.7846E+01  1.5281E+01  1.1700E-02
  6.8345E+01  1.7903E+01  1.5398E+01  1.1575E-02
  6.8377E+01  1.7949E+01  1.5495E+01  1.1286E-02
  6.8408E+01  1.7944E+01  1.5489E+01  1.0184E-02
  6.8439E+01  1.7858E+01  1.5345E+01  8.7570E-03
  6.8471E+01  1.7799E+01  1.5238E+01  7.2675E-03
  6.8502E+01  1.7843E+01  1.5303E+01  5.8850E-03
  6.8534E+01  1.7922E+01  1.5434E+01  5.2703E-03
  6.8565E+01  1.7913E+01  1.5405E+01  4.6828E-03
  6.8596E+01  1.7765E+01  1.5134E+01  3.6940E-03
  6.8628E+01  1.7567E+01  1.4790E+01  3.0623E-03
  6.8659E+01  1.7421E+01  1.4542E+01  2.8873E-03
  6.8690E+01  1.7394E+01  1.4462E+01  2.6580E-03
  6.8722E+01  1.7466E+01  1.4505E+01  2.2769E-03
  6.8753E+01  1.7559E+01  1.4584E+01  1.8951E-03
  6.8784E+01  1.7629E+01  1.4675E+01  1.4664E-03
  6.8816E+01  1.7677E+01  1.4789E+01  1.3236E-03
  6.8847E+01  1.7763E+01  1.4977E+01  1.3630E-03
  6.8878E+01  1.7899E+01  1.5210E+01  1.2076E-03
  6.8910E+01  1.8015E+01  1.5369E+01  1.2743E-03
  6.8941E+01  1.8053E+01  1.5399E+01  1.7346E-03
  6.8972E+01  1.8009E+01  1.5328E+01  2.2731E-03
  6.9004E+01  1.7922E+01  1.5228E+01  2.6161E-03
  6.9035E+01  1.7872E+01  1.5194E+01  2.3682E-03
  6.9066E+01  1.7933E+01  1.5315E+01  1.8828E-03
  6.9098E+01  1.8090E+01  1.5572E+01  1.3424E-03
  6.9129E+01  1.8250E+01  1.5832E+01  3.1230E-04
  6.9161E+01  1.8312E+01  1.5949E+01 -7.0420E-04
  6.9192E+01  1.8253E+01  1.5854E+01 -1.4103E-03
  6.9223E+01  1.8134E+01  1.5625E+01 -1.9140E-03
  6.9255E+01  1.8048E+01  1.5411E+01 -2.2592E-03
  6.9286E+01  1.8034E+01  1.5319E+01 -2.2954E-03
  6.9317E+01  1.8109E+01  1.5399E+01 -1.7039E-03
  6.9349E+01  1.8217E+01  1.5553E+01 -3.7669E-04
  6.9380E+01  1.8330E+01  1.5708E+01  4.3046E-04
  6.9411E+01  1.8493E+01  1.5918E+01  4.5299E-04
  6.9443E+01  1.8675E+01  1.6146E+01  1.0681E-03
  6.9474E+01  1.8796E+01  1.6268E+01  2.0929E-03
  6.9505E+01  1.8865E+01  1.6307E+01  2.2354E-03
  6.9537E+01  1.8907E+01  1.6317E+01  1.3099E-03
  6.9568E+01  1.8928E+01  1.6346E+01 -3.0710E-05
  6.9599E+01  1.8982E+01  1.6479E+01 -1.4229E-03
  6.9631E+01  1.9034E+01  1.6643E+01 -2.2358E-03
  6.9662E+01  1.8985E+01  1.6625E+01 -1.5830E-03
  6.9693E+01  1.8782E+01  1.6314E+01  9.2610E-05
  6.9725E+01  1.8471E+01  1.5842E+01  9.1230E-04
  6.9756E+01  1.8214E+01  1.5504E+01  3.8460E-04
  6.9788E+01  1.8171E+01  1.5519E+01  2.6260E-04
  6.9819E+01  1.8366E+01  1.5872E+01  1.0181E-03
  6.9850E+01  1.8690E+01  1.6387E+01  1.2964E-03
  6.9882E+01  1.8955E+01  1.6792E+01 -9.1200E-05
  6.9913E+01  1.9022E+01  1.6855E+01 -2.1508E-03
  6.9944E+01  1.8880E+01  1.6587E+01 -2.6121E-03
  6.9976E+01  1.8702E+01  1.6297E+01 -1.0324E-03
  7.0007E+01  1.8653E+01  1.6189E+01  1.7250E-04
  7.0038E+01  1.8638E+01  1.6073E+01 -3.9020E-04
  7.0070E+01  1.8542E+01  1.5813E+01 -9.2490E-04
  7.0101E+01  1.8491E+01  1.5726E+01  5.2600E-05
  7.0132E+01  1.8692E+01  1.6161E+01  1.9937E-03
  7.0164E+01  1.9073E+01  1.6892E+01  3.9144E-03
  7.0195E+01  1.9351E+01  1.7388E+01  5.8520E-03
  7.0226E+01  1.9357E+01  1.7406E+01  6.2661E-03
  7.0258E+01  1.9148E+01  1.7136E+01  5.8339E-03
  7.0289E+01  1.8890E+01  1.6841E+01  6.5520E-03
  7.0321E+01  1.8614E+01  1.6486E+01  7.0220E-03
  7.0352E+01  1.8313E+01  1.6031E+01  5.7507E-03
  7.0383E+01  1.8064E+01  1.5649E+01  4.3073E-03
  7.0414E+01  1.8000E+01  1.5561E+01  3.9134E-03
  7.0443E+01  1.8097E+01  1.5715E+01  3.0969E-03
  7.0473E+01  1.8173E+01  1.5820E+01  1.9035E-03
  7.0502E+01  1.8082E+01  1.5652E+01  1.9885E-03
  7.0532E+01  1.7882E+01  1.5308E+01  3.2166E-03
  7.0561E+01  1.7722E+01  1.5040E+01  5.0971E-03
  7.0591E+01  1.7680E+01  1.4968E+01  6.6127E-03
  7.0620E+01  1.7727E+01  1.5016E+01  6.0361E-03
  7.0650E+01  1.7731E+01  1.5018E+01  4.1947E-03
  7.0679E+01  1.7650E+01  1.4957E+01  3.2207E-03
  7.0709E+01  1.7577E+01  1.4960E+01  2.8489E-03
  7.0738E+01  1.7585E+01  1.5073E+01  2.0475E-03
  7.0768E+01  1.7640E+01  1.5217E+01  7.5020E-04
  7.0797E+01  1.7672E+01  1.5298E+01 -9.0855E-04
  7.0827E+01  1.7638E+01  1.5267E+01 -3.1929E-03
  7.0856E+01  1.7568E+01  1.5184E+01 -4.8177E-03
  7.0886E+01  1.7475E+01  1.5083E+01 -4.1733E-03
  7.0915E+01  1.7324E+01  1.4898E+01 -2.4513E-03
  7.0945E+01  1.7143E+01  1.4667E+01 -1.2927E-03
  7.0974E+01  1.6981E+01  1.4455E+01 -4.6280E-04
  7.1004E+01  1.6808E+01  1.4209E+01  6.5830E-04
  7.1033E+01  1.6665E+01  1.4001E+01  2.4889E-03
  7.1063E+01  1.6601E+01  1.3920E+01  4.7043E-03
  7.1092E+01  1.6536E+01  1.3822E+01  5.9030E-03
  7.1122E+01  1.6395E+01  1.3616E+01  5.7490E-03
  7.1151E+01  1.6234E+01  1.3448E+01  4.4927E-03
  7.1181E+01  1.6098E+01  1.3406E+01  2.3660E-03
  7.1210E+01  1.6072E+01  1.3587E+01  2.9090E-04
  7.1240E+01  1.6259E+01  1.4065E+01 -5.1050E-04
  7.1269E+01  1.6498E+01  1.4535E+01  6.9100E-05
  7.1299E+01  1.6566E+01  1.4656E+01  9.8630E-04
  7.1328E+01  1.6466E+01  1.4465E+01  8.2660E-04
  7.1358E+01  1.6275E+01  1.4122E+01 -1.4760E-04
  7.1387E+01  1.6051E+01  1.3750E+01 -6.8990E-04
  7.1417E+01  1.5792E+01  1.3358E+01 -6.6050E-04
  7.1446E+01  1.5477E+01  1.2930E+01  3.1660E-04
  7.1476E+01  1.5199E+01  1.2629E+01  1.5391E-03
  7.1505E+01  1.5060E+01  1.2575E+01  1.3278E-03
  7.1535E+01  1.5045E+01  1.2683E+01  3.9800E-05
  7.1564E+01  1.5028E+01  1.2737E+01 -7.0560E-04
  7.1594E+01  1.4925E+01  1.2636E+01 -6.4800E-04
  7.1623E+01  1.4799E+01  1.2508E+01 -7.8720E-04
  7.1653E+01  1.4721E+01  1.2490E+01 -1.8096E-03
  7.1682E+01  1.4729E+01  1.2623E+01 -3.4945E-03
  7.1712E+01  1.4792E+01  1.2783E+01 -5.0095E-03
  7.1741E+01  1.4811E+01  1.2782E+01 -6.3769E-03
  7.1771E+01  1.4716E+01  1.2587E+01 -7.4820E-03
  7.1801E+01  1.4526E+01  1.2286E+01 -7.8302E-03
  7.1830E+01  1.4328E+01  1.2018E+01 -7.2871E-03
  7.1860E+01  1.4188E+01  1.1890E+01 -6.0462E-03
  7.1889E+01  1.4084E+01  1.1850E+01 -4.7109E-03
  7.1919E+01  1.3979E+01  1.1799E+01 -3.7791E-03
  7.1949E+01  1.3849E+01  1.1663E+01 -3.2568E-03
  7.1980E+01  1.3715E+01  1.1476E+01 -3.4202E-03
  7.2011E+01  1.3623E+01  1.1353E+01 -4.3341E-03
  7.2042E+01  1.3563E+01  1.1310E+01 -5.6317E-03
  7.2073E+01  1.3523E+01  1.1329E+01 -6.7420E-03
  7.2104E+01  1.3504E+01  1.1400E+01 -7.4105E-03
  7.2135E+01  1.3510E+01  1.1514E+01 -7.7922E-03
  7.2166E+01  1.3588E+01  1.1699E+01 -8.2797E-03
  7.2197E+01  1.3690E+01  1.1854E+01 -9.0018E-03
  7.2228E+01  1.3731E+01  1.1883E+01 -9.9252E-03
  7.2259E+01  1.3693E+01  1.1794E+01 -1.0730E-02
  7.2290E+01  1.3615E+01  1.1651E+01 -1.1153E-02
  7.2321E+01  1.3548E+01  1.1533E+01 -1.1164E-02
  7.2351E+01  1.3518E+01  1.1485E+01 -1.0849E-02
  7.2382E+01  1.3529E+01  1.1486E+01 -1.0366E-02
  7.2413E+01  1.3595E+01  1.1560E+01 -1.0173E-02
  7.2444E+01  1.3637E+01  1.1620E+01 -1.0412E-02
  7.2475E+01  1.3578E+01  1.1551E+01 -1.0851E-02
  7.2506E+01  1.3448E+01  1.1372E+01 -1.0835E-02
  7.2537E+01  1.3327E+01  1.1176E+01 -1.0466E-02
  7.2568E+01  1.3281E+01  1.1056E+01 -1.0114E-02
  7.2599E+01  1.3311E+01  1.1020E+01 -9.5548E-03
  7.2630E+01  1.3387E+01  1.1049E+01 -8.9976E-03
  7.2661E+01  1.3455E+01  1.1080E+01 -8.6606E-03
  7.2692E+01  1.3479E+01  1.1056E+01 -8.6603E-03
  7.2723E+01  1.3496E+01  1.1052E+01 -8.7262E-03
  7.2754E+01  1.3584E+01  1.1208E+01 -8.3918E-03
  7.2785E+01  1.3709E+01  1.1463E+01 -7.9493E-03
  7.2816E+01  1.3805E+01  1.1683E+01 -7.8856E-03
  7.2847E+01  1.3859E+01  1.1815E+01 -8.0887E-03
  7.2878E+01  1.3864E+01  1.1844E+01 -8.2124E-03
  7.2909E+01  1.3820E+01  1.1767E+01 -7.9125E-03
  7.2940E+01  1.3714E+01  1.1572E+01 -7.1634E-03
  7.2971E+01  1.3560E+01  1.1289E+01 -6.6892E-03
  7.3002E+01  1.3420E+01  1.1031E+01 -6.8197E-03
  7.3033E+01  1.3367E+01  1.0921E+01 -7.1775E-03
  7.3064E+01  1.3401E+01  1.0960E+01 -7.6873E-03
  7.3095E+01  1.3445E+01  1.1028E+01 -8.0892E-03
  7.3126E+01  1.3460E+01  1.1063E+01 -8.0912E-03
  7.3157E+01  1.3483E+01  1.1120E+01 -7.7329E-03
  7.3188E+01  1.3569E+01  1.1280E+01 -7.1602E-03
  7.3219E+01  1.3723E+01  1.1540E+01 -6.7111E-03
  7.3250E+01  1.3899E+01  1.1821E+01 -6.7836E-03
  7.3281E+01  1.4030E+01  1.2024E+01 -7.2713E-03
  7.3312E+01  1.4082E+01  1.2101E+01 -7.9567E-03
  7.3343E+01  1.4062E+01  1.2066E+01 -8.8925E-03
  7.3374E+01  1.4009E+01  1.1965E+01 -9.9222E-03
  7.3405E+01  1.3982E+01  1.1883E+01 -1.0698E-02
  7.3436E+01  1.4004E+01  1.1866E+01 -1.0806E-02
  7.3467E+01  1.4039E+01  1.1866E+01 -1.0126E-02
  7.3498E+01  1.4042E+01  1.1836E+01 -8.9281E-03
  7.3529E+01  1.4002E+01  1.1760E+01 -7.8696E-03
  7.3560E+01  1.3926E+01  1.1636E+01 -7.5508E-03
  7.3591E+01  1.3843E+01  1.1488E+01 -7.6992E-03
  7.3622E+01  1.3772E+01  1.1346E+01 -7.9079E-03
  7.3653E+01  1.3722E+01  1.1223E+01 -8.1680E-03
  7.3684E+01  1.3710E+01  1.1160E+01 -8.1212E-03
  7.3715E+01  1.3752E+01  1.1208E+01 -7.3708E-03
  7.3746E+01  1.3850E+01  1.1369E+01 -6.2206E-03
  7.3777E+01  1.3972E+01  1.1586E+01 -5.4568E-03
  7.3808E+01  1.4070E+01  1.1763E+01 -5.3185E-03
  7.3838E+01  1.4109E+01  1.1824E+01 -5.4424E-03
  7.3869E+01  1.4105E+01  1.1804E+01 -5.8574E-03
  7.3900E+01  1.4101E+01  1.1800E+01 -6.8797E-03
  7.3931E+01  1.4122E+01  1.1845E+01 -8.1512E-03
  7.3962E+01  1.4171E+01  1.1922E+01 -9.0624E-03
  7.3993E+01  1.4254E+01  1.2023E+01 -9.3969E-03
  7.4024E+01  1.4339E+01  1.2108E+01 -9.2291E-03
  7.4055E+01  1.4368E+01  1.2102E+01 -8.5635E-03
  7.4086E+01  1.4327E+01  1.1992E+01 -7.2727E-03
  7.4117E+01  1.4258E+01  1.1857E+01 -5.3923E-03
  7.4148E+01  1.4208E+01  1.1777E+01 -3.4608E-03
  7.4179E+01  1.4173E+01  1.1751E+01 -2.1606E-03
  7.4210E+01  1.4109E+01  1.1697E+01 -1.6778E-03
  7.4241E+01  1.3997E+01  1.1572E+01 -1.9231E-03
  7.4272E+01  1.3869E+01  1.1408E+01 -2.7464E-03
  7.4303E+01  1.3766E+01  1.1262E+01 -3.7353E-03
  7.4334E+01  1.3721E+01  1.1209E+01 -4.3340E-03
  7.4365E+01  1.3737E+01  1.1279E+01 -4.1898E-03
  7.4396E+01  1.3779E+01  1.1418E+01 -3.6009E-03
  7.4427E+01  1.3800E+01  1.1531E+01 -3.2632E-03
  7.4458E+01  1.3765E+01  1.1548E+01 -3.6296E-03
  7.4489E+01  1.3660E+01  1.1459E+01 -4.6328E-03
  7.4520E+01  1.3492E+01  1.1280E+01 -5.6464E-03
  7.4551E+01  1.3301E+01  1.1055E+01 -5.9816E-03
  7.4582E+01  1.3155E+01  1.0895E+01 -5.3916E-03
  7.4613E+01  1.3114E+01  1.0903E+01 -4.2497E-03
  7.4644E+01  1.3176E+01  1.1066E+01 -3.3929E-03
  7.4675E+01  1.3282E+01  1.1279E+01 -3.2709E-03
  7.4706E+01  1.3351E+01  1.1422E+01 -3.4087E-03
  7.4737E+01  1.3339E+01  1.1421E+01 -3.2940E-03
  7.4768E+01  1.3270E+01  1.1300E+01 -3.0031E-03
  7.4799E+01  1.3199E+01  1.1153E+01 -2.7324E-03
  7.4830E+01  1.3118E+01  1.1003E+01 -2.5650E-03
  7.4861E+01  1.3005E+01  1.0838E+01 -2.6292E-03
  7.4892E+01  1.2889E+01  1.0701E+01 -2.9733E-03
  7.4923E+01  1.2814E+01  1.0633E+01 -3.4235E-03
  7.4954E+01  1.2782E+01  1.0613E+01 -3.7008E-03
  7.4985E+01  1.2777E+01  1.0609E+01 -3.5665E-03
  7.5016E+01  1.2812E+01  1.0645E+01 -3.1922E-03
  7.5047E+01  1.2880E+01  1.0727E+01 -2.8678E-03
  7.5078E+01  1.2940E+01  1.0804E+01 -2.4791E-03
  7.5109E+01  1.2943E+01  1.0816E+01 -1.6693E-03
  7.5140E+01  1.2874E+01  1.0739E+01 -3.1050E-04
  7.5171E+01  1.2751E+01  1.0580E+01  1.1090E-03
  7.5202E+01  1.2604E+01  1.0381E+01  1.6989E-03
  7.5233E+01  1.2461E+01  1.0192E+01  1.0921E-03
  7.5264E+01  1.2347E+01  1.0059E+01  3.0600E-05
  7.5294E+01  1.2262E+01  9.9699E+00 -5.9420E-04
  7.5325E+01  1.2187E+01  9.8856E+00 -5.7550E-04
  7.5356E+01  1.2108E+01  9.7904E+00 -2.6300E-04
  7.5387E+01  1.2036E+01  9.6989E+00 -2.2760E-04
  7.5418E+01  1.1979E+01  9.6249E+00 -9.3600E-04
  7.5449E+01  1.1925E+01  9.5562E+00 -2.4534E-03
  7.5480E+01  1.1868E+01  9.4919E+00 -4.2813E-03
  7.5511E+01  1.1830E+01  9.4664E+00 -5.6364E-03
  7.5542E+01  1.1821E+01  9.4967E+00 -6.1623E-03
  7.5573E+01  1.1844E+01  9.5916E+00 -5.9543E-03
  7.5604E+01  1.1897E+01  9.7435E+00 -5.1601E-03
  7.5635E+01  1.1955E+01  9.8906E+00 -4.0275E-03
  7.5666E+01  1.1985E+01  9.9626E+00 -2.9149E-03
  7.5697E+01  1.1972E+01  9.9378E+00 -2.0950E-03
  7.5728E+01  1.1937E+01  9.8639E+00 -1.6620E-03
  7.5759E+01  1.1914E+01  9.8075E+00 -1.4943E-03
  7.5790E+01  1.1914E+01  9.7947E+00 -1.4820E-03
  7.5821E+01  1.1937E+01  9.8304E+00 -1.6584E-03
  7.5852E+01  1.1989E+01  9.9207E+00 -1.9248E-03
  7.5883E+01  1.2062E+01  1.0052E+01 -2.1348E-03
  7.5914E+01  1.2131E+01  1.0189E+01 -2.3726E-03
  7.5945E+01  1.2177E+01  1.0308E+01 -2.6182E-03
  7.5976E+01  1.2194E+01  1.0392E+01 -2.6447E-03
  7.6007E+01  1.2185E+01  1.0412E+01 -2.5049E-03
  7.6038E+01  1.2140E+01  1.0338E+01 -2.2927E-03
  7.6069E+01  1.2046E+01  1.0151E+01 -1.8743E-03
  7.6100E+01  1.1916E+01  9.8958E+00 -1.4845E-03
  7.6131E+01  1.1782E+01  9.6520E+00 -1.7084E-03
  7.6162E+01  1.1703E+01  9.5249E+00 -2.5993E-03
  7.6193E+01  1.1723E+01  9.5763E+00 -3.3294E-03
  7.6224E+01  1.1803E+01  9.7284E+00 -3.1430E-03
  7.6255E+01  1.1861E+01  9.8458E+00 -2.2082E-03
  7.6286E+01  1.1843E+01  9.8337E+00 -1.2705E-03
  7.6317E+01  1.1762E+01  9.7203E+00 -8.5630E-04
  7.6348E+01  1.1689E+01  9.6238E+00 -1.0640E-03
  7.6379E+01  1.1664E+01  9.6114E+00 -1.5848E-03
  7.6410E+01  1.1711E+01  9.7058E+00 -1.8827E-03
  7.6441E+01  1.1836E+01  9.9003E+00 -1.6964E-03
  7.6472E+01  1.1993E+01  1.0121E+01 -1.0416E-03
  7.6503E+01  1.2102E+01  1.0257E+01  5.9100E-05
  7.6534E+01  1.2103E+01  1.0224E+01  1.5102E-03
  7.6565E+01  1.1997E+01  1.0036E+01  2.9768E-03
  7.6596E+01  1.1867E+01  9.8290E+00  3.8973E-03
  7.6627E+01  1.1811E+01  9.7420E+00  4.0018E-03
  7.6658E+01  1.1846E+01  9.7882E+00  3.5703E-03
  7.6689E+01  1.1907E+01  9.8602E+00  2.9876E-03
  7.6720E+01  1.1934E+01  9.8593E+00  2.4302E-03
  7.6751E+01  1.1919E+01  9.7931E+00  2.0239E-03
  7.6781E+01  1.1901E+01  9.7406E+00  2.0141E-03
  7.6812E+01  1.1899E+01  9.7412E+00  2.5347E-03
  7.6843E+01  1.1901E+01  9.7671E+00  3.2616E-03
