# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:21:32 2020
# diag: nrgsummary, run(s): 0002-0003, time window: 0-93.97483(1 steps), species: ions
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  7.7277E+01  1.2191E+01  1.5132E+02  9.8981E-01
  7.7308E+01  1.2250E+01  1.5184E+02  9.9808E-01
  7.7339E+01  1.2299E+01  1.5233E+02  9.8543E-01
  7.7370E+01  1.2358E+01  1.5283E+02  9.6035E-01
  7.7401E+01  1.2436E+01  1.5339E+02  9.3043E-01
  7.7432E+01  1.2508E+01  1.5400E+02  9.0268E-01
  7.7463E+01  1.2548E+01  1.5468E+02  8.7293E-01
  7.7494E+01  1.2571E+01  1.5538E+02  8.4468E-01
  7.7525E+01  1.2616E+01  1.5612E+02  8.3601E-01
  7.7556E+01  1.2697E+01  1.5691E+02  8.5394E-01
  7.7587E+01  1.2804E+01  1.5777E+02  8.8514E-01
  7.7618E+01  1.2920E+01  1.5864E+02  9.0785E-01
  7.7649E+01  1.3023E+01  1.5944E+02  9.0522E-01
  7.7680E+01  1.3093E+01  1.6008E+02  8.8309E-01
  7.7711E+01  1.3146E+01  1.6056E+02  8.7045E-01
  7.7742E+01  1.3210E+01  1.6104E+02  8.9279E-01
  7.7773E+01  1.3312E+01  1.6168E+02  9.3448E-01
  7.7804E+01  1.3469E+01  1.6255E+02  9.6592E-01
  7.7835E+01  1.3658E+01  1.6356E+02  9.8573E-01
  7.7866E+01  1.3821E+01  1.6451E+02  1.0075E+00
  7.7897E+01  1.3922E+01  1.6519E+02  1.0277E+00
  7.7928E+01  1.3986E+01  1.6549E+02  1.0421E+00
  7.7959E+01  1.4050E+01  1.6567E+02  1.0599E+00
  7.7990E+01  1.4142E+01  1.6599E+02  1.0893E+00
  7.8021E+01  1.4256E+01  1.6653E+02  1.1271E+00
  7.8052E+01  1.4366E+01  1.6718E+02  1.1692E+00
  7.8083E+01  1.4434E+01  1.6772E+02  1.2066E+00
  7.8114E+01  1.4467E+01  1.6812E+02  1.2235E+00
  7.8145E+01  1.4507E+01  1.6860E+02  1.1983E+00
  7.8176E+01  1.4580E+01  1.6927E+02  1.1209E+00
  7.8207E+01  1.4670E+01  1.6997E+02  1.0431E+00
  7.8237E+01  1.4760E+01  1.7057E+02  1.0370E+00
  7.8268E+01  1.4832E+01  1.7106E+02  1.1127E+00
  7.8299E+01  1.4849E+01  1.7147E+02  1.2108E+00
  7.8330E+01  1.4795E+01  1.7177E+02  1.2423E+00
  7.8361E+01  1.4727E+01  1.7213E+02  1.1606E+00
  7.8392E+01  1.4721E+01  1.7281E+02  1.0022E+00
  7.8423E+01  1.4795E+01  1.7390E+02  8.4979E-01
  7.8454E+01  1.4928E+01  1.7517E+02  7.4307E-01
  7.8485E+01  1.5067E+01  1.7618E+02  6.6194E-01
  7.8516E+01  1.5149E+01  1.7678E+02  5.8534E-01
  7.8547E+01  1.5169E+01  1.7719E+02  5.1686E-01
  7.8578E+01  1.5168E+01  1.7766E+02  4.6891E-01
  7.8609E+01  1.5205E+01  1.7819E+02  4.3124E-01
  7.8640E+01  1.5330E+01  1.7872E+02  3.7223E-01
  7.8671E+01  1.5543E+01  1.7922E+02  2.9463E-01
  7.8702E+01  1.5776E+01  1.7970E+02  2.2884E-01
  7.8733E+01  1.5939E+01  1.8024E+02  1.8984E-01
  7.8764E+01  1.5976E+01  1.8077E+02  1.5638E-01
  7.8795E+01  1.5928E+01  1.8115E+02  9.8789E-02
  7.8826E+01  1.5871E+01  1.8127E+02  1.7607E-02
  7.8857E+01  1.5864E+01  1.8138E+02 -7.5431E-02
  7.8888E+01  1.5910E+01  1.8180E+02 -1.8815E-01
  7.8919E+01  1.5985E+01  1.8255E+02 -3.3589E-01
  7.8950E+01  1.6139E+01  1.8349E+02 -5.1811E-01
  7.8981E+01  1.6391E+01  1.8441E+02 -6.9417E-01
  7.9012E+01  1.6656E+01  1.8515E+02 -8.0591E-01
  7.9043E+01  1.6875E+01  1.8577E+02 -8.5773E-01
  7.9074E+01  1.7037E+01  1.8629E+02 -9.1978E-01
  7.9105E+01  1.7153E+01  1.8667E+02 -1.0336E+00
  7.9136E+01  1.7227E+01  1.8702E+02 -1.1823E+00
  7.9167E+01  1.7237E+01  1.8732E+02 -1.3229E+00
  7.9198E+01  1.7223E+01  1.8744E+02 -1.4114E+00
  7.9229E+01  1.7299E+01  1.8752E+02 -1.4533E+00
  7.9260E+01  1.7501E+01  1.8790E+02 -1.4888E+00
  7.9291E+01  1.7726E+01  1.8853E+02 -1.5758E+00
  7.9322E+01  1.7845E+01  1.8903E+02 -1.7389E+00
  7.9353E+01  1.7881E+01  1.8943E+02 -1.9326E+00
  7.9384E+01  1.7940E+01  1.9005E+02 -2.0811E+00
  7.9415E+01  1.8046E+01  1.9088E+02 -2.1667E+00
  7.9446E+01  1.8175E+01  1.9154E+02 -2.2492E+00
  7.9477E+01  1.8310E+01  1.9191E+02 -2.3723E+00
  7.9508E+01  1.8467E+01  1.9224E+02 -2.5223E+00
  7.9539E+01  1.8657E+01  1.9289E+02 -2.6523E+00
  7.9570E+01  1.8860E+01  1.9388E+02 -2.7394E+00
  7.9601E+01  1.8990E+01  1.9474E+02 -2.8411E+00
  7.9632E+01  1.8924E+01  1.9482E+02 -3.0080E+00
  7.9663E+01  1.8691E+01  1.9420E+02 -3.1919E+00
  7.9694E+01  1.8549E+01  1.9375E+02 -3.3409E+00
  7.9724E+01  1.8679E+01  1.9429E+02 -3.4054E+00
  7.9755E+01  1.8919E+01  1.9556E+02 -3.3846E+00
  7.9786E+01  1.9008E+01  1.9638E+02 -3.3684E+00
  7.9817E+01  1.8971E+01  1.9635E+02 -3.4549E+00
  7.9848E+01  1.9027E+01  1.9620E+02 -3.6898E+00
  7.9879E+01  1.9256E+01  1.9656E+02 -3.9364E+00
  7.9910E+01  1.9535E+01  1.9733E+02 -4.0490E+00
  7.9941E+01  1.9749E+01  1.9807E+02 -4.0216E+00
  7.9972E+01  1.9897E+01  1.9843E+02 -4.0154E+00
  8.0003E+01  2.0006E+01  1.9844E+02 -4.1323E+00
  8.0034E+01  2.0000E+01  1.9823E+02 -4.2634E+00
  8.0065E+01  1.9833E+01  1.9793E+02 -4.3244E+00
  8.0096E+01  1.9628E+01  1.9775E+02 -4.3949E+00
  8.0127E+01  1.9542E+01  1.9774E+02 -4.6384E+00
  8.0158E+01  1.9624E+01  1.9787E+02 -4.9879E+00
  8.0189E+01  1.9829E+01  1.9823E+02 -5.2650E+00
  8.0220E+01  2.0026E+01  1.9857E+02 -5.4608E+00
  8.0251E+01  2.0127E+01  1.9872E+02 -5.6326E+00
  8.0282E+01  2.0148E+01  1.9887E+02 -5.8372E+00
  8.0313E+01  2.0147E+01  1.9902E+02 -6.0948E+00
  8.0344E+01  2.0189E+01  1.9908E+02 -6.4103E+00
  8.0375E+01  2.0278E+01  1.9903E+02 -6.7242E+00
  8.0406E+01  2.0317E+01  1.9892E+02 -6.9250E+00
  8.0437E+01  2.0278E+01  1.9874E+02 -7.0188E+00
  8.0468E+01  2.0220E+01  1.9850E+02 -7.1607E+00
  8.0499E+01  2.0138E+01  1.9827E+02 -7.4109E+00
  8.0530E+01  2.0037E+01  1.9817E+02 -7.6472E+00
  8.0561E+01  1.9981E+01  1.9826E+02 -7.7771E+00
  8.0592E+01  1.9983E+01  1.9860E+02 -7.8762E+00
  8.0623E+01  1.9974E+01  1.9896E+02 -7.9904E+00
  8.0654E+01  1.9866E+01  1.9894E+02 -8.1173E+00
  8.0685E+01  1.9678E+01  1.9869E+02 -8.2627E+00
  8.0716E+01  1.9491E+01  1.9842E+02 -8.4569E+00
  8.0747E+01  1.9392E+01  1.9830E+02 -8.6947E+00
  8.0778E+01  1.9414E+01  1.9846E+02 -8.8953E+00
  8.0809E+01  1.9477E+01  1.9872E+02 -9.0401E+00
  8.0840E+01  1.9531E+01  1.9897E+02 -9.1791E+00
  8.0871E+01  1.9649E+01  1.9932E+02 -9.2789E+00
  8.0902E+01  1.9857E+01  1.9974E+02 -9.3085E+00
  8.0933E+01  2.0072E+01  2.0009E+02 -9.3356E+00
  8.0964E+01  2.0171E+01  2.0013E+02 -9.4416E+00
  8.0995E+01  2.0102E+01  1.9983E+02 -9.5901E+00
  8.1026E+01  1.9923E+01  1.9942E+02 -9.7210E+00
  8.1057E+01  1.9729E+01  1.9914E+02 -9.8016E+00
  8.1088E+01  1.9601E+01  1.9921E+02 -9.8242E+00
  8.1119E+01  1.9514E+01  1.9944E+02 -9.8547E+00
  8.1150E+01  1.9437E+01  1.9955E+02 -9.9374E+00
  8.1181E+01  1.9433E+01  1.9954E+02 -1.0048E+01
  8.1211E+01  1.9563E+01  1.9980E+02 -1.0189E+01
  8.1242E+01  1.9747E+01  2.0044E+02 -1.0322E+01
  8.1273E+01  1.9886E+01  2.0123E+02 -1.0405E+01
  8.1304E+01  1.9886E+01  2.0163E+02 -1.0466E+01
  8.1335E+01  1.9717E+01  2.0128E+02 -1.0562E+01
  8.1366E+01  1.9485E+01  2.0039E+02 -1.0656E+01
  8.1397E+01  1.9286E+01  1.9934E+02 -1.0692E+01
  8.1428E+01  1.9231E+01  1.9860E+02 -1.0683E+01
  8.1459E+01  1.9371E+01  1.9847E+02 -1.0683E+01
  8.1490E+01  1.9554E+01  1.9863E+02 -1.0691E+01
  8.1521E+01  1.9567E+01  1.9849E+02 -1.0655E+01
  8.1552E+01  1.9362E+01  1.9787E+02 -1.0582E+01
  8.1583E+01  1.9102E+01  1.9708E+02 -1.0484E+01
  8.1614E+01  1.8916E+01  1.9636E+02 -1.0383E+01
  8.1645E+01  1.8792E+01  1.9570E+02 -1.0336E+01
  8.1676E+01  1.8682E+01  1.9499E+02 -1.0312E+01
  8.1707E+01  1.8573E+01  1.9418E+02 -1.0270E+01
  8.1738E+01  1.8542E+01  1.9341E+02 -1.0228E+01
  8.1769E+01  1.8595E+01  1.9267E+02 -1.0208E+01
  8.1800E+01  1.8623E+01  1.9192E+02 -1.0203E+01
  8.1831E+01  1.8536E+01  1.9112E+02 -1.0215E+01
  8.1862E+01  1.8318E+01  1.9008E+02 -1.0253E+01
  8.1893E+01  1.7994E+01  1.8867E+02 -1.0272E+01
  8.1924E+01  1.7641E+01  1.8706E+02 -1.0244E+01
  8.1955E+01  1.7360E+01  1.8561E+02 -1.0187E+01
  8.1986E+01  1.7223E+01  1.8452E+02 -1.0078E+01
  8.2017E+01  1.7259E+01  1.8379E+02 -9.9048E+00
  8.2048E+01  1.7419E+01  1.8316E+02 -9.7003E+00
  8.2079E+01  1.7544E+01  1.8230E+02 -9.5292E+00
  8.2110E+01  1.7503E+01  1.8116E+02 -9.4084E+00
  8.2141E+01  1.7338E+01  1.8001E+02 -9.3221E+00
  8.2172E+01  1.7183E+01  1.7911E+02 -9.2596E+00
  8.2203E+01  1.7111E+01  1.7853E+02 -9.2185E+00
  8.2234E+01  1.7127E+01  1.7808E+02 -9.1943E+00
  8.2265E+01  1.7159E+01  1.7748E+02 -9.1545E+00
  8.2296E+01  1.7105E+01  1.7660E+02 -9.0767E+00
  8.2327E+01  1.6972E+01  1.7550E+02 -8.9708E+00
  8.2358E+01  1.6815E+01  1.7427E+02 -8.8480E+00
  8.2389E+01  1.6657E+01  1.7303E+02 -8.7204E+00
  8.2420E+01  1.6488E+01  1.7182E+02 -8.6026E+00
  8.2451E+01  1.6261E+01  1.7049E+02 -8.4984E+00
  8.2482E+01  1.5948E+01  1.6891E+02 -8.3936E+00
  8.2513E+01  1.5625E+01  1.6723E+02 -8.2806E+00
  8.2544E+01  1.5415E+01  1.6577E+02 -8.1519E+00
  8.2575E+01  1.5375E+01  1.6471E+02 -8.0325E+00
  8.2606E+01  1.5483E+01  1.6400E+02 -7.9477E+00
  8.2637E+01  1.5656E+01  1.6354E+02 -7.8995E+00
  8.2667E+01  1.5747E+01  1.6304E+02 -7.8670E+00
  8.2698E+01  1.5662E+01  1.6229E+02 -7.7871E+00
  8.2729E+01  1.5451E+01  1.6129E+02 -7.6405E+00
  8.2760E+01  1.5257E+01  1.6024E+02 -7.4617E+00
  8.2791E+01  1.5142E+01  1.5922E+02 -7.2703E+00
  8.2822E+01  1.5026E+01  1.5819E+02 -7.0938E+00
  8.2853E+01  1.4846E+01  1.5713E+02 -6.9714E+00
  8.2884E+01  1.4639E+01  1.5610E+02 -6.8899E+00
  8.2915E+01  1.4473E+01  1.5522E+02 -6.8100E+00
  8.2946E+01  1.4403E+01  1.5467E+02 -6.7124E+00
  8.2977E+01  1.4426E+01  1.5439E+02 -6.5768E+00
  8.3008E+01  1.4478E+01  1.5418E+02 -6.4099E+00
  8.3039E+01  1.4497E+01  1.5402E+02 -6.2467E+00
  8.3070E+01  1.4436E+01  1.5392E+02 -6.1209E+00
  8.3101E+01  1.4301E+01  1.5383E+02 -6.0422E+00
  8.3132E+01  1.4149E+01  1.5371E+02 -5.9901E+00
  8.3163E+01  1.4042E+01  1.5350E+02 -5.9507E+00
  8.3194E+01  1.3989E+01  1.5320E+02 -5.9155E+00
  8.3225E+01  1.3925E+01  1.5280E+02 -5.8794E+00
  8.3256E+01  1.3806E+01  1.5233E+02 -5.8366E+00
  8.3287E+01  1.3651E+01  1.5184E+02 -5.7633E+00
  8.3318E+01  1.3537E+01  1.5142E+02 -5.6497E+00
  8.3349E+01  1.3551E+01  1.5107E+02 -5.5208E+00
  8.3380E+01  1.3671E+01  1.5079E+02 -5.4169E+00
  8.3411E+01  1.3772E+01  1.5065E+02 -5.3306E+00
  8.3442E+01  1.3771E+01  1.5057E+02 -5.2333E+00
  8.3473E+01  1.3686E+01  1.5042E+02 -5.1242E+00
  8.3504E+01  1.3579E+01  1.5022E+02 -5.0182E+00
  8.3535E+01  1.3530E+01  1.5011E+02 -4.9224E+00
  8.3566E+01  1.3593E+01  1.5019E+02 -4.8458E+00
  8.3597E+01  1.3710E+01  1.5034E+02 -4.8120E+00
  8.3628E+01  1.3791E+01  1.5036E+02 -4.8157E+00
  8.3659E+01  1.3828E+01  1.5023E+02 -4.8126E+00
  8.3690E+01  1.3834E+01  1.5008E+02 -4.7685E+00
  8.3721E+01  1.3798E+01  1.5009E+02 -4.7000E+00
  8.3752E+01  1.3720E+01  1.5025E+02 -4.6377E+00
  8.3783E+01  1.3630E+01  1.5035E+02 -4.5925E+00
  8.3814E+01  1.3565E+01  1.5032E+02 -4.5666E+00
  8.3845E+01  1.3536E+01  1.5027E+02 -4.5388E+00
  8.3876E+01  1.3539E+01  1.5030E+02 -4.4861E+00
  8.3907E+01  1.3566E+01  1.5035E+02 -4.3842E+00
  8.3938E+01  1.3609E+01  1.5048E+02 -4.2273E+00
  8.3969E+01  1.3677E+01  1.5073E+02 -4.0516E+00
  8.4000E+01  1.3748E+01  1.5116E+02 -3.9000E+00
  8.4031E+01  1.3759E+01  1.5171E+02 -3.8130E+00
  8.4062E+01  1.3683E+01  1.5212E+02 -3.8059E+00
  8.4093E+01  1.3533E+01  1.5225E+02 -3.8268E+00
  8.4124E+01  1.3341E+01  1.5227E+02 -3.8117E+00
  8.4154E+01  1.3147E+01  1.5240E+02 -3.7648E+00
  8.4185E+01  1.3003E+01  1.5265E+02 -3.7000E+00
  8.4216E+01  1.2963E+01  1.5299E+02 -3.5919E+00
  8.4247E+01  1.3043E+01  1.5347E+02 -3.4521E+00
  8.4278E+01  1.3217E+01  1.5409E+02 -3.3343E+00
  8.4309E+01  1.3372E+01  1.5467E+02 -3.2529E+00
  8.4340E+01  1.3444E+01  1.5498E+02 -3.1756E+00
  8.4371E+01  1.3449E+01  1.5491E+02 -3.0719E+00
  8.4402E+01  1.3412E+01  1.5463E+02 -2.9318E+00
  8.4433E+01  1.3398E+01  1.5439E+02 -2.7793E+00
  8.4464E+01  1.3446E+01  1.5433E+02 -2.6533E+00
  8.4495E+01  1.3532E+01  1.5447E+02 -2.5816E+00
  8.4526E+01  1.3651E+01  1.5482E+02 -2.5637E+00
  8.4557E+01  1.3753E+01  1.5519E+02 -2.5842E+00
  8.4588E+01  1.3800E+01  1.5547E+02 -2.6055E+00
  8.4619E+01  1.3823E+01  1.5568E+02 -2.5812E+00
  8.4650E+01  1.3831E+01  1.5586E+02 -2.5144E+00
  8.4681E+01  1.3819E+01  1.5620E+02 -2.4457E+00
  8.4712E+01  1.3819E+01  1.5676E+02 -2.3860E+00
  8.4743E+01  1.3867E+01  1.5737E+02 -2.3482E+00
  8.4774E+01  1.3932E+01  1.5768E+02 -2.3576E+00
  8.4805E+01  1.3942E+01  1.5755E+02 -2.3979E+00
  8.4836E+01  1.3874E+01  1.5732E+02 -2.4288E+00
  8.4867E+01  1.3782E+01  1.5728E+02 -2.4186E+00
  8.4898E+01  1.3700E+01  1.5732E+02 -2.3642E+00
  8.4929E+01  1.3627E+01  1.5736E+02 -2.2651E+00
  8.4960E+01  1.3563E+01  1.5746E+02 -2.1395E+00
  8.4991E+01  1.3511E+01  1.5770E+02 -2.0437E+00
  8.5022E+01  1.3465E+01  1.5792E+02 -2.0208E+00
  8.5053E+01  1.3427E+01  1.5810E+02 -2.0600E+00
  8.5084E+01  1.3437E+01  1.5840E+02 -2.1055E+00
  8.5115E+01  1.3488E+01  1.5890E+02 -2.1136E+00
  8.5146E+01  1.3519E+01  1.5949E+02 -2.0728E+00
  8.5177E+01  1.3523E+01  1.5994E+02 -1.9936E+00
  8.5208E+01  1.3528E+01  1.6016E+02 -1.9244E+00
  8.5239E+01  1.3591E+01  1.6031E+02 -1.8899E+00
  8.5270E+01  1.3742E+01  1.6056E+02 -1.8743E+00
  8.5301E+01  1.3908E+01  1.6093E+02 -1.8585E+00
  8.5332E+01  1.4049E+01  1.6142E+02 -1.8540E+00
  8.5363E+01  1.4182E+01  1.6194E+02 -1.8660E+00
  8.5394E+01  1.4280E+01  1.6239E+02 -1.8536E+00
  8.5425E+01  1.4322E+01  1.6287E+02 -1.8056E+00
  8.5456E+01  1.4346E+01  1.6339E+02 -1.7285E+00
  8.5487E+01  1.4346E+01  1.6377E+02 -1.6113E+00
  8.5518E+01  1.4319E+01  1.6386E+02 -1.4856E+00
  8.5549E+01  1.4330E+01  1.6383E+02 -1.3957E+00
  8.5580E+01  1.4439E+01  1.6398E+02 -1.3297E+00
  8.5610E+01  1.4612E+01  1.6450E+02 -1.2614E+00
  8.5641E+01  1.4775E+01  1.6527E+02 -1.2027E+00
  8.5672E+01  1.4895E+01  1.6612E+02 -1.1581E+00
  8.5703E+01  1.4959E+01  1.6691E+02 -1.1228E+00
  8.5734E+01  1.4970E+01  1.6751E+02 -1.1061E+00
  8.5765E+01  1.4940E+01  1.6792E+02 -1.1165E+00
  8.5796E+01  1.4904E+01  1.6823E+02 -1.1321E+00
  8.5827E+01  1.4892E+01  1.6852E+02 -1.1145E+00
  8.5858E+01  1.4909E+01  1.6876E+02 -1.0452E+00
  8.5889E+01  1.4954E+01  1.6899E+02 -9.4720E-01
  8.5920E+01  1.5024E+01  1.6921E+02 -8.4478E-01
  8.5951E+01  1.5113E+01  1.6951E+02 -7.4501E-01
  8.5982E+01  1.5198E+01  1.6978E+02 -6.6793E-01
  8.6013E+01  1.5261E+01  1.6999E+02 -6.3977E-01
  8.6044E+01  1.5298E+01  1.7018E+02 -6.5844E-01
  8.6075E+01  1.5309E+01  1.7036E+02 -6.7805E-01
  8.6106E+01  1.5287E+01  1.7053E+02 -6.5693E-01
  8.6137E+01  1.5222E+01  1.7063E+02 -5.8311E-01
  8.6168E+01  1.5108E+01  1.7054E+02 -4.4205E-01
  8.6199E+01  1.4983E+01  1.7019E+02 -2.6084E-01
  8.6230E+01  1.4891E+01  1.6962E+02 -1.1602E-01
  8.6261E+01  1.4841E+01  1.6890E+02 -4.7020E-02
  8.6292E+01  1.4827E+01  1.6814E+02 -3.1517E-02
  8.6323E+01  1.4855E+01  1.6747E+02 -1.9167E-02
  8.6354E+01  1.4908E+01  1.6686E+02  3.6548E-02
  8.6385E+01  1.4914E+01  1.6617E+02  1.1374E-01
  8.6416E+01  1.4834E+01  1.6537E+02  1.5973E-01
  8.6447E+01  1.4698E+01  1.6457E+02  1.6913E-01
  8.6478E+01  1.4586E+01  1.6390E+02  1.5480E-01
  8.6509E+01  1.4556E+01  1.6333E+02  1.3649E-01
  8.6540E+01  1.4612E+01  1.6278E+02  1.2819E-01
  8.6571E+01  1.4699E+01  1.6217E+02  1.1630E-01
  8.6602E+01  1.4733E+01  1.6150E+02  7.5777E-02
  8.6633E+01  1.4668E+01  1.6074E+02  1.5315E-02
  8.6664E+01  1.4529E+01  1.5992E+02 -2.0902E-02
  8.6695E+01  1.4387E+01  1.5912E+02 -9.2875E-03
  8.6726E+01  1.4273E+01  1.5834E+02  2.7973E-02
  8.6757E+01  1.4157E+01  1.5751E+02  5.2690E-02
  8.6788E+01  1.4026E+01  1.5668E+02  4.9915E-02
  8.6819E+01  1.3911E+01  1.5596E+02  4.1001E-02
  8.6850E+01  1.3857E+01  1.5538E+02  5.4115E-02
  8.6881E+01  1.3863E+01  1.5487E+02  9.2228E-02
  8.6912E+01  1.3876E+01  1.5427E+02  1.1882E-01
  8.6943E+01  1.3845E+01  1.5352E+02  1.0117E-01
  8.6974E+01  1.3762E+01  1.5271E+02  5.1254E-02
  8.7005E+01  1.3658E+01  1.5194E+02  2.1070E-02
  8.7036E+01  1.3573E+01  1.5120E+02  3.2935E-02
  8.7067E+01  1.3502E+01  1.5046E+02  6.2359E-02
  8.7097E+01  1.3418E+01  1.4964E+02  8.6197E-02
  8.7128E+01  1.3315E+01  1.4876E+02  7.8340E-02
  8.7159E+01  1.3217E+01  1.4787E+02  4.1078E-02
  8.7190E+01  1.3150E+01  1.4705E+02  6.8989E-03
  8.7221E+01  1.3135E+01  1.4633E+02 -3.0664E-03
  8.7252E+01  1.3168E+01  1.4572E+02  2.0098E-02
  8.7283E+01  1.3209E+01  1.4520E+02  8.5696E-02
  8.7314E+01  1.3213E+01  1.4476E+02  1.8470E-01
  8.7345E+01  1.3173E+01  1.4434E+02  2.7363E-01
  8.7376E+01  1.3124E+01  1.4390E+02  3.3302E-01
  8.7407E+01  1.3103E+01  1.4353E+02  3.5308E-01
  8.7438E+01  1.3078E+01  1.4322E+02  3.3154E-01
  8.7469E+01  1.2997E+01  1.4287E+02  2.9540E-01
  8.7500E+01  1.2854E+01  1.4247E+02  2.7420E-01
  8.7531E+01  1.2688E+01  1.4197E+02  2.7087E-01
  8.7562E+01  1.2570E+01  1.4150E+02  2.7627E-01
  8.7593E+01  1.2531E+01  1.4122E+02  2.7459E-01
  8.7624E+01  1.2547E+01  1.4109E+02  2.4761E-01
  8.7655E+01  1.2608E+01  1.4108E+02  1.9785E-01
  8.7686E+01  1.2698E+01  1.4114E+02  1.5562E-01
  8.7717E+01  1.2765E+01  1.4113E+02  1.5024E-01
  8.7748E+01  1.2770E+01  1.4088E+02  1.7655E-01
  8.7779E+01  1.2738E+01  1.4056E+02  2.3547E-01
  8.7810E+01  1.2714E+01  1.4035E+02  3.1442E-01
  8.7841E+01  1.2704E+01  1.4026E+02  3.8416E-01
  8.7872E+01  1.2666E+01  1.4024E+02  4.4863E-01
  8.7903E+01  1.2561E+01  1.4020E+02  5.1383E-01
  8.7934E+01  1.2414E+01  1.4016E+02  5.7515E-01
  8.7965E+01  1.2297E+01  1.4025E+02  6.2044E-01
  8.7996E+01  1.2258E+01  1.4054E+02  6.2752E-01
  8.8027E+01  1.2298E+01  1.4102E+02  5.9127E-01
  8.8058E+01  1.2381E+01  1.4157E+02  5.2938E-01
  8.8089E+01  1.2474E+01  1.4205E+02  4.7975E-01
  8.8120E+01  1.2566E+01  1.4242E+02  4.6739E-01
  8.8151E+01  1.2643E+01  1.4270E+02  4.8514E-01
  8.8182E+01  1.2688E+01  1.4297E+02  5.2527E-01
  8.8213E+01  1.2695E+01  1.4323E+02  5.7275E-01
  8.8244E+01  1.2686E+01  1.4337E+02  6.1844E-01
  8.8275E+01  1.2689E+01  1.4340E+02  6.7506E-01
  8.8306E+01  1.2715E+01  1.4346E+02  7.2990E-01
  8.8337E+01  1.2755E+01  1.4365E+02  7.6339E-01
  8.8368E+01  1.2795E+01  1.4399E+02  7.9003E-01
  8.8399E+01  1.2832E+01  1.4440E+02  8.2365E-01
  8.8430E+01  1.2881E+01  1.4485E+02  8.5180E-01
  8.8461E+01  1.2971E+01  1.4535E+02  8.6158E-01
  8.8492E+01  1.3107E+01  1.4591E+02  8.6006E-01
  8.8523E+01  1.3253E+01  1.4646E+02  8.6957E-01
  8.8554E+01  1.3349E+01  1.4686E+02  9.1308E-01
  8.8584E+01  1.3375E+01  1.4710E+02  9.9631E-01
  8.8615E+01  1.3374E+01  1.4728E+02  1.1074E+00
  8.8646E+01  1.3383E+01  1.4752E+02  1.2054E+00
  8.8677E+01  1.3375E+01  1.4774E+02  1.2551E+00
  8.8708E+01  1.3318E+01  1.4780E+02  1.2664E+00
  8.8739E+01  1.3249E+01  1.4778E+02  1.2685E+00
  8.8770E+01  1.3233E+01  1.4788E+02  1.2713E+00
  8.8801E+01  1.3267E+01  1.4813E+02  1.2667E+00
  8.8832E+01  1.3287E+01  1.4835E+02  1.2454E+00
  8.8863E+01  1.3274E+01  1.4843E+02  1.2178E+00
  8.8894E+01  1.3292E+01  1.4849E+02  1.2022E+00
  8.8925E+01  1.3388E+01  1.4874E+02  1.1986E+00
  8.8956E+01  1.3527E+01  1.4919E+02  1.1812E+00
  8.8987E+01  1.3635E+01  1.4958E+02  1.1317E+00
  8.9018E+01  1.3699E+01  1.4972E+02  1.0863E+00
  8.9049E+01  1.3759E+01  1.4961E+02  1.1011E+00
  8.9080E+01  1.3827E+01  1.4930E+02  1.1712E+00
  8.9111E+01  1.3855E+01  1.4892E+02  1.2268E+00
  8.9142E+01  1.3821E+01  1.4863E+02  1.2064E+00
  8.9173E+01  1.3740E+01  1.4842E+02  1.1238E+00
  8.9204E+01  1.3619E+01  1.4823E+02  1.0552E+00
  8.9235E+01  1.3471E+01  1.4793E+02  1.0278E+00
  8.9266E+01  1.3339E+01  1.4755E+02  1.0114E+00
  8.9297E+01  1.3288E+01  1.4728E+02  1.0030E+00
  8.9328E+01  1.3347E+01  1.4723E+02  1.0375E+00
  8.9359E+01  1.3457E+01  1.4732E+02  1.1406E+00
  8.9390E+01  1.3526E+01  1.4735E+02  1.2854E+00
  8.9421E+01  1.3512E+01  1.4721E+02  1.3983E+00
  8.9452E+01  1.3443E+01  1.4694E+02  1.4501E+00
  8.9483E+01  1.3391E+01  1.4661E+02  1.4957E+00
  8.9514E+01  1.3404E+01  1.4629E+02  1.5812E+00
  8.9545E+01  1.3460E+01  1.4608E+02  1.6696E+00
  8.9576E+01  1.3458E+01  1.4601E+02  1.6934E+00
  8.9607E+01  1.3319E+01  1.4591E+02  1.6592E+00
  8.9638E+01  1.3090E+01  1.4570E+02  1.6379E+00
  8.9669E+01  1.2945E+01  1.4553E+02  1.6769E+00
  8.9700E+01  1.3026E+01  1.4564E+02  1.7669E+00
  8.9731E+01  1.3298E+01  1.4611E+02  1.8641E+00
  8.9762E+01  1.3592E+01  1.4685E+02  1.9263E+00
  8.9793E+01  1.3724E+01  1.4761E+02  1.9563E+00
  8.9824E+01  1.3620E+01  1.4802E+02  1.9599E+00
  8.9855E+01  1.3399E+01  1.4803E+02  1.9455E+00
  8.9886E+01  1.3259E+01  1.4792E+02  1.9619E+00
  8.9917E+01  1.3305E+01  1.4804E+02  2.0337E+00
  8.9948E+01  1.3523E+01  1.4849E+02  2.1145E+00
  8.9979E+01  1.3850E+01  1.4928E+02  2.1576E+00
