# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:24:15 2020
# diag: nrgsummary, run(s): 0010-0011, time window: 0-97.863777(1 steps), species: electrons
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  7.8911E+01  1.4134E+01  1.1887E+01 -2.8566E-03
  7.8943E+01  1.4219E+01  1.1970E+01 -1.2599E-03
  7.8975E+01  1.4254E+01  1.1976E+01  9.9977E-07
  7.9007E+01  1.4242E+01  1.1910E+01  1.0202E-03
  7.9038E+01  1.4203E+01  1.1816E+01  1.5833E-03
  7.9070E+01  1.4189E+01  1.1769E+01  1.3888E-03
  7.9102E+01  1.4249E+01  1.1824E+01  4.0200E-04
  7.9134E+01  1.4379E+01  1.1961E+01 -7.5010E-04
  7.9166E+01  1.4514E+01  1.2080E+01 -1.1399E-03
  7.9198E+01  1.4591E+01  1.2079E+01 -7.4500E-04
  7.9229E+01  1.4586E+01  1.1946E+01 -1.6260E-04
  7.9261E+01  1.4550E+01  1.1767E+01  1.1880E-04
  7.9293E+01  1.4560E+01  1.1663E+01 -1.3610E-04
  7.9325E+01  1.4676E+01  1.1735E+01 -7.7780E-04
  7.9357E+01  1.4892E+01  1.1975E+01 -1.4111E-03
  7.9389E+01  1.5123E+01  1.2253E+01 -1.9297E-03
  7.9420E+01  1.5308E+01  1.2470E+01 -2.2865E-03
  7.9452E+01  1.5463E+01  1.2636E+01 -2.2902E-03
  7.9484E+01  1.5619E+01  1.2781E+01 -2.3020E-03
  7.9516E+01  1.5757E+01  1.2884E+01 -2.8943E-03
  7.9548E+01  1.5852E+01  1.2944E+01 -4.0600E-03
  7.9579E+01  1.5922E+01  1.3006E+01 -5.2358E-03
  7.9611E+01  1.6012E+01  1.3107E+01 -6.0109E-03
  7.9643E+01  1.6144E+01  1.3238E+01 -6.3871E-03
  7.9675E+01  1.6312E+01  1.3377E+01 -6.4679E-03
  7.9707E+01  1.6480E+01  1.3484E+01 -6.3873E-03
  7.9739E+01  1.6605E+01  1.3534E+01 -6.3530E-03
  7.9770E+01  1.6693E+01  1.3569E+01 -6.5496E-03
  7.9802E+01  1.6778E+01  1.3628E+01 -6.8071E-03
  7.9834E+01  1.6893E+01  1.3748E+01 -6.8713E-03
  7.9866E+01  1.7044E+01  1.3926E+01 -6.7098E-03
  7.9898E+01  1.7195E+01  1.4098E+01 -6.1575E-03
  7.9930E+01  1.7312E+01  1.4213E+01 -5.0940E-03
  7.9961E+01  1.7394E+01  1.4272E+01 -3.7308E-03
  7.9993E+01  1.7476E+01  1.4328E+01 -2.2957E-03
  8.0025E+01  1.7565E+01  1.4404E+01 -9.9410E-04
  8.0057E+01  1.7613E+01  1.4438E+01 -1.1440E-04
  8.0089E+01  1.7595E+01  1.4388E+01 -4.9501E-05
  8.0120E+01  1.7547E+01  1.4287E+01 -8.5670E-04
  8.0152E+01  1.7515E+01  1.4209E+01 -2.0270E-03
  8.0184E+01  1.7508E+01  1.4190E+01 -2.9005E-03
  8.0216E+01  1.7519E+01  1.4230E+01 -3.0890E-03
  8.0248E+01  1.7549E+01  1.4313E+01 -2.9087E-03
  8.0280E+01  1.7572E+01  1.4372E+01 -3.0442E-03
  8.0311E+01  1.7540E+01  1.4330E+01 -3.5555E-03
  8.0343E+01  1.7462E+01  1.4222E+01 -3.9549E-03
  8.0375E+01  1.7413E+01  1.4172E+01 -3.5905E-03
  8.0407E+01  1.7435E+01  1.4240E+01 -2.2343E-03
  8.0439E+01  1.7496E+01  1.4374E+01 -7.4170E-04
  8.0471E+01  1.7554E+01  1.4500E+01 -3.9900E-05
  8.0502E+01  1.7592E+01  1.4593E+01 -2.4840E-04
  8.0534E+01  1.7623E+01  1.4675E+01 -7.9310E-04
  8.0566E+01  1.7650E+01  1.4746E+01 -1.0155E-03
  8.0598E+01  1.7674E+01  1.4804E+01 -7.9660E-04
  8.0630E+01  1.7728E+01  1.4896E+01 -6.4680E-04
  8.0661E+01  1.7809E+01  1.5018E+01 -1.2442E-03
  8.0693E+01  1.7849E+01  1.5073E+01 -2.5440E-03
  8.0725E+01  1.7806E+01  1.4998E+01 -3.7471E-03
  8.0757E+01  1.7700E+01  1.4816E+01 -4.5240E-03
  8.0789E+01  1.7568E+01  1.4595E+01 -5.3071E-03
  8.0821E+01  1.7454E+01  1.4437E+01 -6.2834E-03
  8.0852E+01  1.7409E+01  1.4422E+01 -7.1954E-03
  8.0884E+01  1.7415E+01  1.4484E+01 -7.7993E-03
  8.0916E+01  1.7387E+01  1.4463E+01 -7.8930E-03
  8.0948E+01  1.7300E+01  1.4319E+01 -7.7636E-03
  8.0980E+01  1.7215E+01  1.4170E+01 -7.7698E-03
  8.1012E+01  1.7174E+01  1.4102E+01 -7.4159E-03
  8.1043E+01  1.7138E+01  1.4069E+01 -6.2179E-03
  8.1075E+01  1.7078E+01  1.4012E+01 -4.3907E-03
  8.1107E+01  1.7006E+01  1.3953E+01 -2.6735E-03
  8.1139E+01  1.6963E+01  1.3963E+01 -1.5432E-03
  8.1171E+01  1.6982E+01  1.4077E+01 -8.0150E-04
  8.1202E+01  1.7033E+01  1.4222E+01  4.0000E-07
  8.1234E+01  1.7059E+01  1.4292E+01  7.4210E-04
  8.1266E+01  1.7036E+01  1.4270E+01  8.3300E-04
  8.1298E+01  1.6989E+01  1.4219E+01  3.4980E-04
  8.1330E+01  1.6940E+01  1.4189E+01 -4.9989E-07
  8.1362E+01  1.6880E+01  1.4164E+01  2.8940E-04
  8.1393E+01  1.6808E+01  1.4132E+01  1.2662E-03
  8.1425E+01  1.6755E+01  1.4123E+01  2.4799E-03
  8.1457E+01  1.6725E+01  1.4118E+01  3.3490E-03
  8.1489E+01  1.6697E+01  1.4079E+01  3.5514E-03
  8.1521E+01  1.6641E+01  1.4002E+01  3.1839E-03
  8.1553E+01  1.6543E+01  1.3889E+01  2.5910E-03
  8.1584E+01  1.6422E+01  1.3779E+01  2.0987E-03
  8.1616E+01  1.6321E+01  1.3723E+01  2.2201E-03
  8.1648E+01  1.6261E+01  1.3734E+01  3.1330E-03
  8.1680E+01  1.6207E+01  1.3756E+01  4.1998E-03
  8.1712E+01  1.6098E+01  1.3693E+01  4.6204E-03
  8.1743E+01  1.5921E+01  1.3512E+01  4.3317E-03
  8.1775E+01  1.5722E+01  1.3272E+01  3.9364E-03
  8.1807E+01  1.5565E+01  1.3074E+01  3.7187E-03
  8.1839E+01  1.5471E+01  1.2969E+01  3.5149E-03
  8.1871E+01  1.5428E+01  1.2944E+01  3.2062E-03
  8.1903E+01  1.5404E+01  1.2947E+01  2.6498E-03
  8.1934E+01  1.5356E+01  1.2908E+01  1.9117E-03
  8.1966E+01  1.5282E+01  1.2840E+01  1.4001E-03
  8.1998E+01  1.5214E+01  1.2804E+01  1.2175E-03
  8.2030E+01  1.5154E+01  1.2806E+01  1.1271E-03
  8.2062E+01  1.5096E+01  1.2815E+01  1.2432E-03
  8.2094E+01  1.5039E+01  1.2796E+01  1.8376E-03
  8.2125E+01  1.4961E+01  1.2711E+01  2.6961E-03
  8.2157E+01  1.4834E+01  1.2543E+01  3.3594E-03
  8.2189E+01  1.4658E+01  1.2312E+01  3.4350E-03
  8.2221E+01  1.4467E+01  1.2087E+01  2.7415E-03
  8.2253E+01  1.4314E+01  1.1942E+01  1.5050E-03
  8.2285E+01  1.4228E+01  1.1897E+01  3.3040E-04
  8.2316E+01  1.4212E+01  1.1924E+01 -1.9850E-04
  8.2348E+01  1.4237E+01  1.1979E+01 -1.1780E-04
  8.2380E+01  1.4233E+01  1.1968E+01  8.9001E-06
  8.2412E+01  1.4119E+01  1.1785E+01 -8.7495E-05
  8.2444E+01  1.3905E+01  1.1461E+01 -2.3515E-04
  8.2475E+01  1.3688E+01  1.1147E+01 -4.2270E-04
  8.2507E+01  1.3558E+01  1.0979E+01 -8.2610E-04
  8.2539E+01  1.3519E+01  1.0956E+01 -1.4422E-03
  8.2571E+01  1.3497E+01  1.0969E+01 -2.1631E-03
  8.2603E+01  1.3433E+01  1.0920E+01 -2.9130E-03
  8.2635E+01  1.3336E+01  1.0822E+01 -3.4983E-03
  8.2666E+01  1.3251E+01  1.0753E+01 -3.6449E-03
  8.2698E+01  1.3204E+01  1.0745E+01 -3.4154E-03
  8.2730E+01  1.3183E+01  1.0774E+01 -3.2209E-03
  8.2762E+01  1.3178E+01  1.0819E+01 -3.2578E-03
  8.2794E+01  1.3193E+01  1.0882E+01 -3.3958E-03
  8.2826E+01  1.3215E+01  1.0942E+01 -3.4581E-03
  8.2857E+01  1.3211E+01  1.0957E+01 -3.3541E-03
  8.2889E+01  1.3166E+01  1.0914E+01 -3.2698E-03
  8.2921E+01  1.3088E+01  1.0821E+01 -3.4464E-03
  8.2953E+01  1.2984E+01  1.0700E+01 -3.8786E-03
  8.2985E+01  1.2871E+01  1.0572E+01 -4.4094E-03
  8.3016E+01  1.2762E+01  1.0443E+01 -4.7816E-03
  8.3048E+01  1.2665E+01  1.0310E+01 -4.8402E-03
  8.3080E+01  1.2582E+01  1.0194E+01 -4.7278E-03
  8.3112E+01  1.2524E+01  1.0125E+01 -4.7828E-03
  8.3144E+01  1.2490E+01  1.0096E+01 -5.2060E-03
  8.3176E+01  1.2465E+01  1.0078E+01 -5.7493E-03
  8.3207E+01  1.2433E+01  1.0036E+01 -5.8489E-03
  8.3239E+01  1.2389E+01  9.9687E+00 -5.4221E-03
  8.3271E+01  1.2351E+01  9.9105E+00 -4.9762E-03
  8.3303E+01  1.2341E+01  9.9064E+00 -4.8472E-03
  8.3335E+01  1.2381E+01  1.0000E+01 -4.9700E-03
  8.3367E+01  1.2456E+01  1.0164E+01 -5.1256E-03
  8.3398E+01  1.2512E+01  1.0300E+01 -5.1253E-03
  8.3430E+01  1.2535E+01  1.0375E+01 -4.9687E-03
  8.3462E+01  1.2543E+01  1.0422E+01 -4.7832E-03
  8.3494E+01  1.2545E+01  1.0452E+01 -4.7508E-03
  8.3526E+01  1.2529E+01  1.0454E+01 -4.9851E-03
  8.3557E+01  1.2493E+01  1.0425E+01 -5.4073E-03
  8.3589E+01  1.2462E+01  1.0407E+01 -5.8133E-03
  8.3621E+01  1.2475E+01  1.0459E+01 -6.0673E-03
  8.3653E+01  1.2546E+01  1.0596E+01 -6.1406E-03
  8.3685E+01  1.2641E+01  1.0767E+01 -6.0577E-03
  8.3717E+01  1.2699E+01  1.0879E+01 -5.9338E-03
  8.3748E+01  1.2675E+01  1.0865E+01 -5.9544E-03
  8.3780E+01  1.2588E+01  1.0759E+01 -6.1833E-03
  8.3812E+01  1.2511E+01  1.0671E+01 -6.4021E-03
  8.3844E+01  1.2488E+01  1.0661E+01 -6.3789E-03
  8.3876E+01  1.2507E+01  1.0707E+01 -6.1983E-03
  8.3908E+01  1.2517E+01  1.0736E+01 -6.1119E-03
  8.3939E+01  1.2486E+01  1.0712E+01 -6.2090E-03
  8.3971E+01  1.2424E+01  1.0656E+01 -6.3318E-03
  8.4003E+01  1.2352E+01  1.0588E+01 -6.3374E-03
  8.4035E+01  1.2272E+01  1.0490E+01 -6.2256E-03
  8.4067E+01  1.2184E+01  1.0361E+01 -6.1103E-03
  8.4098E+01  1.2098E+01  1.0222E+01 -6.0702E-03
  8.4130E+01  1.2029E+01  1.0106E+01 -5.9890E-03
  8.4162E+01  1.1987E+01  1.0033E+01 -5.6948E-03
  8.4194E+01  1.1968E+01  9.9954E+00 -5.1927E-03
  8.4226E+01  1.1969E+01  9.9900E+00 -4.6672E-03
  8.4258E+01  1.1986E+01  1.0010E+01 -4.3296E-03
  8.4289E+01  1.2009E+01  1.0038E+01 -4.2658E-03
  8.4321E+01  1.2019E+01  1.0037E+01 -4.4183E-03
  8.4353E+01  1.2006E+01  9.9953E+00 -4.6927E-03
  8.4385E+01  1.1983E+01  9.9357E+00 -4.9726E-03
  8.4417E+01  1.1978E+01  9.9147E+00 -5.2388E-03
  8.4449E+01  1.2007E+01  9.9652E+00 -5.6139E-03
  8.4480E+01  1.2056E+01  1.0064E+01 -6.0880E-03
  8.4512E+01  1.2092E+01  1.0156E+01 -6.5592E-03
  8.4544E+01  1.2086E+01  1.0179E+01 -7.0693E-03
  8.4576E+01  1.2026E+01  1.0104E+01 -7.6213E-03
  8.4608E+01  1.1934E+01  9.9656E+00 -8.2119E-03
  8.4639E+01  1.1850E+01  9.8400E+00 -8.8359E-03
  8.4671E+01  1.1795E+01  9.7827E+00 -9.2408E-03
  8.4703E+01  1.1773E+01  9.7839E+00 -9.1872E-03
  8.4735E+01  1.1759E+01  9.7825E+00 -8.8108E-03
  8.4767E+01  1.1721E+01  9.7206E+00 -8.2544E-03
  8.4799E+01  1.1648E+01  9.5934E+00 -7.5641E-03
  8.4830E+01  1.1557E+01  9.4503E+00 -6.9649E-03
  8.4862E+01  1.1478E+01  9.3503E+00 -6.6382E-03
  8.4894E+01  1.1429E+01  9.3114E+00 -6.5953E-03
  8.4926E+01  1.1401E+01  9.3011E+00 -6.7492E-03
  8.4958E+01  1.1378E+01  9.2859E+00 -6.8684E-03
  8.4990E+01  1.1349E+01  9.2546E+00 -6.7417E-03
  8.5021E+01  1.1306E+01  9.2087E+00 -6.3616E-03
  8.5053E+01  1.1245E+01  9.1494E+00 -5.9008E-03
  8.5085E+01  1.1167E+01  9.0677E+00 -5.5679E-03
  8.5117E+01  1.1081E+01  8.9625E+00 -5.4062E-03
  8.5149E+01  1.1001E+01  8.8661E+00 -5.2895E-03
  8.5180E+01  1.0951E+01  8.8207E+00 -5.0560E-03
  8.5212E+01  1.0927E+01  8.8187E+00 -4.5979E-03
  8.5244E+01  1.0896E+01  8.8036E+00 -4.0482E-03
  8.5276E+01  1.0827E+01  8.7242E+00 -3.6578E-03
  8.5308E+01  1.0712E+01  8.5716E+00 -3.4645E-03
  8.5340E+01  1.0573E+01  8.3849E+00 -3.3272E-03
  8.5371E+01  1.0450E+01  8.2303E+00 -3.1216E-03
  8.5403E+01  1.0369E+01  8.1555E+00 -2.7824E-03
  8.5435E+01  1.0329E+01  8.1575E+00 -2.2950E-03
  8.5467E+01  1.0316E+01  8.2004E+00 -1.6788E-03
  8.5499E+01  1.0320E+01  8.2508E+00 -9.7730E-04
  8.5531E+01  1.0334E+01  8.2948E+00 -3.8830E-04
  8.5562E+01  1.0348E+01  8.3302E+00 -1.3320E-04
  8.5594E+01  1.0355E+01  8.3569E+00 -2.1730E-04
  8.5626E+01  1.0357E+01  8.3887E+00 -4.7360E-04
  8.5658E+01  1.0368E+01  8.4428E+00 -6.9200E-04
  8.5690E+01  1.0384E+01  8.5085E+00 -6.9750E-04
  8.5721E+01  1.0386E+01  8.5508E+00 -4.1670E-04
  8.5753E+01  1.0363E+01  8.5499E+00  1.1130E-04
  8.5785E+01  1.0326E+01  8.5222E+00  7.6010E-04
  8.5817E+01  1.0299E+01  8.5028E+00  1.3321E-03
  8.5849E+01  1.0296E+01  8.5115E+00  1.6785E-03
  8.5881E+01  1.0311E+01  8.5395E+00  1.8078E-03
  8.5912E+01  1.0333E+01  8.5766E+00  1.8824E-03
  8.5944E+01  1.0354E+01  8.6207E+00  2.0696E-03
  8.5976E+01  1.0359E+01  8.6486E+00  2.3195E-03
  8.6008E+01  1.0328E+01  8.6178E+00  2.4091E-03
  8.6040E+01  1.0260E+01  8.5113E+00  2.1674E-03
  8.6072E+01  1.0170E+01  8.3636E+00  1.6126E-03
  8.6103E+01  1.0090E+01  8.2318E+00  9.5470E-04
  8.6135E+01  1.0035E+01  8.1490E+00  4.5130E-04
  8.6167E+01  1.0005E+01  8.1236E+00  1.9920E-04
  8.6199E+01  1.0003E+01  8.1572E+00  1.1710E-04
  8.6231E+01  1.0026E+01  8.2350E+00  1.1620E-04
  8.6263E+01  1.0062E+01  8.3234E+00  1.2770E-04
  8.6294E+01  1.0091E+01  8.3870E+00  1.0330E-04
  8.6326E+01  1.0097E+01  8.3958E+00  8.9000E-05
  8.6358E+01  1.0074E+01  8.3466E+00  1.5290E-04
  8.6390E+01  1.0039E+01  8.2685E+00  3.1060E-04
  8.6422E+01  1.0007E+01  8.1888E+00  5.1890E-04
  8.6453E+01  9.9825E+00  8.1238E+00  7.1680E-04
  8.6485E+01  9.9711E+00  8.0850E+00  8.6580E-04
  8.6517E+01  9.9681E+00  8.0673E+00  9.2900E-04
  8.6549E+01  9.9626E+00  8.0480E+00  9.0190E-04
  8.6581E+01  9.9473E+00  8.0079E+00  8.1820E-04
  8.6613E+01  9.9260E+00  7.9493E+00  6.8770E-04
  8.6644E+01  9.9072E+00  7.8877E+00  4.3890E-04
  8.6676E+01  9.9004E+00  7.8427E+00  2.0000E-05
  8.6708E+01  9.9171E+00  7.8363E+00 -4.9380E-04
  8.6740E+01  9.9640E+00  7.8817E+00 -9.6160E-04
  8.6772E+01  1.0031E+01  7.9621E+00 -1.2924E-03
  8.6804E+01  1.0098E+01  8.0398E+00 -1.4791E-03
  8.6835E+01  1.0152E+01  8.0891E+00 -1.5737E-03
  8.6867E+01  1.0196E+01  8.1120E+00 -1.6084E-03
  8.6899E+01  1.0241E+01  8.1270E+00 -1.5548E-03
  8.6931E+01  1.0300E+01  8.1573E+00 -1.4043E-03
  8.6963E+01  1.0383E+01  8.2209E+00 -1.2048E-03
  8.6994E+01  1.0490E+01  8.3257E+00 -1.0325E-03
  8.7026E+01  1.0608E+01  8.4603E+00 -9.2048E-04
  8.7058E+01  1.0717E+01  8.5921E+00 -8.0112E-04
  8.7090E+01  1.0793E+01  8.6863E+00 -5.7043E-04
  8.7122E+01  1.0833E+01  8.7320E+00 -2.0750E-04
  8.7154E+01  1.0852E+01  8.7433E+00  2.1640E-04
  8.7185E+01  1.0868E+01  8.7463E+00  6.0510E-04
  8.7217E+01  1.0893E+01  8.7640E+00  8.3080E-04
  8.7249E+01  1.0935E+01  8.8038E+00  8.0190E-04
  8.7281E+01  1.0987E+01  8.8557E+00  6.0980E-04
  8.7313E+01  1.1041E+01  8.9071E+00  4.1183E-04
  8.7345E+01  1.1094E+01  8.9552E+00  2.2075E-04
  8.7376E+01  1.1146E+01  8.9978E+00 -3.9010E-05
  8.7408E+01  1.1197E+01  9.0232E+00 -4.1930E-04
  8.7440E+01  1.1243E+01  9.0246E+00 -9.4128E-04
  8.7472E+01  1.1284E+01  9.0066E+00 -1.5763E-03
  8.7504E+01  1.1321E+01  8.9741E+00 -2.2462E-03
  8.7535E+01  1.1349E+01  8.9312E+00 -2.8728E-03
  8.7567E+01  1.1375E+01  8.8930E+00 -3.4004E-03
  8.7599E+01  1.1414E+01  8.8840E+00 -3.8047E-03
  8.7631E+01  1.1482E+01  8.9221E+00 -4.0631E-03
  8.7663E+01  1.1577E+01  9.0061E+00 -4.1612E-03
  8.7695E+01  1.1687E+01  9.1180E+00 -4.1296E-03
  8.7726E+01  1.1794E+01  9.2322E+00 -4.0424E-03
  8.7758E+01  1.1888E+01  9.3296E+00 -3.9928E-03
  8.7790E+01  1.1967E+01  9.4067E+00 -4.0970E-03
  8.7822E+01  1.2036E+01  9.4713E+00 -4.4601E-03
  8.7854E+01  1.2102E+01  9.5243E+00 -5.0949E-03
  8.7886E+01  1.2167E+01  9.5592E+00 -5.8717E-03
  8.7917E+01  1.2235E+01  9.5851E+00 -6.5611E-03
  8.7949E+01  1.2323E+01  9.6339E+00 -7.0280E-03
  8.7981E+01  1.2444E+01  9.7394E+00 -7.2895E-03
  8.8013E+01  1.2602E+01  9.9083E+00 -7.3461E-03
  8.8045E+01  1.2778E+01  1.0106E+01 -7.2905E-03
  8.8076E+01  1.2940E+01  1.0280E+01 -7.4355E-03
  8.8108E+01  1.3070E+01  1.0408E+01 -7.9317E-03
  8.8140E+01  1.3179E+01  1.0501E+01 -8.4864E-03
  8.8172E+01  1.3281E+01  1.0578E+01 -8.6600E-03
  8.8204E+01  1.3381E+01  1.0640E+01 -8.2228E-03
  8.8236E+01  1.3465E+01  1.0675E+01 -7.2147E-03
  8.8267E+01  1.3530E+01  1.0680E+01 -5.9844E-03
  8.8299E+01  1.3588E+01  1.0684E+01 -5.1032E-03
  8.8331E+01  1.3672E+01  1.0730E+01 -4.8231E-03
  8.8363E+01  1.3799E+01  1.0835E+01 -4.8267E-03
  8.8395E+01  1.3954E+01  1.0980E+01 -4.6227E-03
  8.8427E+01  1.4120E+01  1.1143E+01 -3.9830E-03
  8.8458E+01  1.4294E+01  1.1320E+01 -2.9813E-03
  8.8490E+01  1.4467E+01  1.1491E+01 -1.7619E-03
  8.8522E+01  1.4609E+01  1.1602E+01 -4.5302E-04
  8.8554E+01  1.4685E+01  1.1600E+01  7.7161E-04
  8.8586E+01  1.4685E+01  1.1480E+01  1.6931E-03
  8.8617E+01  1.4651E+01  1.1318E+01  2.2138E-03
  8.8649E+01  1.4655E+01  1.1234E+01  2.4159E-03
  8.8681E+01  1.4743E+01  1.1297E+01  2.4230E-03
  8.8713E+01  1.4898E+01  1.1474E+01  2.3168E-03
  8.8745E+01  1.5062E+01  1.1672E+01  2.1368E-03
  8.8777E+01  1.5195E+01  1.1834E+01  1.8299E-03
  8.8808E+01  1.5298E+01  1.1965E+01  1.3868E-03
  8.8840E+01  1.5388E+01  1.2091E+01  1.0605E-03
  8.8872E+01  1.5468E+01  1.2201E+01  9.8340E-04
  8.8904E+01  1.5533E+01  1.2267E+01  8.7210E-04
  8.8936E+01  1.5577E+01  1.2286E+01  5.9912E-04
  8.8968E+01  1.5610E+01  1.2301E+01  4.5423E-04
  8.8999E+01  1.5651E+01  1.2369E+01  5.9953E-04
  8.9031E+01  1.5710E+01  1.2500E+01  8.7740E-04
  8.9063E+01  1.5779E+01  1.2638E+01  1.0937E-03
  8.9095E+01  1.5820E+01  1.2709E+01  1.2491E-03
  8.9127E+01  1.5813E+01  1.2689E+01  1.5906E-03
  8.9158E+01  1.5779E+01  1.2630E+01  1.9428E-03
  8.9190E+01  1.5788E+01  1.2646E+01  1.8685E-03
  8.9222E+01  1.5896E+01  1.2813E+01  1.4374E-03
  8.9254E+01  1.6089E+01  1.3108E+01  1.0563E-03
  8.9286E+01  1.6313E+01  1.3440E+01  1.0637E-03
  8.9318E+01  1.6502E+01  1.3694E+01  1.3139E-03
  8.9349E+01  1.6580E+01  1.3750E+01  1.6432E-03
  8.9381E+01  1.6509E+01  1.3564E+01  1.7351E-03
  8.9413E+01  1.6332E+01  1.3230E+01  1.5477E-03
  8.9445E+01  1.6169E+01  1.2962E+01  1.4780E-03
  8.9477E+01  1.6108E+01  1.2898E+01  1.9574E-03
  8.9509E+01  1.6143E+01  1.3001E+01  3.0050E-03
  8.9540E+01  1.6212E+01  1.3141E+01  3.7558E-03
  8.9572E+01  1.6274E+01  1.3246E+01  3.7905E-03
  8.9604E+01  1.6353E+01  1.3360E+01  3.3099E-03
  8.9636E+01  1.6463E+01  1.3526E+01  3.2323E-03
  8.9668E+01  1.6586E+01  1.3708E+01  3.4625E-03
  8.9700E+01  1.6663E+01  1.3815E+01  3.4551E-03
  8.9731E+01  1.6673E+01  1.3808E+01  2.8799E-03
  8.9763E+01  1.6649E+01  1.3737E+01  1.8685E-03
  8.9795E+01  1.6625E+01  1.3693E+01  9.9290E-04
  8.9827E+01  1.6623E+01  1.3725E+01  3.4380E-04
  8.9859E+01  1.6630E+01  1.3777E+01 -1.5150E-04
  8.9890E+01  1.6644E+01  1.3796E+01 -6.8075E-04
  8.9922E+01  1.6678E+01  1.3825E+01 -9.7428E-04
  8.9954E+01  1.6731E+01  1.3921E+01 -1.2286E-03
  8.9986E+01  1.6791E+01  1.4058E+01 -1.8562E-03
  9.0018E+01  1.6851E+01  1.4168E+01 -2.5727E-03
  9.0050E+01  1.6900E+01  1.4209E+01 -2.6398E-03
  9.0081E+01  1.6909E+01  1.4155E+01 -1.9647E-03
  9.0113E+01  1.6850E+01  1.4010E+01 -1.1722E-03
  9.0145E+01  1.6767E+01  1.3857E+01 -1.2286E-03
  9.0177E+01  1.6711E+01  1.3763E+01 -1.8357E-03
  9.0209E+01  1.6721E+01  1.3775E+01 -1.9843E-03
  9.0241E+01  1.6835E+01  1.3960E+01 -1.3018E-03
  9.0272E+01  1.7039E+01  1.4278E+01 -5.8310E-04
  9.0304E+01  1.7210E+01  1.4488E+01 -6.4210E-04
  9.0336E+01  1.7220E+01  1.4388E+01 -8.6840E-04
  9.0368E+01  1.7048E+01  1.4021E+01 -7.2120E-04
  9.0400E+01  1.6838E+01  1.3689E+01 -3.9270E-04
  9.0431E+01  1.6796E+01  1.3687E+01  3.0290E-04
  9.0463E+01  1.6923E+01  1.3921E+01  1.1300E-03
  9.0495E+01  1.7028E+01  1.4056E+01  1.1720E-03
  9.0527E+01  1.6985E+01  1.3929E+01  5.8070E-04
  9.0559E+01  1.6888E+01  1.3741E+01 -2.0110E-04
  9.0591E+01  1.6861E+01  1.3716E+01 -4.2750E-04
  9.0622E+01  1.6878E+01  1.3806E+01  8.0800E-05
  9.0654E+01  1.6843E+01  1.3826E+01  4.9550E-04
  9.0686E+01  1.6762E+01  1.3763E+01 -4.8530E-04
  9.0718E+01  1.6740E+01  1.3796E+01 -2.8239E-03
  9.0750E+01  1.6785E+01  1.3965E+01 -4.7067E-03
  9.0782E+01  1.6852E+01  1.4162E+01 -4.7748E-03
  9.0813E+01  1.6830E+01  1.4191E+01 -3.0052E-03
  9.0845E+01  1.6623E+01  1.3925E+01 -1.7398E-03
  9.0877E+01  1.6321E+01  1.3514E+01 -1.8519E-03
  9.0909E+01  1.6142E+01  1.3310E+01 -2.1783E-03
  9.0941E+01  1.6246E+01  1.3544E+01 -2.0202E-03
  9.0972E+01  1.6422E+01  1.3864E+01 -1.6249E-03
  9.1004E+01  1.6317E+01  1.3735E+01 -1.1875E-03
  9.1036E+01  1.5973E+01  1.3259E+01 -1.4484E-03
  9.1068E+01  1.5756E+01  1.3013E+01 -1.7553E-03
  9.1100E+01  1.5840E+01  1.3259E+01 -1.1317E-03
  9.1132E+01  1.6006E+01  1.3612E+01 -2.1400E-05
  9.1163E+01  1.5961E+01  1.3601E+01  5.1140E-04
  9.1195E+01  1.5723E+01  1.3290E+01 -4.3450E-04
  9.1227E+01  1.5589E+01  1.3170E+01 -9.3490E-04
  9.1259E+01  1.5647E+01  1.3334E+01 -1.8130E-04
  9.1291E+01  1.5676E+01  1.3422E+01  3.2710E-04
  9.1323E+01  1.5567E+01  1.3308E+01 -1.6100E-04
  9.1354E+01  1.5445E+01  1.3222E+01 -1.0030E-03
  9.1386E+01  1.5447E+01  1.3347E+01 -4.1700E-04
  9.1418E+01  1.5437E+01  1.3398E+01  5.6400E-04
  9.1450E+01  1.5232E+01  1.3082E+01 -3.0800E-04
  9.1482E+01  1.4947E+01  1.2647E+01 -2.2550E-03
  9.1513E+01  1.4830E+01  1.2521E+01 -3.8794E-03
  9.1545E+01  1.4924E+01  1.2717E+01 -3.9985E-03
  9.1577E+01  1.5048E+01  1.2912E+01 -3.2042E-03
  9.1609E+01  1.5037E+01  1.2852E+01 -2.4789E-03
  9.1641E+01  1.4872E+01  1.2552E+01 -1.9591E-03
  9.1673E+01  1.4586E+01  1.2102E+01 -1.4402E-03
  9.1704E+01  1.4319E+01  1.1712E+01 -1.2083E-03
  9.1736E+01  1.4238E+01  1.1622E+01 -8.7800E-04
  9.1768E+01  1.4375E+01  1.1844E+01 -1.7250E-04
  9.1800E+01  1.4620E+01  1.2191E+01  1.2036E-03
  9.1832E+01  1.4843E+01  1.2475E+01  2.8660E-03
  9.1864E+01  1.4997E+01  1.2637E+01  4.1142E-03
  9.1895E+01  1.5063E+01  1.2665E+01  4.4271E-03
  9.1927E+01  1.5077E+01  1.2654E+01  4.0620E-03
