# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:23:00 2020
# diag: nrgsummary, run(s): 0004-0005, time window: 0-94.858774(1 steps), species: electrons
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  6.4740E+01  2.0640E+01  1.7619E+01  1.4512E-03
  6.4772E+01  2.0863E+01  1.7968E+01  1.5473E-03
  6.4803E+01  2.1186E+01  1.8510E+01  2.5844E-03
  6.4834E+01  2.1317E+01  1.8751E+01  3.4863E-03
  6.4865E+01  2.1158E+01  1.8512E+01  4.0691E-03
  6.4897E+01  2.0962E+01  1.8193E+01  3.8984E-03
  6.4928E+01  2.0972E+01  1.8195E+01  3.1903E-03
  6.4959E+01  2.1097E+01  1.8375E+01  2.8849E-03
  6.4990E+01  2.1076E+01  1.8338E+01  2.1979E-03
  6.5022E+01  2.0878E+01  1.8055E+01  1.7598E-03
  6.5053E+01  2.0709E+01  1.7820E+01  1.2914E-03
  6.5084E+01  2.0690E+01  1.7751E+01 -6.5780E-04
  6.5115E+01  2.0777E+01  1.7791E+01 -2.2437E-03
  6.5147E+01  2.0929E+01  1.7978E+01 -2.0555E-03
  6.5178E+01  2.1132E+01  1.8338E+01 -5.0564E-04
  6.5209E+01  2.1275E+01  1.8645E+01  9.7944E-04
  6.5240E+01  2.1293E+01  1.8762E+01  1.9437E-03
  6.5272E+01  2.1333E+01  1.8862E+01  2.7564E-03
  6.5303E+01  2.1435E+01  1.8971E+01  3.1037E-03
  6.5334E+01  2.1386E+01  1.8812E+01  1.8288E-03
  6.5365E+01  2.1148E+01  1.8380E+01  1.8650E-04
  6.5397E+01  2.0956E+01  1.8070E+01 -1.9930E-04
  6.5428E+01  2.1040E+01  1.8263E+01  4.5022E-04
  6.5459E+01  2.1317E+01  1.8772E+01  1.4056E-03
  6.5490E+01  2.1514E+01  1.9073E+01  1.7667E-03
  6.5522E+01  2.1519E+01  1.9010E+01  1.3393E-03
  6.5553E+01  2.1474E+01  1.8894E+01  1.0351E-03
  6.5584E+01  2.1495E+01  1.8942E+01  2.2930E-04
  6.5616E+01  2.1510E+01  1.9051E+01 -1.6989E-03
  6.5647E+01  2.1483E+01  1.9135E+01 -3.3692E-03
  6.5678E+01  2.1544E+01  1.9339E+01 -4.1359E-03
  6.5709E+01  2.1689E+01  1.9640E+01 -3.9039E-03
  6.5741E+01  2.1760E+01  1.9789E+01 -2.4070E-03
  6.5772E+01  2.1676E+01  1.9649E+01 -7.5660E-04
  6.5803E+01  2.1461E+01  1.9235E+01  8.1510E-04
  6.5834E+01  2.1238E+01  1.8767E+01  1.7903E-03
  6.5866E+01  2.1174E+01  1.8572E+01  2.6247E-03
  6.5897E+01  2.1266E+01  1.8696E+01  4.1762E-03
  6.5928E+01  2.1401E+01  1.8970E+01  4.3974E-03
  6.5959E+01  2.1469E+01  1.9148E+01  1.9318E-03
  6.5991E+01  2.1476E+01  1.9147E+01 -1.4730E-03
  6.6022E+01  2.1404E+01  1.8952E+01 -4.0150E-03
  6.6053E+01  2.1280E+01  1.8686E+01 -4.9012E-03
  6.6084E+01  2.1267E+01  1.8668E+01 -5.1385E-03
  6.6116E+01  2.1377E+01  1.8866E+01 -5.6203E-03
  6.6147E+01  2.1469E+01  1.9016E+01 -6.5814E-03
  6.6178E+01  2.1428E+01  1.8967E+01 -6.8034E-03
  6.6209E+01  2.1225E+01  1.8689E+01 -6.9428E-03
  6.6241E+01  2.0930E+01  1.8306E+01 -7.5387E-03
  6.6272E+01  2.0644E+01  1.7944E+01 -7.7220E-03
  6.6303E+01  2.0327E+01  1.7489E+01 -7.6497E-03
  6.6334E+01  2.0075E+01  1.7122E+01 -6.6750E-03
  6.6366E+01  2.0074E+01  1.7148E+01 -4.1193E-03
  6.6397E+01  2.0320E+01  1.7571E+01 -2.2784E-03
  6.6428E+01  2.0598E+01  1.8067E+01 -2.9453E-03
  6.6459E+01  2.0717E+01  1.8304E+01 -3.4741E-03
  6.6491E+01  2.0720E+01  1.8316E+01 -1.6199E-03
  6.6522E+01  2.0713E+01  1.8333E+01  8.2580E-04
  6.6553E+01  2.0615E+01  1.8261E+01  2.3173E-03
  6.6585E+01  2.0356E+01  1.7920E+01  2.7203E-03
  6.6616E+01  2.0089E+01  1.7520E+01  2.0930E-03
  6.6647E+01  2.0077E+01  1.7497E+01  1.2905E-03
  6.6678E+01  2.0289E+01  1.7817E+01 -1.3900E-04
  6.6710E+01  2.0384E+01  1.7927E+01 -2.5958E-03
  6.6741E+01  2.0189E+01  1.7552E+01 -3.9955E-03
  6.6772E+01  1.9765E+01  1.6860E+01 -3.2033E-03
  6.6803E+01  1.9289E+01  1.6187E+01 -7.6850E-04
  6.6835E+01  1.9045E+01  1.5909E+01  2.3333E-03
  6.6866E+01  1.9177E+01  1.6180E+01  4.9368E-03
  6.6897E+01  1.9543E+01  1.6782E+01  5.9134E-03
  6.6928E+01  1.9945E+01  1.7440E+01  5.4146E-03
  6.6960E+01  2.0300E+01  1.8020E+01  4.4911E-03
  6.6991E+01  2.0569E+01  1.8425E+01  3.5776E-03
  6.7022E+01  2.0711E+01  1.8591E+01  2.8013E-03
  6.7053E+01  2.0747E+01  1.8573E+01  2.3258E-03
  6.7085E+01  2.0717E+01  1.8457E+01  2.3114E-03
  6.7116E+01  2.0640E+01  1.8311E+01  2.3527E-03
  6.7147E+01  2.0579E+01  1.8209E+01  2.1889E-03
  6.7178E+01  2.0499E+01  1.8080E+01  2.0797E-03
  6.7210E+01  2.0394E+01  1.7936E+01  2.9033E-03
  6.7241E+01  2.0324E+01  1.7881E+01  4.5606E-03
  6.7272E+01  2.0326E+01  1.7952E+01  5.2164E-03
  6.7303E+01  2.0335E+01  1.8027E+01  4.5117E-03
  6.7335E+01  2.0320E+01  1.8006E+01  3.9010E-03
  6.7366E+01  2.0290E+01  1.7917E+01  3.7348E-03
  6.7397E+01  2.0225E+01  1.7780E+01  3.6572E-03
  6.7428E+01  2.0130E+01  1.7615E+01  3.7636E-03
  6.7460E+01  1.9977E+01  1.7364E+01  3.8925E-03
  6.7491E+01  1.9778E+01  1.7061E+01  3.8216E-03
  6.7522E+01  1.9601E+01  1.6822E+01  3.3799E-03
  6.7554E+01  1.9526E+01  1.6753E+01  2.2950E-03
  6.7585E+01  1.9492E+01  1.6739E+01  5.7000E-04
  6.7616E+01  1.9380E+01  1.6581E+01 -8.2600E-04
  6.7647E+01  1.9220E+01  1.6333E+01 -1.3540E-03
  6.7679E+01  1.9127E+01  1.6196E+01 -1.6621E-03
  6.7710E+01  1.9142E+01  1.6254E+01 -2.1903E-03
  6.7741E+01  1.9169E+01  1.6363E+01 -2.7047E-03
  6.7772E+01  1.9113E+01  1.6358E+01 -2.8574E-03
  6.7804E+01  1.9022E+01  1.6320E+01 -2.1506E-03
  6.7835E+01  1.8970E+01  1.6366E+01 -5.7710E-04
  6.7866E+01  1.8939E+01  1.6425E+01  1.0701E-03
  6.7897E+01  1.8890E+01  1.6407E+01  1.7447E-03
  6.7929E+01  1.8794E+01  1.6262E+01  8.5020E-04
  6.7960E+01  1.8629E+01  1.5975E+01 -1.1410E-03
  6.7991E+01  1.8443E+01  1.5653E+01 -2.8435E-03
  6.8022E+01  1.8338E+01  1.5486E+01 -3.3262E-03
  6.8054E+01  1.8306E+01  1.5476E+01 -2.9047E-03
  6.8085E+01  1.8230E+01  1.5433E+01 -2.3428E-03
  6.8116E+01  1.8079E+01  1.5283E+01 -1.7479E-03
  6.8147E+01  1.7910E+01  1.5066E+01 -7.2620E-04
  6.8179E+01  1.7733E+01  1.4806E+01  6.8140E-04
  6.8210E+01  1.7534E+01  1.4524E+01  1.3750E-03
  6.8241E+01  1.7355E+01  1.4301E+01  1.0823E-03
  6.8272E+01  1.7262E+01  1.4237E+01  1.1048E-03
  6.8304E+01  1.7283E+01  1.4376E+01  2.3669E-03
  6.8335E+01  1.7391E+01  1.4656E+01  4.0665E-03
  6.8366E+01  1.7489E+01  1.4906E+01  4.6855E-03
  6.8397E+01  1.7487E+01  1.4943E+01  4.1747E-03
  6.8429E+01  1.7339E+01  1.4683E+01  3.6380E-03
  6.8460E+01  1.7085E+01  1.4234E+01  3.5697E-03
  6.8491E+01  1.6822E+01  1.3819E+01  4.0873E-03
  6.8523E+01  1.6620E+01  1.3577E+01  5.0439E-03
  6.8554E+01  1.6498E+01  1.3491E+01  6.0733E-03
  6.8585E+01  1.6451E+01  1.3505E+01  6.9754E-03
  6.8616E+01  1.6482E+01  1.3602E+01  7.5499E-03
  6.8648E+01  1.6568E+01  1.3773E+01  7.6684E-03
  6.8679E+01  1.6681E+01  1.3993E+01  7.3038E-03
  6.8710E+01  1.6775E+01  1.4195E+01  6.1997E-03
  6.8741E+01  1.6813E+01  1.4297E+01  4.5982E-03
  6.8773E+01  1.6796E+01  1.4268E+01  2.8480E-03
  6.8804E+01  1.6758E+01  1.4177E+01  9.9290E-04
  6.8835E+01  1.6749E+01  1.4148E+01 -4.2440E-04
  6.8866E+01  1.6784E+01  1.4226E+01 -7.6620E-04
  6.8898E+01  1.6859E+01  1.4370E+01 -2.2060E-04
  6.8929E+01  1.6939E+01  1.4510E+01  7.5810E-04
  6.8960E+01  1.6968E+01  1.4547E+01  1.9889E-03
  6.8991E+01  1.6928E+01  1.4455E+01  3.0497E-03
  6.9023E+01  1.6828E+01  1.4269E+01  3.5203E-03
  6.9054E+01  1.6698E+01  1.4059E+01  3.6643E-03
  6.9085E+01  1.6603E+01  1.3929E+01  4.0995E-03
  6.9116E+01  1.6563E+01  1.3911E+01  5.3950E-03
  6.9148E+01  1.6522E+01  1.3902E+01  7.2916E-03
  6.9179E+01  1.6424E+01  1.3783E+01  8.5897E-03
  6.9210E+01  1.6263E+01  1.3542E+01  8.9135E-03
  6.9241E+01  1.6085E+01  1.3255E+01  8.9771E-03
  6.9273E+01  1.5963E+01  1.3042E+01  9.2375E-03
  6.9304E+01  1.5918E+01  1.2957E+01  9.4163E-03
  6.9335E+01  1.5922E+01  1.2968E+01  9.2943E-03
  6.9367E+01  1.5973E+01  1.3074E+01  8.9493E-03
  6.9398E+01  1.6048E+01  1.3220E+01  8.7896E-03
  6.9429E+01  1.6076E+01  1.3277E+01  8.8219E-03
  6.9460E+01  1.6024E+01  1.3194E+01  8.6763E-03
  6.9492E+01  1.5958E+01  1.3065E+01  8.3858E-03
  6.9523E+01  1.5978E+01  1.3043E+01  7.8897E-03
  6.9554E+01  1.6119E+01  1.3214E+01  7.3371E-03
  6.9585E+01  1.6343E+01  1.3539E+01  7.0257E-03
  6.9617E+01  1.6608E+01  1.3933E+01  6.8302E-03
  6.9648E+01  1.6882E+01  1.4328E+01  6.6816E-03
  6.9679E+01  1.7138E+01  1.4696E+01  6.7027E-03
  6.9710E+01  1.7337E+01  1.4995E+01  6.8705E-03
  6.9742E+01  1.7456E+01  1.5174E+01  7.1044E-03
  6.9773E+01  1.7492E+01  1.5220E+01  7.1529E-03
  6.9804E+01  1.7438E+01  1.5130E+01  6.9965E-03
  6.9835E+01  1.7251E+01  1.4849E+01  6.8965E-03
  6.9867E+01  1.6913E+01  1.4339E+01  6.9091E-03
  6.9898E+01  1.6493E+01  1.3702E+01  6.6090E-03
  6.9929E+01  1.6148E+01  1.3178E+01  5.6059E-03
  6.9960E+01  1.6004E+01  1.2966E+01  4.0809E-03
  6.9992E+01  1.6042E+01  1.3034E+01  2.3600E-03
  7.0023E+01  1.6146E+01  1.3204E+01  9.6090E-04
  7.0054E+01  1.6236E+01  1.3358E+01  4.6880E-04
  7.0085E+01  1.6321E+01  1.3509E+01  5.6180E-04
  7.0117E+01  1.6406E+01  1.3658E+01  4.3220E-04
  7.0148E+01  1.6473E+01  1.3776E+01  1.6290E-04
  7.0179E+01  1.6524E+01  1.3873E+01  1.6450E-04
  7.0210E+01  1.6568E+01  1.3953E+01  4.0390E-04
  7.0242E+01  1.6621E+01  1.4017E+01  6.1370E-04
  7.0273E+01  1.6697E+01  1.4103E+01  8.3132E-04
  7.0304E+01  1.6815E+01  1.4266E+01  1.1789E-03
  7.0336E+01  1.6957E+01  1.4488E+01  1.5011E-03
  7.0367E+01  1.7082E+01  1.4676E+01  1.5555E-03
  7.0398E+01  1.7144E+01  1.4750E+01  1.4279E-03
  7.0429E+01  1.7093E+01  1.4665E+01  1.3092E-03
  7.0461E+01  1.6932E+01  1.4452E+01  1.3396E-03
  7.0492E+01  1.6733E+01  1.4201E+01  1.7319E-03
  7.0523E+01  1.6578E+01  1.3988E+01  2.3804E-03
  7.0554E+01  1.6544E+01  1.3920E+01  2.5766E-03
  7.0586E+01  1.6661E+01  1.4055E+01  2.0358E-03
  7.0617E+01  1.6876E+01  1.4336E+01  1.3998E-03
  7.0648E+01  1.7069E+01  1.4597E+01  1.0388E-03
  7.0679E+01  1.7143E+01  1.4693E+01  7.8600E-04
  7.0711E+01  1.7083E+01  1.4598E+01  5.2270E-04
  7.0742E+01  1.6921E+01  1.4357E+01  6.5080E-04
  7.0773E+01  1.6781E+01  1.4158E+01  1.3494E-03
  7.0804E+01  1.6820E+01  1.4229E+01  1.9458E-03
  7.0836E+01  1.7075E+01  1.4612E+01  1.8679E-03
  7.0867E+01  1.7458E+01  1.5177E+01  1.2865E-03
  7.0898E+01  1.7869E+01  1.5755E+01  4.7160E-04
  7.0929E+01  1.8234E+01  1.6199E+01 -3.6116E-04
  7.0961E+01  1.8490E+01  1.6391E+01 -1.4642E-03
  7.0992E+01  1.8568E+01  1.6274E+01 -3.1324E-03
  7.1023E+01  1.8507E+01  1.5960E+01 -4.9156E-03
  7.1054E+01  1.8401E+01  1.5628E+01 -6.3173E-03
  7.1086E+01  1.8303E+01  1.5371E+01 -7.2112E-03
  7.1117E+01  1.8249E+01  1.5248E+01 -7.2328E-03
  7.1148E+01  1.8236E+01  1.5234E+01 -6.1433E-03
  7.1179E+01  1.8215E+01  1.5224E+01 -4.4970E-03
  7.1211E+01  1.8137E+01  1.5129E+01 -3.6019E-03
  7.1242E+01  1.8042E+01  1.5019E+01 -4.2335E-03
  7.1273E+01  1.8043E+01  1.5061E+01 -5.3551E-03
  7.1305E+01  1.8169E+01  1.5277E+01 -5.8496E-03
  7.1336E+01  1.8353E+01  1.5559E+01 -5.7656E-03
  7.1367E+01  1.8560E+01  1.5840E+01 -5.5910E-03
  7.1398E+01  1.8805E+01  1.6140E+01 -5.7355E-03
  7.1430E+01  1.9069E+01  1.6425E+01 -6.1208E-03
  7.1461E+01  1.9247E+01  1.6564E+01 -6.3355E-03
  7.1492E+01  1.9291E+01  1.6535E+01 -6.1849E-03
  7.1523E+01  1.9254E+01  1.6449E+01 -5.8644E-03
  7.1555E+01  1.9168E+01  1.6352E+01 -5.9859E-03
  7.1586E+01  1.9021E+01  1.6185E+01 -6.4724E-03
  7.1617E+01  1.8785E+01  1.5884E+01 -5.8433E-03
  7.1648E+01  1.8506E+01  1.5514E+01 -3.5381E-03
  7.1680E+01  1.8338E+01  1.5324E+01 -8.9760E-04
  7.1711E+01  1.8405E+01  1.5508E+01  4.4788E-04
  7.1742E+01  1.8620E+01  1.5902E+01 -2.4710E-04
  7.1773E+01  1.8767E+01  1.6144E+01 -2.1189E-03
  7.1805E+01  1.8750E+01  1.6095E+01 -3.3931E-03
  7.1836E+01  1.8690E+01  1.5970E+01 -3.5780E-03
  7.1867E+01  1.8715E+01  1.5986E+01 -3.9060E-03
  7.1898E+01  1.8812E+01  1.6115E+01 -4.6359E-03
  7.1930E+01  1.8875E+01  1.6192E+01 -4.4679E-03
  7.1961E+01  1.8847E+01  1.6095E+01 -3.2469E-03
  7.1992E+01  1.8747E+01  1.5865E+01 -2.2006E-03
  7.2023E+01  1.8620E+01  1.5623E+01 -1.9556E-03
  7.2055E+01  1.8523E+01  1.5494E+01 -2.2517E-03
  7.2086E+01  1.8550E+01  1.5607E+01 -2.1116E-03
  7.2117E+01  1.8722E+01  1.5937E+01 -1.3185E-03
  7.2148E+01  1.8922E+01  1.6246E+01 -3.1400E-05
  7.2180E+01  1.9006E+01  1.6330E+01  1.7746E-03
  7.2211E+01  1.8944E+01  1.6167E+01  3.4556E-03
  7.2242E+01  1.8764E+01  1.5834E+01  4.3599E-03
  7.2274E+01  1.8522E+01  1.5460E+01  3.2515E-03
  7.2305E+01  1.8330E+01  1.5235E+01  2.0050E-04
  7.2336E+01  1.8289E+01  1.5299E+01 -2.2843E-03
  7.2367E+01  1.8390E+01  1.5593E+01 -2.7355E-03
  7.2399E+01  1.8527E+01  1.5886E+01 -1.2957E-03
  7.2430E+01  1.8562E+01  1.5928E+01  3.1160E-04
  7.2461E+01  1.8466E+01  1.5691E+01  1.5518E-03
  7.2492E+01  1.8322E+01  1.5365E+01  3.1811E-03
  7.2524E+01  1.8186E+01  1.5072E+01  4.6811E-03
  7.2555E+01  1.8052E+01  1.4819E+01  5.7565E-03
  7.2586E+01  1.7945E+01  1.4682E+01  6.6188E-03
  7.2617E+01  1.7927E+01  1.4773E+01  7.7326E-03
  7.2649E+01  1.7969E+01  1.5010E+01  8.3685E-03
  7.2680E+01  1.7988E+01  1.5200E+01  7.7171E-03
  7.2711E+01  1.7972E+01  1.5270E+01  6.2530E-03
  7.2742E+01  1.7921E+01  1.5209E+01  4.3081E-03
  7.2774E+01  1.7828E+01  1.5053E+01  2.6541E-03
  7.2805E+01  1.7694E+01  1.4841E+01  1.8725E-03
  7.2836E+01  1.7528E+01  1.4597E+01  1.5291E-03
  7.2867E+01  1.7384E+01  1.4396E+01  1.8978E-03
  7.2899E+01  1.7309E+01  1.4311E+01  2.9099E-03
  7.2930E+01  1.7341E+01  1.4397E+01  3.2303E-03
  7.2961E+01  1.7440E+01  1.4597E+01  2.9648E-03
  7.2992E+01  1.7562E+01  1.4839E+01  3.0301E-03
  7.3024E+01  1.7654E+01  1.5027E+01  3.1450E-03
  7.3055E+01  1.7625E+01  1.5019E+01  3.2231E-03
  7.3086E+01  1.7439E+01  1.4772E+01  3.3520E-03
  7.3118E+01  1.7139E+01  1.4359E+01  3.1728E-03
  7.3149E+01  1.6847E+01  1.3952E+01  2.3655E-03
  7.3180E+01  1.6728E+01  1.3802E+01  1.3843E-03
  7.3211E+01  1.6807E+01  1.3946E+01  4.5170E-04
  7.3243E+01  1.6919E+01  1.4103E+01 -2.1150E-04
  7.3274E+01  1.6929E+01  1.4046E+01 -3.1530E-04
  7.3305E+01  1.6877E+01  1.3885E+01 -1.4200E-05
  7.3336E+01  1.6865E+01  1.3835E+01  7.2070E-04
  7.3368E+01  1.6908E+01  1.3946E+01  1.7382E-03
  7.3399E+01  1.6954E+01  1.4093E+01  2.3310E-03
  7.3430E+01  1.7003E+01  1.4221E+01  2.1539E-03
  7.3461E+01  1.7119E+01  1.4409E+01  1.4575E-03
  7.3493E+01  1.7271E+01  1.4637E+01  5.8530E-04
  7.3524E+01  1.7339E+01  1.4745E+01  2.5040E-04
  7.3555E+01  1.7267E+01  1.4637E+01  9.8992E-04
  7.3586E+01  1.7110E+01  1.4408E+01  2.4860E-03
  7.3618E+01  1.6985E+01  1.4241E+01  3.7691E-03
  7.3649E+01  1.6921E+01  1.4181E+01  4.3244E-03
  7.3680E+01  1.6837E+01  1.4112E+01  3.9806E-03
  7.3711E+01  1.6706E+01  1.3980E+01  3.0049E-03
  7.3743E+01  1.6646E+01  1.3955E+01  2.3644E-03
  7.3774E+01  1.6762E+01  1.4194E+01  2.2854E-03
  7.3805E+01  1.7018E+01  1.4648E+01  2.2234E-03
  7.3836E+01  1.7253E+01  1.5033E+01  1.6975E-03
  7.3868E+01  1.7324E+01  1.5106E+01  6.3600E-04
  7.3899E+01  1.7226E+01  1.4886E+01 -5.0730E-04
  7.3930E+01  1.7043E+01  1.4546E+01 -1.5307E-03
  7.3961E+01  1.6876E+01  1.4251E+01 -2.5908E-03
  7.3993E+01  1.6790E+01  1.4092E+01 -4.2209E-03
  7.4024E+01  1.6774E+01  1.4063E+01 -6.7129E-03
  7.4055E+01  1.6758E+01  1.4070E+01 -8.7646E-03
  7.4087E+01  1.6714E+01  1.4055E+01 -9.3881E-03
  7.4118E+01  1.6689E+01  1.4038E+01 -9.4512E-03
  7.4149E+01  1.6683E+01  1.4005E+01 -9.8489E-03
  7.4180E+01  1.6661E+01  1.3941E+01 -1.0872E-02
  7.4212E+01  1.6632E+01  1.3888E+01 -1.2121E-02
  7.4243E+01  1.6618E+01  1.3880E+01 -1.3173E-02
  7.4274E+01  1.6657E+01  1.3958E+01 -1.3880E-02
  7.4305E+01  1.6750E+01  1.4085E+01 -1.4701E-02
  7.4337E+01  1.6805E+01  1.4114E+01 -1.5714E-02
  7.4368E+01  1.6743E+01  1.3920E+01 -1.5710E-02
  7.4399E+01  1.6591E+01  1.3581E+01 -1.4769E-02
  7.4430E+01  1.6471E+01  1.3344E+01 -1.4077E-02
  7.4462E+01  1.6478E+01  1.3378E+01 -1.4242E-02
  7.4493E+01  1.6578E+01  1.3602E+01 -1.4609E-02
  7.4524E+01  1.6670E+01  1.3810E+01 -1.3977E-02
  7.4555E+01  1.6706E+01  1.3886E+01 -1.3044E-02
  7.4587E+01  1.6696E+01  1.3832E+01 -1.2371E-02
  7.4618E+01  1.6648E+01  1.3687E+01 -1.1755E-02
  7.4649E+01  1.6556E+01  1.3455E+01 -1.1092E-02
  7.4680E+01  1.6428E+01  1.3165E+01 -1.0535E-02
  7.4712E+01  1.6275E+01  1.2876E+01 -1.0308E-02
  7.4743E+01  1.6096E+01  1.2587E+01 -1.0311E-02
  7.4774E+01  1.5943E+01  1.2336E+01 -1.0392E-02
  7.4805E+01  1.5907E+01  1.2256E+01 -1.0010E-02
  7.4837E+01  1.6054E+01  1.2498E+01 -9.5848E-03
  7.4868E+01  1.6364E+01  1.3017E+01 -9.9186E-03
  7.4899E+01  1.6691E+01  1.3535E+01 -1.0384E-02
  7.4930E+01  1.6879E+01  1.3823E+01 -1.0155E-02
  7.4962E+01  1.6963E+01  1.3943E+01 -9.7636E-03
  7.4993E+01  1.7079E+01  1.4112E+01 -9.9280E-03
  7.5024E+01  1.7186E+01  1.4285E+01 -1.0308E-02
  7.5056E+01  1.7153E+01  1.4264E+01 -9.1204E-03
  7.5087E+01  1.7070E+01  1.4191E+01 -7.6321E-03
  7.5118E+01  1.7101E+01  1.4320E+01 -7.6939E-03
  7.5149E+01  1.7189E+01  1.4514E+01 -9.1526E-03
  7.5181E+01  1.7145E+01  1.4448E+01 -1.0450E-02
  7.5212E+01  1.7000E+01  1.4198E+01 -9.9622E-03
  7.5243E+01  1.6928E+01  1.4077E+01 -9.2194E-03
  7.5274E+01  1.6930E+01  1.4089E+01 -8.9552E-03
  7.5306E+01  1.6914E+01  1.4033E+01 -8.9512E-03
  7.5337E+01  1.6821E+01  1.3844E+01 -8.4058E-03
  7.5368E+01  1.6671E+01  1.3618E+01 -7.3310E-03
  7.5399E+01  1.6523E+01  1.3441E+01 -6.3911E-03
  7.5431E+01  1.6461E+01  1.3384E+01 -6.0980E-03
  7.5462E+01  1.6449E+01  1.3362E+01 -7.3808E-03
  7.5493E+01  1.6397E+01  1.3257E+01 -9.8341E-03
  7.5524E+01  1.6274E+01  1.3062E+01 -1.2456E-02
  7.5556E+01  1.6185E+01  1.2972E+01 -1.4304E-02
  7.5587E+01  1.6267E+01  1.3179E+01 -1.4714E-02
  7.5618E+01  1.6488E+01  1.3556E+01 -1.4094E-02
  7.5649E+01  1.6731E+01  1.3912E+01 -1.3062E-02
  7.5681E+01  1.6954E+01  1.4225E+01 -1.1638E-02
  7.5712E+01  1.7096E+01  1.4422E+01 -1.0288E-02
  7.5743E+01  1.7125E+01  1.4391E+01 -9.2491E-03
  7.5774E+01  1.7120E+01  1.4256E+01 -8.4815E-03
  7.5806E+01  1.7141E+01  1.4217E+01 -7.8177E-03
  7.5837E+01  1.7221E+01  1.4357E+01 -7.5140E-03
  7.5868E+01  1.7390E+01  1.4624E+01 -7.4638E-03
  7.5899E+01  1.7617E+01  1.4936E+01 -7.3650E-03
  7.5931E+01  1.7818E+01  1.5210E+01 -7.7584E-03
  7.5962E+01  1.7828E+01  1.5246E+01 -8.5866E-03
  7.5993E+01  1.7605E+01  1.4968E+01 -8.5503E-03
  7.6025E+01  1.7345E+01  1.4609E+01 -7.4269E-03
  7.6056E+01  1.7204E+01  1.4379E+01 -6.2506E-03
  7.6087E+01  1.7108E+01  1.4197E+01 -5.0974E-03
  7.6118E+01  1.6962E+01  1.3957E+01 -3.4126E-03
  7.6150E+01  1.6816E+01  1.3738E+01 -1.9918E-03
  7.6181E+01  1.6733E+01  1.3633E+01 -9.9400E-04
  7.6212E+01  1.6733E+01  1.3691E+01 -6.7000E-04
  7.6243E+01  1.6788E+01  1.3852E+01 -1.3051E-03
  7.6275E+01  1.6849E+01  1.4011E+01 -2.2312E-03
  7.6306E+01  1.6893E+01  1.4128E+01 -3.0332E-03
  7.6337E+01  1.6936E+01  1.4241E+01 -3.8275E-03
  7.6368E+01  1.6921E+01  1.4269E+01 -4.4067E-03
  7.6400E+01  1.6863E+01  1.4252E+01 -4.2040E-03
  7.6431E+01  1.6863E+01  1.4359E+01 -3.2239E-03
  7.6462E+01  1.6955E+01  1.4598E+01 -2.2763E-03
  7.6493E+01  1.7014E+01  1.4720E+01 -1.3106E-03
  7.6525E+01  1.6959E+01  1.4626E+01 -2.2910E-04
  7.6556E+01  1.6899E+01  1.4551E+01  4.1860E-04
  7.6587E+01  1.6921E+01  1.4629E+01 -2.2640E-04
  7.6618E+01  1.6969E+01  1.4751E+01 -2.6236E-03
  7.6650E+01  1.6947E+01  1.4761E+01 -5.2654E-03
  7.6681E+01  1.6834E+01  1.4624E+01 -6.3080E-03
  7.6712E+01  1.6697E+01  1.4429E+01 -5.6167E-03
  7.6743E+01  1.6615E+01  1.4275E+01 -4.0003E-03
  7.6775E+01  1.6587E+01  1.4189E+01 -2.4811E-03
  7.6806E+01  1.6546E+01  1.4110E+01 -2.3018E-03
  7.6837E+01  1.6428E+01  1.3970E+01 -3.6273E-03
  7.6869E+01  1.6256E+01  1.3779E+01 -5.5142E-03
  7.6900E+01  1.6088E+01  1.3575E+01 -6.8591E-03
  7.6931E+01  1.5957E+01  1.3383E+01 -7.2315E-03
  7.6962E+01  1.5832E+01  1.3175E+01 -6.7586E-03
  7.6994E+01  1.5672E+01  1.2923E+01 -5.8102E-03
  7.7025E+01  1.5503E+01  1.2694E+01 -4.5051E-03
  7.7056E+01  1.5393E+01  1.2588E+01 -2.9964E-03
  7.7087E+01  1.5335E+01  1.2571E+01 -1.6979E-03
  7.7119E+01  1.5295E+01  1.2564E+01 -8.4750E-04
  7.7150E+01  1.5279E+01  1.2559E+01 -6.7470E-04
  7.7181E+01  1.5262E+01  1.2539E+01 -1.2924E-03
  7.7212E+01  1.5214E+01  1.2498E+01 -2.0871E-03
  7.7244E+01  1.5143E+01  1.2465E+01 -2.3380E-03
  7.7275E+01  1.5088E+01  1.2472E+01 -2.0559E-03
  7.7306E+01  1.5060E+01  1.2500E+01 -1.6102E-03
  7.7337E+01  1.5054E+01  1.2545E+01 -9.3300E-04
  7.7369E+01  1.5034E+01  1.2568E+01 -1.8300E-04
  7.7400E+01  1.4934E+01  1.2481E+01 -1.2790E-04
  7.7431E+01  1.4719E+01  1.2233E+01 -1.0605E-03
  7.7462E+01  1.4432E+01  1.1881E+01 -2.6670E-03
  7.7494E+01  1.4199E+01  1.1606E+01 -4.3719E-03
  7.7525E+01  1.4121E+01  1.1556E+01 -5.6048E-03
  7.7556E+01  1.4201E+01  1.1733E+01 -5.9201E-03
  7.7587E+01  1.4365E+01  1.2012E+01 -5.5123E-03
